,time,VCH1,VCH2
187,-4.252e-05,-2.24,0.08
188,-4.248e-05,-2.24,0.08
189,-4.244e-05,-2.32,0.08
190,-4.24e-05,-2.24,0.08
191,-4.236e-05,-2.32,0.0
192,-4.232e-05,-2.32,0.08
193,-4.228e-05,-2.32,0.08
194,-4.224e-05,-2.4,0.08
195,-4.22e-05,-2.4,0.08
196,-4.216e-05,-2.4,0.08
197,-4.212e-05,-2.32,0.0
198,-4.2080000000000004e-05,-2.32,0.0
199,-4.2040000000000004e-05,-2.32,0.08
200,-4.2000000000000004e-05,-2.4,0.0
201,-4.196e-05,-2.4,-0.08
202,-4.1920000000000005e-05,-2.4,0.08
203,-4.188e-05,-2.4,0.0
204,-4.1840000000000006e-05,-2.4,0.0
205,-4.18e-05,-2.32,0.08
206,-4.176e-05,-2.32,0.0
207,-4.172e-05,-2.4,0.08
208,-4.168e-05,-2.4,0.08
209,-4.164e-05,-2.4,0.08
210,-4.16e-05,-2.4,0.08
211,-4.156e-05,-2.48,0.08
212,-4.152e-05,-2.32,-0.08
213,-4.148e-05,-2.32,0.0
214,-4.144e-05,-2.48,0.0
215,-4.1400000000000003e-05,-2.4,-0.08
216,-4.1360000000000004e-05,-2.4,0.0
217,-4.1320000000000004e-05,-2.48,0.08
218,-4.1280000000000005e-05,-2.32,0.0
219,-4.1240000000000005e-05,-2.4,-0.08
220,-4.12e-05,-2.48,0.0
221,-4.1160000000000006e-05,-2.4,0.08
222,-4.112e-05,-2.4,-0.08
223,-4.108e-05,-2.4,0.08
224,-4.104e-05,-2.4,0.08
225,-4.1e-05,-2.4,0.0
226,-4.096e-05,-2.4,-0.08
227,-4.092e-05,-2.32,0.0
228,-4.088e-05,-2.48,-0.08
229,-4.084e-05,-2.32,0.0
230,-4.08e-05,-2.48,0.0
231,-4.076e-05,-2.4,-0.08
232,-4.072e-05,-2.4,-0.08
233,-4.0680000000000004e-05,-2.4,0.0
234,-4.0640000000000004e-05,-2.48,0.0
235,-4.0600000000000004e-05,-2.4,0.08
236,-4.0560000000000005e-05,-2.4,0.08
237,-4.052e-05,-2.48,-0.08
238,-4.0480000000000005e-05,-2.48,0.0
239,-4.044e-05,-2.32,0.0
240,-4.0400000000000006e-05,-2.4,-0.08
241,-4.036e-05,-2.4,0.0
242,-4.032e-05,-2.32,0.0
243,-4.028e-05,-2.48,0.0
244,-4.024e-05,-2.56,0.0
245,-4.02e-05,-2.48,-0.08
246,-4.016e-05,-2.48,0.0
247,-4.012e-05,-2.4,0.0
248,-4.008e-05,-2.48,-0.16
249,-4.004e-05,-2.56,-0.08
250,-4e-05,-2.48,-0.08
251,-3.9960000000000004e-05,-2.32,-0.08
252,-3.9920000000000004e-05,-2.4,0.0
253,-3.9880000000000004e-05,-2.56,-0.08
254,-3.984e-05,-2.48,-0.08
255,-3.9800000000000005e-05,-2.48,-0.08
256,-3.976e-05,-2.56,-0.16
257,-3.9720000000000006e-05,-2.48,-0.08
258,-3.968e-05,-2.48,0.0
259,-3.964e-05,-2.56,-0.08
260,-3.96e-05,-2.48,-0.16
261,-3.956e-05,-2.48,-0.16
262,-3.952e-05,-2.48,-0.24
263,-3.948e-05,-2.48,-0.08
264,-3.944e-05,-2.48,-0.08
265,-3.94e-05,-2.48,-0.08
266,-3.936e-05,-2.4,-0.16
267,-3.932e-05,-2.32,0.0
268,-3.9280000000000003e-05,-2.4,-0.16
269,-3.9240000000000004e-05,-2.4,-0.16
270,-3.9200000000000004e-05,-2.4,-0.16
271,-3.9160000000000005e-05,-2.48,-0.08
272,-3.9120000000000005e-05,-2.56,-0.16
273,-3.908e-05,-2.4,0.0
274,-3.9040000000000006e-05,-2.4,-0.16
275,-3.9e-05,-2.48,-0.08
276,-3.896e-05,-2.48,-0.16
277,-3.892e-05,-2.48,-0.16
278,-3.888e-05,-2.48,-0.16
279,-3.884e-05,-2.48,-0.08
280,-3.88e-05,-2.4,-0.16
281,-3.876e-05,-2.48,-0.16
282,-3.872e-05,-2.4,-0.08
283,-3.868e-05,-2.48,-0.16
284,-3.864e-05,-2.48,-0.16
285,-3.86e-05,-2.48,-0.16
286,-3.8560000000000004e-05,-2.48,-0.24
287,-3.8520000000000004e-05,-2.4,-0.16
288,-3.8480000000000004e-05,-2.48,-0.16
289,-3.8440000000000005e-05,-2.4,-0.08
290,-3.84e-05,-2.48,-0.16
291,-3.8360000000000005e-05,-2.4,-0.16
292,-3.832e-05,-2.48,-0.16
293,-3.8280000000000006e-05,-2.48,-0.16
294,-3.824e-05,-2.4,-0.16
295,-3.82e-05,-2.48,-0.16
296,-3.816e-05,-2.48,-0.16
297,-3.812e-05,-2.4,-0.08
298,-3.808e-05,-2.48,-0.16
299,-3.804e-05,-2.48,-0.16
300,-3.8e-05,-2.4,-0.08
301,-3.796e-05,-2.48,-0.24
302,-3.792e-05,-2.48,-0.16
303,-3.788e-05,-2.48,-0.16
304,-3.7840000000000004e-05,-2.48,-0.16
305,-3.7800000000000004e-05,-2.4,-0.16
306,-3.7760000000000004e-05,-2.48,-0.16
307,-3.772e-05,-2.48,-0.16
308,-3.7680000000000005e-05,-2.4,-0.16
309,-3.764e-05,-2.48,-0.24
310,-3.7600000000000006e-05,-2.48,-0.16
311,-3.756e-05,-2.48,-0.24
312,-3.752e-05,-2.4,-0.16
313,-3.748e-05,-2.48,-0.16
314,-3.744e-05,-2.4,-0.08
315,-3.74e-05,-2.48,-0.24
316,-3.736e-05,-2.48,-0.16
317,-3.732e-05,-2.48,-0.24
318,-3.728e-05,-2.48,-0.24
319,-3.724e-05,-2.48,-0.24
320,-3.72e-05,-2.48,-0.16
321,-3.716e-05,-2.4,-0.24
322,-3.7120000000000004e-05,-2.4,-0.16
323,-3.7080000000000004e-05,-2.56,-0.16
324,-3.7040000000000005e-05,-2.4,-0.16
325,-3.7000000000000005e-05,-2.48,-0.24
326,-3.696e-05,-2.32,-0.16
327,-3.6920000000000006e-05,-2.4,-0.24
328,-3.688e-05,-2.4,-0.24
329,-3.684e-05,-2.48,-0.24
330,-3.68e-05,-2.48,-0.24
331,-3.676e-05,-2.4,-0.32
332,-3.672e-05,-2.48,-0.24
333,-3.668e-05,-2.4,-0.24
334,-3.664e-05,-2.4,-0.24
335,-3.66e-05,-2.48,-0.16
336,-3.656e-05,-2.4,-0.32
337,-3.652e-05,-2.4,-0.24
338,-3.648e-05,-2.32,-0.24
339,-3.6440000000000003e-05,-2.4,-0.24
340,-3.6400000000000004e-05,-2.48,-0.16
341,-3.6360000000000004e-05,-2.32,-0.24
342,-3.6320000000000005e-05,-2.48,-0.24
343,-3.628e-05,-2.48,-0.24
344,-3.6240000000000005e-05,-2.48,-0.24
345,-3.62e-05,-2.4,-0.32
346,-3.6160000000000006e-05,-2.4,-0.24
347,-3.612e-05,-2.48,-0.16
348,-3.608e-05,-2.32,-0.24
349,-3.604e-05,-2.4,-0.16
350,-3.6e-05,-2.24,-0.24
351,-3.596e-05,-2.32,-0.24
352,-3.592e-05,-2.4,-0.32
353,-3.588e-05,-2.4,-0.24
354,-3.584e-05,-2.32,-0.24
355,-3.58e-05,-2.4,-0.24
356,-3.576e-05,-2.4,-0.32
357,-3.5720000000000004e-05,-2.32,-0.32
358,-3.5680000000000004e-05,-2.4,-0.32
359,-3.5640000000000004e-05,-2.4,-0.24
360,-3.56e-05,-2.32,-0.24
361,-3.5560000000000005e-05,-2.4,-0.4
362,-3.552e-05,-2.4,-0.32
363,-3.5480000000000006e-05,-2.24,-0.32
364,-3.544e-05,-2.4,-0.24
365,-3.54e-05,-2.24,-0.24
366,-3.536e-05,-2.24,-0.24
367,-3.532e-05,-2.32,-0.24
368,-3.528e-05,-2.24,-0.32
369,-3.524e-05,-2.4,-0.24
370,-3.52e-05,-2.32,-0.32
371,-3.516e-05,-2.4,-0.32
372,-3.512e-05,-2.24,-0.32
373,-3.508e-05,-2.32,-0.32
374,-3.504e-05,-2.24,-0.32
375,-3.5000000000000004e-05,-2.32,-0.32
376,-3.4960000000000004e-05,-2.4,-0.32
377,-3.4920000000000004e-05,-2.32,-0.32
378,-3.4880000000000005e-05,-2.4,-0.4
379,-3.484e-05,-2.24,-0.24
380,-3.4800000000000006e-05,-2.4,-0.32
381,-3.476e-05,-2.32,-0.32
382,-3.4720000000000006e-05,-2.32,-0.32
383,-3.468e-05,-2.16,-0.32
384,-3.464e-05,-2.32,-0.32
385,-3.46e-05,-2.32,-0.24
386,-3.456e-05,-2.24,-0.32
387,-3.452e-05,-2.32,-0.32
388,-3.448e-05,-2.16,-0.32
389,-3.444e-05,-2.24,-0.32
390,-3.44e-05,-2.24,-0.32
391,-3.436e-05,-2.32,-0.32
392,-3.4320000000000003e-05,-2.24,-0.32
393,-3.4280000000000004e-05,-2.24,-0.32
394,-3.424e-05,-2.24,-0.4
395,-3.4200000000000005e-05,-2.32,-0.32
396,-3.416e-05,-2.24,-0.32
397,-3.4120000000000005e-05,-2.24,-0.4
398,-3.408e-05,-2.24,-0.32
399,-3.4040000000000006e-05,-2.24,-0.4
400,-3.4e-05,-2.24,-0.4
401,-3.396000000000001e-05,-2.24,-0.32
402,-3.392e-05,-2.32,-0.32
403,-3.388e-05,-2.24,-0.32
404,-3.384e-05,-2.08,-0.4
405,-3.38e-05,-2.24,-0.32
406,-3.376e-05,-2.24,-0.4
407,-3.372e-05,-2.16,-0.4
408,-3.368e-05,-2.24,-0.32
409,-3.364e-05,-2.32,-0.4
410,-3.3600000000000004e-05,-2.24,-0.32
411,-3.356e-05,-2.24,-0.4
412,-3.3520000000000004e-05,-2.16,-0.32
413,-3.348e-05,-2.24,-0.32
414,-3.3440000000000005e-05,-2.08,-0.32
415,-3.34e-05,-2.16,-0.32
416,-3.3360000000000006e-05,-2.24,-0.48
417,-3.332e-05,-2.24,-0.4
418,-3.328000000000001e-05,-2.16,-0.4
419,-3.324e-05,-2.16,-0.4
420,-3.32e-05,-2.08,-0.32
421,-3.316e-05,-2.16,-0.4
422,-3.312e-05,-2.24,-0.4
423,-3.308e-05,-2.16,-0.4
424,-3.304e-05,-2.16,-0.48
425,-3.3e-05,-2.08,-0.4
426,-3.296e-05,-2.08,-0.48
427,-3.292e-05,-2.0,-0.4
428,-3.2880000000000004e-05,-2.16,-0.32
429,-3.2840000000000004e-05,-2.16,-0.48
430,-3.28e-05,-2.08,-0.4
431,-3.2760000000000005e-05,-2.08,-0.32
432,-3.272e-05,-2.08,-0.32
433,-3.2680000000000006e-05,-2.16,-0.4
434,-3.264e-05,-2.08,-0.32
435,-3.2600000000000006e-05,-2.08,-0.4
436,-3.256e-05,-2.08,-0.4
437,-3.252e-05,-2.08,-0.4
438,-3.248e-05,-2.08,-0.4
439,-3.244e-05,-2.08,-0.4
440,-3.24e-05,-2.08,-0.4
441,-3.236e-05,-2.08,-0.4
442,-3.232e-05,-2.08,-0.48
443,-3.228e-05,-2.08,-0.4
444,-3.224e-05,-2.0,-0.4
445,-3.2200000000000003e-05,-1.92,-0.4
446,-3.2160000000000004e-05,-2.08,-0.48
447,-3.212e-05,-2.0,-0.48
448,-3.2080000000000005e-05,-2.08,-0.4
449,-3.204e-05,-2.0,-0.4
450,-3.2000000000000005e-05,-1.92,-0.4
451,-3.196e-05,-2.0,-0.4
452,-3.1920000000000006e-05,-1.92,-0.48
453,-3.188e-05,-2.08,-0.4
454,-3.184000000000001e-05,-1.92,-0.48
455,-3.18e-05,-1.92,-0.4
456,-3.176e-05,-1.92,-0.48
457,-3.172e-05,-2.08,-0.48
458,-3.168e-05,-1.92,-0.48
459,-3.164e-05,-2.0,-0.4
460,-3.16e-05,-1.92,-0.32
461,-3.156e-05,-1.92,-0.48
462,-3.152e-05,-1.92,-0.4
463,-3.1480000000000004e-05,-1.92,-0.48
464,-3.144e-05,-1.84,-0.48
465,-3.1400000000000004e-05,-1.92,-0.48
466,-3.136e-05,-1.92,-0.48
467,-3.1320000000000005e-05,-1.84,-0.4
468,-3.128e-05,-1.84,-0.4
469,-3.1240000000000006e-05,-1.92,-0.48
470,-3.12e-05,-1.92,-0.4
471,-3.1160000000000007e-05,-1.84,-0.32
472,-3.112e-05,-1.92,-0.4
473,-3.108e-05,-1.76,-0.4
474,-3.104e-05,-1.92,-0.48
475,-3.1e-05,-1.92,-0.4
476,-3.096e-05,-1.92,-0.4
477,-3.092e-05,-1.92,-0.4
478,-3.088e-05,-1.84,-0.4
479,-3.084e-05,-1.84,-0.4
480,-3.08e-05,-1.84,-0.4
481,-3.0760000000000004e-05,-1.84,-0.4
482,-3.0720000000000004e-05,-1.76,-0.56
483,-3.068e-05,-1.84,-0.48
484,-3.0640000000000005e-05,-1.84,-0.48
485,-3.06e-05,-1.84,-0.56
486,-3.0560000000000006e-05,-1.84,-0.4
487,-3.052e-05,-1.68,-0.48
488,-3.0480000000000003e-05,-1.76,-0.48
489,-3.0440000000000003e-05,-1.76,-0.48
490,-3.04e-05,-1.84,-0.48
491,-3.036e-05,-1.76,-0.48
492,-3.032e-05,-1.84,-0.48
493,-3.028e-05,-1.76,-0.48
494,-3.0240000000000002e-05,-1.84,-0.56
495,-3.0200000000000002e-05,-1.84,-0.56
496,-3.0160000000000003e-05,-1.76,-0.48
497,-3.0120000000000003e-05,-1.76,-0.48
498,-3.0080000000000003e-05,-1.68,-0.48
499,-3.004e-05,-1.76,-0.4
500,-3e-05,-1.76,-0.4
501,-2.996e-05,-1.76,-0.48
502,-2.992e-05,-1.76,-0.48
503,-2.9880000000000002e-05,-1.76,-0.56
504,-2.9840000000000002e-05,-1.76,-0.48
505,-2.9800000000000003e-05,-1.68,-0.4
506,-2.9760000000000003e-05,-1.68,-0.48
507,-2.9720000000000003e-05,-1.68,-0.48
508,-2.968e-05,-1.68,-0.48
509,-2.964e-05,-1.68,-0.48
510,-2.96e-05,-1.6,-0.56
511,-2.956e-05,-1.76,-0.56
512,-2.9520000000000002e-05,-1.68,-0.48
513,-2.9480000000000002e-05,-1.68,-0.48
514,-2.9440000000000003e-05,-1.6,-0.4
515,-2.9400000000000003e-05,-1.68,-0.48
516,-2.9360000000000003e-05,-1.68,-0.56
517,-2.932e-05,-1.6,-0.48
518,-2.928e-05,-1.52,-0.48
519,-2.924e-05,-1.52,-0.48
520,-2.92e-05,-1.6,-0.56
521,-2.9160000000000002e-05,-1.6,-0.48
522,-2.9120000000000002e-05,-1.68,-0.48
523,-2.9080000000000003e-05,-1.6,-0.56
524,-2.9040000000000003e-05,-1.52,-0.56
525,-2.9000000000000004e-05,-1.52,-0.48
526,-2.896e-05,-1.52,-0.56
527,-2.892e-05,-1.52,-0.48
528,-2.888e-05,-1.6,-0.56
529,-2.8840000000000002e-05,-1.52,-0.48
530,-2.8800000000000002e-05,-1.6,-0.56
531,-2.8760000000000002e-05,-1.6,-0.48
532,-2.8720000000000003e-05,-1.52,-0.56
533,-2.8680000000000003e-05,-1.44,-0.56
534,-2.8640000000000004e-05,-1.52,-0.56
535,-2.86e-05,-1.52,-0.56
536,-2.856e-05,-1.44,-0.48
537,-2.852e-05,-1.44,-0.56
538,-2.8480000000000002e-05,-1.44,-0.48
539,-2.8440000000000002e-05,-1.36,-0.48
540,-2.8400000000000003e-05,-1.44,-0.48
541,-2.8360000000000003e-05,-1.44,-0.56
542,-2.8320000000000003e-05,-1.52,-0.48
543,-2.828e-05,-1.44,-0.56
544,-2.824e-05,-1.36,-0.56
545,-2.82e-05,-1.44,-0.48
546,-2.816e-05,-1.44,-0.56
547,-2.8120000000000002e-05,-1.44,-0.48
548,-2.8080000000000002e-05,-1.36,-0.48
549,-2.8040000000000003e-05,-1.28,-0.56
550,-2.8000000000000003e-05,-1.36,-0.56
551,-2.7960000000000003e-05,-1.36,-0.56
552,-2.792e-05,-1.36,-0.56
553,-2.788e-05,-1.36,-0.48
554,-2.784e-05,-1.36,-0.64
555,-2.78e-05,-1.36,-0.48
556,-2.7760000000000002e-05,-1.28,-0.48
557,-2.7720000000000002e-05,-1.36,-0.56
558,-2.7680000000000003e-05,-1.36,-0.48
559,-2.7640000000000003e-05,-1.36,-0.56
560,-2.7600000000000003e-05,-1.2,-0.56
561,-2.756e-05,-1.28,-0.56
562,-2.752e-05,-1.28,-0.48
563,-2.748e-05,-1.28,-0.56
564,-2.744e-05,-1.2,-0.56
565,-2.7400000000000002e-05,-1.28,-0.56
566,-2.7360000000000002e-05,-1.2,-0.56
567,-2.7320000000000003e-05,-1.2,-0.48
568,-2.7280000000000003e-05,-1.2,-0.56
569,-2.7240000000000003e-05,-1.28,-0.48
570,-2.72e-05,-1.04,-0.48
571,-2.716e-05,-1.12,-0.56
572,-2.712e-05,-1.12,-0.48
573,-2.708e-05,-1.2,-0.56
574,-2.7040000000000002e-05,-1.2,-0.56
575,-2.7000000000000002e-05,-1.28,-0.56
576,-2.6960000000000003e-05,-1.12,-0.56
577,-2.6920000000000003e-05,-1.12,-0.48
578,-2.6880000000000004e-05,-1.12,-0.56
579,-2.684e-05,-1.12,-0.64
580,-2.68e-05,-1.2,-0.56
581,-2.676e-05,-1.12,-0.56
582,-2.672e-05,-1.04,-0.56
583,-2.6680000000000002e-05,-0.96,-0.56
584,-2.6640000000000002e-05,-1.04,-0.56
585,-2.6600000000000003e-05,-1.04,-0.56
586,-2.6560000000000003e-05,-1.04,-0.56
587,-2.6520000000000004e-05,-1.12,-0.56
588,-2.648e-05,-1.12,-0.56
589,-2.644e-05,-1.04,-0.48
590,-2.64e-05,-1.04,-0.56
591,-2.6360000000000002e-05,-1.04,-0.48
592,-2.6320000000000002e-05,-1.04,-0.48
593,-2.6280000000000002e-05,-1.04,-0.56
594,-2.6240000000000003e-05,-1.04,-0.56
595,-2.6200000000000003e-05,-1.12,-0.48
596,-2.616e-05,-0.96,-0.48
597,-2.612e-05,-0.96,-0.56
598,-2.608e-05,-0.96,-0.48
599,-2.604e-05,-1.04,-0.48
600,-2.6000000000000002e-05,-0.96,-0.56
601,-2.5960000000000002e-05,-0.96,-0.56
602,-2.5920000000000003e-05,-0.8,-0.56
603,-2.5880000000000003e-05,-0.96,-0.56
604,-2.5840000000000003e-05,-0.96,-0.48
605,-2.58e-05,-0.8,-0.64
606,-2.576e-05,-0.88,-0.56
607,-2.572e-05,-0.96,-0.64
608,-2.568e-05,-0.88,-0.56
609,-2.5640000000000002e-05,-0.88,-0.48
610,-2.5600000000000002e-05,-0.88,-0.48
611,-2.5560000000000003e-05,-0.88,-0.48
612,-2.5520000000000003e-05,-0.88,-0.64
613,-2.5480000000000003e-05,-0.88,-0.56
614,-2.544e-05,-0.88,-0.56
615,-2.54e-05,-0.8,-0.64
616,-2.536e-05,-0.8,-0.56
617,-2.532e-05,-0.72,-0.56
618,-2.5280000000000002e-05,-0.72,-0.56
619,-2.5240000000000002e-05,-0.8,-0.56
620,-2.5200000000000003e-05,-0.8,-0.64
621,-2.5160000000000003e-05,-0.72,-0.56
622,-2.5120000000000003e-05,-0.8,-0.56
623,-2.508e-05,-0.64,-0.64
624,-2.504e-05,-0.8,-0.48
625,-2.5e-05,-0.72,-0.56
626,-2.496e-05,-0.72,-0.48
627,-2.4920000000000002e-05,-0.72,-0.56
628,-2.4880000000000002e-05,-0.72,-0.48
629,-2.4840000000000003e-05,-0.64,-0.56
630,-2.4800000000000003e-05,-0.72,-0.56
631,-2.4760000000000003e-05,-0.72,-0.56
632,-2.472e-05,-0.64,-0.56
633,-2.468e-05,-0.72,-0.56
634,-2.464e-05,-0.72,-0.56
635,-2.46e-05,-0.64,-0.56
636,-2.4560000000000002e-05,-0.64,-0.56
637,-2.4520000000000002e-05,-0.64,-0.48
638,-2.4480000000000003e-05,-0.56,-0.48
639,-2.4440000000000003e-05,-0.64,-0.56
640,-2.4400000000000004e-05,-0.64,-0.48
641,-2.436e-05,-0.64,-0.56
642,-2.432e-05,-0.64,-0.56
643,-2.428e-05,-0.48,-0.48
644,-2.4240000000000002e-05,-0.56,-0.56
645,-2.4200000000000002e-05,-0.56,-0.48
646,-2.4160000000000002e-05,-0.56,-0.48
647,-2.4120000000000003e-05,-0.48,-0.64
