,time,VCH1,VCH2
170,-4.32e-05,1.92,1.84
171,-4.316e-05,1.92,1.92
172,-4.312e-05,2.0,1.84
173,-4.308e-05,1.92,1.92
174,-4.304e-05,2.0,1.92
175,-4.3e-05,2.0,1.92
176,-4.296e-05,1.92,1.92
177,-4.292e-05,2.0,1.92
178,-4.288e-05,2.0,1.92
179,-4.284e-05,2.08,1.92
180,-4.2800000000000004e-05,2.0,2.0
181,-4.2760000000000004e-05,2.0,1.92
182,-4.2720000000000004e-05,2.08,2.0
183,-4.2680000000000005e-05,2.0,2.08
184,-4.2640000000000005e-05,2.08,2.0
185,-4.2600000000000005e-05,2.08,2.0
186,-4.256e-05,2.0,2.08
187,-4.252e-05,2.08,2.0
188,-4.248e-05,2.08,2.08
189,-4.244e-05,2.16,2.08
190,-4.24e-05,2.0,2.24
191,-4.236e-05,2.08,2.16
192,-4.232e-05,2.08,2.08
193,-4.228e-05,2.16,2.0
194,-4.224e-05,2.08,2.16
195,-4.22e-05,2.08,2.24
196,-4.216e-05,2.08,2.16
197,-4.212e-05,2.16,2.16
198,-4.2080000000000004e-05,2.08,2.16
199,-4.2040000000000004e-05,2.24,2.16
200,-4.2000000000000004e-05,2.24,2.08
201,-4.196e-05,2.24,2.24
202,-4.1920000000000005e-05,2.24,2.16
203,-4.188e-05,2.24,2.16
204,-4.1840000000000006e-05,2.16,2.4
205,-4.18e-05,2.24,2.16
206,-4.176e-05,2.16,2.16
207,-4.172e-05,2.24,2.4
208,-4.168e-05,2.24,2.32
209,-4.164e-05,2.24,2.4
210,-4.16e-05,2.24,2.24
211,-4.156e-05,2.24,2.4
212,-4.152e-05,2.24,2.48
213,-4.148e-05,2.24,2.24
214,-4.144e-05,2.24,2.4
215,-4.1400000000000003e-05,2.16,2.4
216,-4.1360000000000004e-05,2.32,2.24
217,-4.1320000000000004e-05,2.32,2.48
218,-4.1280000000000005e-05,2.24,2.4
219,-4.1240000000000005e-05,2.32,2.4
220,-4.12e-05,2.24,2.48
221,-4.1160000000000006e-05,2.24,2.48
222,-4.112e-05,2.32,2.48
223,-4.108e-05,2.24,2.48
224,-4.104e-05,2.24,2.56
225,-4.1e-05,2.32,2.64
226,-4.096e-05,2.24,2.48
227,-4.092e-05,2.32,2.56
228,-4.088e-05,2.4,2.56
229,-4.084e-05,2.32,2.56
230,-4.08e-05,2.32,2.56
231,-4.076e-05,2.32,2.48
232,-4.072e-05,2.24,2.56
233,-4.0680000000000004e-05,2.32,2.56
234,-4.0640000000000004e-05,2.32,2.56
235,-4.0600000000000004e-05,2.48,2.64
236,-4.0560000000000005e-05,2.48,2.64
237,-4.052e-05,2.4,2.56
238,-4.0480000000000005e-05,2.4,2.56
239,-4.044e-05,2.4,2.48
240,-4.0400000000000006e-05,2.4,2.64
241,-4.036e-05,2.4,2.64
242,-4.032e-05,2.32,2.64
243,-4.028e-05,2.32,2.64
244,-4.024e-05,2.32,2.64
245,-4.02e-05,2.32,2.64
246,-4.016e-05,2.4,2.64
247,-4.012e-05,2.4,2.72
248,-4.008e-05,2.48,2.64
249,-4.004e-05,2.32,2.64
250,-4e-05,2.4,2.64
251,-3.9960000000000004e-05,2.4,2.72
252,-3.9920000000000004e-05,2.4,2.64
253,-3.9880000000000004e-05,2.4,2.72
254,-3.984e-05,2.4,2.72
255,-3.9800000000000005e-05,2.32,2.72
256,-3.976e-05,2.4,2.64
257,-3.9720000000000006e-05,2.48,2.8000000000000003
258,-3.968e-05,2.4,2.72
259,-3.964e-05,2.48,2.72
260,-3.96e-05,2.4,2.72
261,-3.956e-05,2.4,2.8000000000000003
262,-3.952e-05,2.4,2.8000000000000003
263,-3.948e-05,2.48,2.72
264,-3.944e-05,2.48,2.72
265,-3.94e-05,2.4,2.72
266,-3.936e-05,2.4,2.8000000000000003
267,-3.932e-05,2.56,2.8000000000000003
268,-3.9280000000000003e-05,2.48,2.8000000000000003
269,-3.9240000000000004e-05,2.4,2.8000000000000003
270,-3.9200000000000004e-05,2.56,2.88
271,-3.9160000000000005e-05,2.48,2.88
272,-3.9120000000000005e-05,2.48,2.88
273,-3.908e-05,2.48,2.8000000000000003
274,-3.9040000000000006e-05,2.4,2.8000000000000003
275,-3.9e-05,2.48,2.8000000000000003
276,-3.896e-05,2.48,2.88
277,-3.892e-05,2.48,2.88
278,-3.888e-05,2.4,2.72
279,-3.884e-05,2.4,2.8000000000000003
280,-3.88e-05,2.4,2.88
281,-3.876e-05,2.48,2.8000000000000003
282,-3.872e-05,2.4,2.88
283,-3.868e-05,2.48,2.88
284,-3.864e-05,2.4,2.88
285,-3.86e-05,2.48,2.96
286,-3.8560000000000004e-05,2.4,2.8000000000000003
287,-3.8520000000000004e-05,2.48,2.96
288,-3.8480000000000004e-05,2.4,2.96
289,-3.8440000000000005e-05,2.48,2.96
290,-3.84e-05,2.48,2.96
291,-3.8360000000000005e-05,2.4,2.88
292,-3.832e-05,2.56,2.88
293,-3.8280000000000006e-05,2.48,2.88
294,-3.824e-05,2.48,2.96
295,-3.82e-05,2.56,2.88
296,-3.816e-05,2.48,2.96
297,-3.812e-05,2.48,2.88
298,-3.808e-05,2.4,2.88
299,-3.804e-05,2.48,2.96
300,-3.8e-05,2.48,2.96
301,-3.796e-05,2.48,2.96
302,-3.792e-05,2.48,3.04
303,-3.788e-05,2.56,2.96
304,-3.7840000000000004e-05,2.48,2.96
305,-3.7800000000000004e-05,2.48,2.88
306,-3.7760000000000004e-05,2.48,2.96
307,-3.772e-05,2.48,2.96
308,-3.7680000000000005e-05,2.48,3.04
309,-3.764e-05,2.48,3.04
310,-3.7600000000000006e-05,2.4,2.88
311,-3.756e-05,2.48,2.96
312,-3.752e-05,2.48,2.96
313,-3.748e-05,2.48,2.96
314,-3.744e-05,2.4,2.96
315,-3.74e-05,2.4,2.88
316,-3.736e-05,2.56,2.96
317,-3.732e-05,2.4,2.96
318,-3.728e-05,2.4,2.96
319,-3.724e-05,2.48,2.96
320,-3.72e-05,2.48,3.04
321,-3.716e-05,2.48,3.04
322,-3.7120000000000004e-05,2.4,3.04
323,-3.7080000000000004e-05,2.48,2.88
324,-3.7040000000000005e-05,2.4,2.96
325,-3.7000000000000005e-05,2.48,3.04
326,-3.696e-05,2.48,2.96
327,-3.6920000000000006e-05,2.48,2.96
328,-3.688e-05,2.48,2.96
329,-3.684e-05,2.4,2.88
330,-3.68e-05,2.4,2.96
331,-3.676e-05,2.48,2.96
332,-3.672e-05,2.32,3.04
333,-3.668e-05,2.4,2.96
334,-3.664e-05,2.4,3.04
335,-3.66e-05,2.48,2.96
336,-3.656e-05,2.4,2.96
337,-3.652e-05,2.48,2.96
338,-3.648e-05,2.32,3.04
339,-3.6440000000000003e-05,2.32,2.96
340,-3.6400000000000004e-05,2.32,2.96
341,-3.6360000000000004e-05,2.4,2.88
342,-3.6320000000000005e-05,2.4,2.96
343,-3.628e-05,2.48,2.96
344,-3.6240000000000005e-05,2.4,3.04
345,-3.62e-05,2.4,2.96
346,-3.6160000000000006e-05,2.4,3.04
347,-3.612e-05,2.4,2.96
348,-3.608e-05,2.32,3.04
349,-3.604e-05,2.32,2.88
350,-3.6e-05,2.4,3.04
351,-3.596e-05,2.4,3.04
352,-3.592e-05,2.4,2.88
353,-3.588e-05,2.4,2.96
354,-3.584e-05,2.24,2.96
355,-3.58e-05,2.4,2.96
356,-3.576e-05,2.32,2.96
357,-3.5720000000000004e-05,2.32,2.96
358,-3.5680000000000004e-05,2.4,2.96
359,-3.5640000000000004e-05,2.24,2.96
360,-3.56e-05,2.32,2.88
361,-3.5560000000000005e-05,2.4,3.04
362,-3.552e-05,2.32,2.96
363,-3.5480000000000006e-05,2.4,3.04
364,-3.544e-05,2.32,2.88
365,-3.54e-05,2.32,2.96
366,-3.536e-05,2.32,2.96
367,-3.532e-05,2.4,2.96
368,-3.528e-05,2.24,2.88
369,-3.524e-05,2.32,2.96
370,-3.52e-05,2.32,2.8000000000000003
371,-3.516e-05,2.24,2.88
372,-3.512e-05,2.24,2.88
373,-3.508e-05,2.32,2.88
374,-3.504e-05,2.24,3.04
375,-3.5000000000000004e-05,2.24,2.96
376,-3.4960000000000004e-05,2.32,2.88
377,-3.4920000000000004e-05,2.24,2.88
378,-3.4880000000000005e-05,2.16,2.96
379,-3.484e-05,2.24,2.88
380,-3.4800000000000006e-05,2.32,2.88
381,-3.476e-05,2.16,2.88
382,-3.4720000000000006e-05,2.24,2.96
383,-3.468e-05,2.24,2.88
384,-3.464e-05,2.24,2.88
385,-3.46e-05,2.24,2.88
386,-3.456e-05,2.16,2.96
387,-3.452e-05,2.24,2.88
388,-3.448e-05,2.16,2.88
389,-3.444e-05,2.24,2.8000000000000003
390,-3.44e-05,2.16,2.88
391,-3.436e-05,2.24,2.8000000000000003
392,-3.4320000000000003e-05,2.16,2.88
393,-3.4280000000000004e-05,2.16,2.8000000000000003
394,-3.424e-05,2.08,2.88
395,-3.4200000000000005e-05,2.24,2.8000000000000003
396,-3.416e-05,2.16,2.8000000000000003
397,-3.4120000000000005e-05,2.16,2.8000000000000003
398,-3.408e-05,2.16,2.88
399,-3.4040000000000006e-05,2.08,2.8000000000000003
400,-3.4e-05,2.16,2.8000000000000003
401,-3.396000000000001e-05,2.08,2.8000000000000003
402,-3.392e-05,2.24,2.88
403,-3.388e-05,2.08,2.88
404,-3.384e-05,2.08,2.88
405,-3.38e-05,2.0,2.88
406,-3.376e-05,2.0,2.8000000000000003
407,-3.372e-05,2.24,2.72
408,-3.368e-05,2.0,2.72
409,-3.364e-05,2.0,2.8000000000000003
410,-3.3600000000000004e-05,2.0,2.8000000000000003
411,-3.356e-05,2.0,2.72
412,-3.3520000000000004e-05,2.08,2.72
413,-3.348e-05,2.08,2.8000000000000003
414,-3.3440000000000005e-05,2.0,2.8000000000000003
415,-3.34e-05,2.08,2.8000000000000003
416,-3.3360000000000006e-05,2.0,2.72
417,-3.332e-05,2.0,2.72
418,-3.328000000000001e-05,1.92,2.72
419,-3.324e-05,1.92,2.72
420,-3.32e-05,1.92,2.8000000000000003
421,-3.316e-05,2.08,2.72
422,-3.312e-05,1.92,2.64
423,-3.308e-05,2.0,2.72
424,-3.304e-05,2.0,2.64
425,-3.3e-05,1.84,2.64
426,-3.296e-05,1.92,2.72
427,-3.292e-05,1.92,2.64
428,-3.2880000000000004e-05,1.84,2.64
429,-3.2840000000000004e-05,1.92,2.64
430,-3.28e-05,1.84,2.64
431,-3.2760000000000005e-05,1.84,2.64
432,-3.272e-05,1.84,2.64
433,-3.2680000000000006e-05,2.0,2.64
434,-3.264e-05,1.76,2.56
435,-3.2600000000000006e-05,1.76,2.64
436,-3.256e-05,1.84,2.56
437,-3.252e-05,1.84,2.48
438,-3.248e-05,1.84,2.64
439,-3.244e-05,1.84,2.56
440,-3.24e-05,1.76,2.56
441,-3.236e-05,1.76,2.56
442,-3.232e-05,1.84,2.64
443,-3.228e-05,1.84,2.56
444,-3.224e-05,1.76,2.48
445,-3.2200000000000003e-05,1.76,2.56
446,-3.2160000000000004e-05,1.76,2.56
447,-3.212e-05,1.76,2.4
448,-3.2080000000000005e-05,1.76,2.48
449,-3.204e-05,1.76,2.48
450,-3.2000000000000005e-05,1.68,2.48
451,-3.196e-05,1.68,2.24
452,-3.1920000000000006e-05,1.68,2.56
453,-3.188e-05,1.6,2.4
454,-3.184000000000001e-05,1.6,2.32
455,-3.18e-05,1.68,2.4
456,-3.176e-05,1.6,2.4
457,-3.172e-05,1.68,2.4
458,-3.168e-05,1.52,2.4
459,-3.164e-05,1.6,2.32
460,-3.16e-05,1.52,2.32
461,-3.156e-05,1.52,2.24
462,-3.152e-05,1.6,2.48
463,-3.1480000000000004e-05,1.6,2.24
464,-3.144e-05,1.6,2.4
465,-3.1400000000000004e-05,1.6,2.24
466,-3.136e-05,1.52,2.32
467,-3.1320000000000005e-05,1.44,2.24
468,-3.128e-05,1.52,2.24
469,-3.1240000000000006e-05,1.6,2.16
470,-3.12e-05,1.52,2.4
471,-3.1160000000000007e-05,1.52,2.24
472,-3.112e-05,1.44,2.24
473,-3.108e-05,1.44,2.24
474,-3.104e-05,1.44,2.24
475,-3.1e-05,1.44,2.24
476,-3.096e-05,1.44,2.08
477,-3.092e-05,1.36,2.08
478,-3.088e-05,1.36,2.16
479,-3.084e-05,1.44,2.16
480,-3.08e-05,1.36,2.08
481,-3.0760000000000004e-05,1.36,2.16
482,-3.0720000000000004e-05,1.28,2.0
483,-3.068e-05,1.44,2.16
484,-3.0640000000000005e-05,1.36,2.16
485,-3.06e-05,1.36,2.08
486,-3.0560000000000006e-05,1.36,2.08
487,-3.052e-05,1.36,2.08
488,-3.0480000000000003e-05,1.28,2.0
489,-3.0440000000000003e-05,1.36,2.08
490,-3.04e-05,1.28,2.0
491,-3.036e-05,1.28,1.92
492,-3.032e-05,1.28,2.0
493,-3.028e-05,1.28,1.92
494,-3.0240000000000002e-05,1.2,1.92
495,-3.0200000000000002e-05,1.28,1.92
496,-3.0160000000000003e-05,1.28,1.92
497,-3.0120000000000003e-05,1.2,1.92
498,-3.0080000000000003e-05,1.2,1.92
499,-3.004e-05,1.2,1.84
500,-3e-05,1.2,1.92
501,-2.996e-05,1.12,1.92
502,-2.992e-05,1.12,1.84
503,-2.9880000000000002e-05,1.12,1.92
504,-2.9840000000000002e-05,1.2,1.84
505,-2.9800000000000003e-05,1.12,1.76
506,-2.9760000000000003e-05,1.04,1.84
507,-2.9720000000000003e-05,0.96,1.68
508,-2.968e-05,1.04,1.76
509,-2.964e-05,1.04,1.76
510,-2.96e-05,1.04,1.84
511,-2.956e-05,1.04,1.76
512,-2.9520000000000002e-05,1.04,1.76
513,-2.9480000000000002e-05,0.96,1.68
514,-2.9440000000000003e-05,0.96,1.76
515,-2.9400000000000003e-05,0.96,1.76
516,-2.9360000000000003e-05,0.88,1.68
517,-2.932e-05,1.04,1.76
518,-2.928e-05,0.96,1.68
519,-2.924e-05,0.88,1.68
520,-2.92e-05,0.88,1.68
521,-2.9160000000000002e-05,0.96,1.52
522,-2.9120000000000002e-05,0.96,1.68
523,-2.9080000000000003e-05,0.88,1.52
524,-2.9040000000000003e-05,0.88,1.6
525,-2.9000000000000004e-05,0.88,1.52
526,-2.896e-05,0.8,1.52
527,-2.892e-05,0.88,1.6
528,-2.888e-05,0.8,1.52
529,-2.8840000000000002e-05,0.8,1.44
530,-2.8800000000000002e-05,0.72,1.52
531,-2.8760000000000002e-05,0.8,1.36
532,-2.8720000000000003e-05,0.72,1.52
533,-2.8680000000000003e-05,0.72,1.44
534,-2.8640000000000004e-05,0.72,1.52
535,-2.86e-05,0.72,1.52
536,-2.856e-05,0.72,1.28
537,-2.852e-05,0.72,1.36
538,-2.8480000000000002e-05,0.64,1.28
539,-2.8440000000000002e-05,0.64,1.36
540,-2.8400000000000003e-05,0.64,1.36
541,-2.8360000000000003e-05,0.64,1.36
542,-2.8320000000000003e-05,0.64,1.36
543,-2.828e-05,0.64,1.28
544,-2.824e-05,0.56,1.36
545,-2.82e-05,0.64,1.28
546,-2.816e-05,0.56,1.36
547,-2.8120000000000002e-05,0.64,1.2
548,-2.8080000000000002e-05,0.56,1.28
549,-2.8040000000000003e-05,0.64,1.2
550,-2.8000000000000003e-05,0.64,1.12
551,-2.7960000000000003e-05,0.64,1.2
552,-2.792e-05,0.48,1.2
553,-2.788e-05,0.56,1.12
554,-2.784e-05,0.48,1.12
555,-2.78e-05,0.56,1.04
556,-2.7760000000000002e-05,0.48,1.2
557,-2.7720000000000002e-05,0.4,1.12
558,-2.7680000000000003e-05,0.48,1.2
559,-2.7640000000000003e-05,0.4,1.04
560,-2.7600000000000003e-05,0.4,1.12
561,-2.756e-05,0.4,1.04
562,-2.752e-05,0.4,1.04
563,-2.748e-05,0.4,1.04
564,-2.744e-05,0.4,1.04
565,-2.7400000000000002e-05,0.32,1.04
566,-2.7360000000000002e-05,0.4,0.96
567,-2.7320000000000003e-05,0.32,0.88
568,-2.7280000000000003e-05,0.32,0.96
569,-2.7240000000000003e-05,0.24,0.8
570,-2.72e-05,0.24,0.8
571,-2.716e-05,0.24,0.88
572,-2.712e-05,0.24,0.96
573,-2.708e-05,0.24,0.88
574,-2.7040000000000002e-05,0.32,0.8
575,-2.7000000000000002e-05,0.24,0.8
576,-2.6960000000000003e-05,0.24,0.8
577,-2.6920000000000003e-05,0.16,0.88
578,-2.6880000000000004e-05,0.16,0.8
579,-2.684e-05,0.16,0.8
580,-2.68e-05,0.24,0.72
581,-2.676e-05,0.08,0.64
582,-2.672e-05,0.16,0.72
583,-2.6680000000000002e-05,0.16,0.8
584,-2.6640000000000002e-05,0.08,0.72
585,-2.6600000000000003e-05,0.08,0.72
586,-2.6560000000000003e-05,0.08,0.72
587,-2.6520000000000004e-05,0.0,0.56
588,-2.648e-05,0.0,0.56
589,-2.644e-05,0.08,0.56
590,-2.64e-05,0.08,0.64
591,-2.6360000000000002e-05,0.0,0.56
592,-2.6320000000000002e-05,0.0,0.56
593,-2.6280000000000002e-05,-0.08,0.48
594,-2.6240000000000003e-05,0.0,0.48
595,-2.6200000000000003e-05,0.0,0.56
596,-2.616e-05,0.0,0.48
597,-2.612e-05,-0.16,0.4
598,-2.608e-05,-0.08,0.4
599,-2.604e-05,-0.16,0.4
600,-2.6000000000000002e-05,0.0,0.4
601,-2.5960000000000002e-05,-0.08,0.4
602,-2.5920000000000003e-05,-0.08,0.48
603,-2.5880000000000003e-05,-0.08,0.48
604,-2.5840000000000003e-05,-0.16,0.4
605,-2.58e-05,-0.08,0.4
606,-2.576e-05,-0.16,0.24
607,-2.572e-05,-0.24,0.4
608,-2.568e-05,-0.08,0.32
609,-2.5640000000000002e-05,-0.24,0.24
610,-2.5600000000000002e-05,-0.24,0.24
611,-2.5560000000000003e-05,-0.24,0.24
612,-2.5520000000000003e-05,-0.32,0.16
613,-2.5480000000000003e-05,-0.32,0.32
614,-2.544e-05,-0.32,0.16
615,-2.54e-05,-0.32,0.16
616,-2.536e-05,-0.24,0.24
617,-2.532e-05,-0.4,0.08
618,-2.5280000000000002e-05,-0.32,0.16
619,-2.5240000000000002e-05,-0.24,0.16
620,-2.5200000000000003e-05,-0.24,0.16
621,-2.5160000000000003e-05,-0.4,0.08
622,-2.5120000000000003e-05,-0.4,0.08
623,-2.508e-05,-0.48,0.0
624,-2.504e-05,-0.4,0.08
625,-2.5e-05,-0.48,0.0
626,-2.496e-05,-0.48,0.08
627,-2.4920000000000002e-05,-0.4,-0.08
628,-2.4880000000000002e-05,-0.56,0.08
629,-2.4840000000000003e-05,-0.48,0.0
630,-2.4800000000000003e-05,-0.48,0.0
631,-2.4760000000000003e-05,-0.48,-0.08
632,-2.472e-05,-0.4,0.0
633,-2.468e-05,-0.56,-0.16
634,-2.464e-05,-0.72,-0.08
635,-2.46e-05,-0.56,-0.16
636,-2.4560000000000002e-05,-0.64,-0.16
637,-2.4520000000000002e-05,-0.56,-0.08
638,-2.4480000000000003e-05,-0.56,-0.16
639,-2.4440000000000003e-05,-0.64,-0.24
640,-2.4400000000000004e-05,-0.64,-0.16
641,-2.436e-05,-0.56,-0.16
642,-2.432e-05,-0.72,-0.24
643,-2.428e-05,-0.64,-0.24
644,-2.4240000000000002e-05,-0.64,-0.16
645,-2.4200000000000002e-05,-0.72,-0.32
646,-2.4160000000000002e-05,-0.64,-0.32
647,-2.4120000000000003e-05,-0.72,-0.32
648,-2.4080000000000003e-05,-0.8,-0.32
649,-2.404e-05,-0.72,-0.48
650,-2.4e-05,-0.72,-0.4
651,-2.396e-05,-0.8,-0.4
652,-2.392e-05,-0.72,-0.4
653,-2.3880000000000002e-05,-0.72,-0.48
654,-2.3840000000000002e-05,-0.72,-0.48
655,-2.3800000000000003e-05,-0.8,-0.48
656,-2.3760000000000003e-05,-0.8,-0.48
657,-2.3720000000000003e-05,-0.8,-0.48
658,-2.368e-05,-0.88,-0.56
659,-2.364e-05,-0.88,-0.48
660,-2.36e-05,-0.96,-0.56
661,-2.356e-05,-0.8,-0.64
662,-2.3520000000000002e-05,-0.8,-0.64
663,-2.3480000000000002e-05,-0.88,-0.64
664,-2.3440000000000003e-05,-0.96,-0.56
665,-2.3400000000000003e-05,-0.88,-0.72
666,-2.3360000000000003e-05,-0.96,-0.64
667,-2.332e-05,-0.96,-0.64
668,-2.328e-05,-0.96,-0.64
669,-2.324e-05,-0.96,-0.8
670,-2.32e-05,-0.96,-0.72
671,-2.3160000000000002e-05,-0.96,-0.64
672,-2.3120000000000002e-05,-1.04,-0.64
673,-2.3080000000000003e-05,-0.96,-0.8
674,-2.3040000000000003e-05,-0.96,-0.8
675,-2.3000000000000003e-05,-1.04,-0.88
676,-2.296e-05,-1.2,-0.72
677,-2.292e-05,-1.04,-0.8
678,-2.288e-05,-1.12,-0.88
679,-2.284e-05,-1.04,-0.8
680,-2.2800000000000002e-05,-1.12,-0.96
681,-2.2760000000000002e-05,-1.2,-0.88
682,-2.2720000000000003e-05,-1.12,-0.88
