,time,VCH1,VCH2
135,-0.001115,-0.88,-1.28
136,-0.001114,-0.88,-0.96
137,-0.001113,-0.88,-1.04
138,-0.0011120000000000001,-0.88,-1.04
139,-0.001111,-0.88,-1.04
140,-0.00111,-0.88,-1.12
141,-0.001109,-0.8,-1.2
142,-0.001108,-0.8,-0.96
143,-0.001107,-0.8,-0.96
144,-0.001106,-0.8,-0.88
145,-0.001105,-0.8,-0.96
146,-0.001104,-0.72,-1.04
147,-0.001103,-0.72,-1.04
148,-0.0011020000000000001,-0.72,-0.88
149,-0.001101,-0.72,-0.88
150,-0.0011,-0.72,-0.8
151,-0.0010990000000000002,-0.64,-0.88
152,-0.001098,-0.72,-0.88
153,-0.001097,-0.64,-0.96
154,-0.001096,-0.56,-0.72
155,-0.001095,-0.64,-0.8
156,-0.001094,-0.64,-0.8
157,-0.001093,-0.56,-0.72
158,-0.001092,-0.56,-0.8
159,-0.001091,-0.48,-0.88
160,-0.00109,-0.48,-0.64
161,-0.0010890000000000001,-0.48,-0.72
162,-0.001088,-0.56,-0.64
163,-0.001087,-0.48,-0.64
164,-0.001086,-0.48,-0.72
165,-0.001085,-0.4,-0.8
166,-0.0010840000000000001,-0.4,-0.48
167,-0.001083,-0.4,-0.56
168,-0.001082,-0.4,-0.48
169,-0.001081,-0.4,-0.56
170,-0.00108,-0.4,-0.56
171,-0.001079,-0.32,-0.64
172,-0.001078,-0.4,-0.48
173,-0.001077,-0.32,-0.56
174,-0.0010760000000000001,-0.32,-0.48
175,-0.001075,-0.32,-0.48
176,-0.001074,-0.32,-0.56
177,-0.001073,-0.24,-0.64
178,-0.001072,-0.24,-0.32
179,-0.0010710000000000001,-0.16,-0.32
180,-0.00107,-0.24,-0.32
181,-0.001069,-0.16,-0.4
182,-0.001068,-0.16,-0.4
183,-0.001067,-0.16,-0.48
184,-0.001066,-0.16,-0.24
185,-0.001065,-0.16,-0.32
186,-0.001064,-0.16,-0.24
187,-0.0010630000000000001,-0.16,-0.32
188,-0.001062,-0.08,-0.32
189,-0.001061,0.0,-0.4
190,-0.00106,-0.08,-0.16
191,-0.001059,-0.08,-0.24
192,-0.001058,0.0,-0.16
193,-0.001057,0.0,-0.24
194,-0.001056,0.0,-0.16
195,-0.001055,0.0,-0.32
196,-0.001054,0.08,-0.08
197,-0.0010530000000000001,0.08,-0.08
198,-0.001052,0.0,-0.08
199,-0.001051,0.16,-0.08
200,-0.0010500000000000002,0.08,-0.08
201,-0.001049,0.16,-0.16
202,-0.001048,0.08,0.08
203,-0.001047,0.16,0.0
204,-0.001046,0.08,0.0
205,-0.001045,0.16,0.0
206,-0.001044,0.16,0.0
207,-0.001043,0.24,-0.08
208,-0.001042,0.24,0.16
209,-0.001041,0.24,0.08
210,-0.0010400000000000001,0.24,0.16
211,-0.001039,0.24,0.08
212,-0.001038,0.32,0.16
213,-0.001037,0.4,0.0
214,-0.001036,0.4,0.24
215,-0.0010350000000000001,0.32,0.16
216,-0.001034,0.32,0.24
217,-0.001033,0.4,0.24
218,-0.001032,0.4,0.24
219,-0.001031,0.48,0.08
220,-0.00103,0.48,0.32
221,-0.001029,0.4,0.32
222,-0.001028,0.4,0.32
223,-0.0010270000000000001,0.48,0.24
224,-0.001026,0.48,0.32
225,-0.001025,0.56,0.16
226,-0.001024,0.56,0.48
227,-0.001023,0.56,0.32
228,-0.0010220000000000001,0.48,0.4
229,-0.001021,0.56,0.4
230,-0.00102,0.56,0.4
231,-0.001019,0.64,0.24
232,-0.001018,0.64,0.48
233,-0.0010170000000000001,0.64,0.4
234,-0.001016,0.64,0.56
235,-0.001015,0.64,0.48
236,-0.0010140000000000001,0.64,0.48
237,-0.001013,0.72,0.32
238,-0.001012,0.72,0.56
239,-0.001011,0.72,0.56
240,-0.00101,0.64,0.56
241,-0.0010090000000000001,0.72,0.56
242,-0.001008,0.8,0.64
243,-0.001007,0.8,0.48
244,-0.001006,0.8,0.64
245,-0.001005,0.8,0.56
246,-0.0010040000000000001,0.8,0.72
247,-0.001003,0.8,0.72
248,-0.001002,0.88,0.64
249,-0.0010010000000000002,0.88,0.64
250,-0.001,0.88,0.8
251,-0.000999,0.88,0.72
252,-0.000998,0.88,0.8
253,-0.000997,0.96,0.8
254,-0.000996,0.88,0.8
255,-0.000995,1.04,0.72
256,-0.000994,1.04,0.8
257,-0.000993,1.04,0.88
258,-0.000992,0.96,0.88
259,-0.0009910000000000001,1.04,0.88
260,-0.00099,0.96,0.88
261,-0.000989,1.04,0.8
262,-0.0009880000000000002,1.12,0.96
263,-0.000987,1.12,0.88
264,-0.0009860000000000001,1.04,0.96
265,-0.000985,1.12,0.96
266,-0.000984,1.12,1.04
267,-0.000983,1.12,0.88
268,-0.000982,1.12,1.04
269,-0.000981,1.2,0.96
270,-0.00098,1.12,1.04
271,-0.000979,1.2,1.04
272,-0.0009780000000000001,1.2,1.04
273,-0.000977,1.28,0.96
274,-0.0009760000000000001,1.28,1.12
275,-0.0009750000000000001,1.28,1.12
276,-0.000974,1.2,1.2
277,-0.000973,1.28,1.12
278,-0.000972,1.28,1.12
279,-0.0009710000000000001,1.36,1.04
280,-0.00097,1.36,1.2
281,-0.000969,1.36,1.2
282,-0.0009680000000000001,1.28,1.28
283,-0.000967,1.36,1.2
284,-0.0009660000000000001,1.36,1.28
285,-0.000965,1.44,1.12
286,-0.000964,1.44,1.28
287,-0.0009630000000000001,1.44,1.28
288,-0.000962,1.44,1.28
289,-0.000961,1.44,1.28
290,-0.00096,1.44,1.36
291,-0.000959,1.52,1.28
292,-0.0009580000000000001,1.52,1.36
293,-0.0009570000000000001,1.52,1.28
294,-0.000956,1.44,1.36
295,-0.0009550000000000001,1.52,1.36
296,-0.000954,1.52,1.44
297,-0.0009530000000000001,1.6,1.36
298,-0.000952,1.6,1.44
299,-0.000951,1.6,1.44
300,-0.0009500000000000001,1.44,1.44
301,-0.000949,1.52,1.44
302,-0.0009480000000000001,1.6,1.44
303,-0.000947,1.68,1.44
304,-0.000946,1.68,1.52
305,-0.0009450000000000001,1.68,1.52
306,-0.000944,1.6,1.52
307,-0.000943,1.68,1.52
308,-0.000942,1.68,1.44
309,-0.000941,1.68,1.52
310,-0.0009400000000000001,1.76,1.6
311,-0.0009390000000000001,1.76,1.52
312,-0.000938,1.68,1.68
313,-0.0009370000000000001,1.76,1.6
314,-0.000936,1.68,1.6
315,-0.0009350000000000001,1.76,1.52
316,-0.000934,1.84,1.68
317,-0.000933,1.84,1.68
318,-0.0009320000000000001,1.68,1.68
319,-0.000931,1.84,1.68
320,-0.00093,1.84,1.76
321,-0.000929,1.92,1.6
322,-0.000928,1.92,1.76
323,-0.0009270000000000001,1.92,1.68
324,-0.0009260000000000001,1.84,1.68
325,-0.000925,1.92,1.76
326,-0.000924,1.84,1.76
327,-0.000923,1.92,1.68
328,-0.0009220000000000001,1.92,1.84
329,-0.000921,2.0,1.76
330,-0.00092,1.84,1.84
331,-0.0009190000000000001,1.92,1.76
332,-0.000918,1.84,1.76
333,-0.0009170000000000001,2.0,1.76
334,-0.000916,2.0,1.92
335,-0.000915,2.0,1.92
336,-0.0009140000000000001,1.92,1.92
337,-0.000913,2.08,1.92
338,-0.000912,1.92,1.92
339,-0.000911,2.08,1.84
340,-0.00091,2.08,1.92
341,-0.0009090000000000001,2.08,1.92
342,-0.0009080000000000001,1.92,2.0
343,-0.000907,2.08,2.0
344,-0.0009060000000000001,2.08,1.92
345,-0.000905,2.16,1.92
346,-0.0009040000000000001,2.16,2.0
347,-0.000903,2.16,1.92
348,-0.000902,2.08,2.08
349,-0.0009010000000000001,2.08,2.0
350,-0.0009,2.08,2.0
351,-0.0008990000000000001,2.16,2.0
352,-0.000898,2.16,2.0
353,-0.000897,2.24,2.0
354,-0.0008960000000000001,2.08,2.08
355,-0.000895,2.16,2.08
356,-0.000894,2.16,2.16
357,-0.000893,2.32,1.92
358,-0.000892,2.24,2.16
359,-0.0008910000000000001,2.24,2.08
360,-0.0008900000000000001,2.24,2.16
361,-0.000889,2.24,2.08
362,-0.0008880000000000001,2.16,2.16
363,-0.000887,2.32,2.0
364,-0.0008860000000000001,2.24,2.16
365,-0.000885,2.32,2.08
366,-0.000884,2.24,2.16
367,-0.0008830000000000001,2.32,2.16
368,-0.000882,2.24,2.16
369,-0.0008810000000000001,2.32,2.08
370,-0.00088,2.32,2.24
371,-0.000879,2.32,2.16
372,-0.0008780000000000001,2.24,2.24
373,-0.0008770000000000001,2.4,2.24
374,-0.000876,2.24,2.24
375,-0.000875,2.4,2.16
376,-0.000874,2.4,2.24
377,-0.0008730000000000001,2.32,2.24
378,-0.000872,2.24,2.24
379,-0.000871,2.4,2.24
380,-0.0008700000000000001,2.32,2.32
381,-0.000869,2.4,2.24
382,-0.0008680000000000001,2.4,2.24
383,-0.000867,2.4,2.24
384,-0.000866,2.32,2.24
385,-0.0008650000000000001,2.4,2.32
386,-0.000864,2.4,2.32
387,-0.000863,2.4,2.24
388,-0.000862,2.4,2.32
389,-0.000861,2.48,2.24
390,-0.0008600000000000001,2.32,2.32
391,-0.0008590000000000001,2.4,2.4
392,-0.000858,2.4,2.4
393,-0.0008570000000000001,2.48,2.24
394,-0.000856,2.48,2.4
395,-0.0008550000000000001,2.48,2.32
396,-0.000854,2.4,2.32
397,-0.000853,2.48,2.4
398,-0.0008520000000000001,2.48,2.4
399,-0.000851,2.48,2.32
400,-0.0008500000000000001,2.48,2.4
401,-0.000849,2.48,2.32
402,-0.000848,2.4,2.4
403,-0.0008470000000000001,2.48,2.4
404,-0.000846,2.48,2.4
405,-0.000845,2.56,2.4
406,-0.000844,2.56,2.4
407,-0.000843,2.56,2.4
408,-0.0008420000000000001,2.48,2.4
409,-0.0008410000000000001,2.64,2.4
410,-0.00084,2.48,2.48
411,-0.0008390000000000001,2.56,2.4
412,-0.000838,2.56,2.4
413,-0.0008370000000000001,2.56,2.4
414,-0.000836,2.48,2.48
415,-0.000835,2.56,2.4
416,-0.0008340000000000001,2.48,2.4
417,-0.000833,2.56,2.4
418,-0.0008320000000000001,2.56,2.4
419,-0.000831,2.56,2.4
420,-0.00083,2.48,2.48
421,-0.0008290000000000001,2.64,2.48
422,-0.0008280000000000001,2.56,2.48
423,-0.000827,2.56,2.4
424,-0.000826,2.56,2.48
425,-0.000825,2.64,2.48
426,-0.0008240000000000001,2.48,2.48
427,-0.0008230000000000001,2.56,2.48
428,-0.000822,2.48,2.48
429,-0.0008210000000000001,2.64,2.48
430,-0.00082,2.56,2.48
431,-0.0008190000000000001,2.64,2.48
432,-0.000818,2.48,2.48
433,-0.000817,2.56,2.56
434,-0.0008160000000000001,2.56,2.4
435,-0.000815,2.64,2.48
436,-0.000814,2.56,2.48
437,-0.000813,2.64,2.48
438,-0.000812,2.48,2.48
439,-0.0008110000000000001,2.64,2.48
440,-0.0008100000000000001,2.56,2.48
441,-0.000809,2.64,2.48
442,-0.0008080000000000001,2.56,2.48
443,-0.000807,2.64,2.48
444,-0.0008060000000000001,2.48,2.48
445,-0.000805,2.56,2.48
446,-0.000804,2.56,2.48
447,-0.0008030000000000001,2.64,2.48
448,-0.000802,2.56,2.48
449,-0.0008010000000000001,2.64,2.48
450,-0.0008,2.56,2.48
451,-0.000799,2.64,2.48
452,-0.0007980000000000001,2.56,2.48
453,-0.000797,2.64,2.4
454,-0.000796,2.56,2.48
455,-0.000795,2.64,2.48
456,-0.000794,2.48,2.48
457,-0.0007930000000000001,2.56,2.48
458,-0.0007920000000000001,2.56,2.56
459,-0.000791,2.56,2.4
460,-0.0007900000000000001,2.56,2.48
461,-0.000789,2.64,2.48
462,-0.0007880000000000001,2.48,2.48
463,-0.000787,2.64,2.48
464,-0.000786,2.56,2.48
465,-0.0007850000000000001,2.56,2.48
466,-0.000784,2.56,2.4
467,-0.0007830000000000001,2.56,2.48
468,-0.000782,2.48,2.48
469,-0.000781,2.56,2.48
470,-0.0007800000000000001,2.48,2.48
471,-0.0007790000000000001,2.56,2.4
472,-0.000778,2.56,2.48
473,-0.000777,2.56,2.4
474,-0.000776,2.48,2.48
475,-0.0007750000000000001,2.56,2.48
476,-0.0007740000000000001,2.48,2.48
477,-0.000773,2.56,2.4
478,-0.0007720000000000001,2.56,2.4
479,-0.000771,2.56,2.4
480,-0.0007700000000000001,2.48,2.4
481,-0.000769,2.56,2.48
482,-0.000768,2.48,2.48
483,-0.0007670000000000001,2.56,2.4
484,-0.000766,2.56,2.48
485,-0.0007650000000000001,2.48,2.4
486,-0.000764,2.4,2.48
487,-0.000763,2.56,2.4
488,-0.0007620000000000001,2.48,2.48
489,-0.0007610000000000001,2.56,2.4
490,-0.00076,2.48,2.4
491,-0.000759,2.48,2.4
492,-0.0007580000000000001,2.4,2.4
493,-0.0007570000000000001,2.48,2.4
494,-0.000756,2.4,2.4
495,-0.000755,2.56,2.32
496,-0.000754,2.48,2.4
497,-0.0007530000000000001,2.48,2.4
498,-0.0007520000000000001,2.32,2.32
499,-0.000751,2.48,2.4
500,-0.00075,2.32,2.4
501,-0.0007490000000000001,2.48,2.32
502,-0.0007480000000000001,2.48,2.4
503,-0.000747,2.48,2.32
504,-0.000746,2.32,2.32
505,-0.000745,2.4,2.4
506,-0.0007440000000000001,2.32,2.4
507,-0.0007430000000000001,2.4,2.24
508,-0.000742,2.4,2.32
509,-0.000741,2.4,2.32
510,-0.0007400000000000001,2.32,2.32
511,-0.0007390000000000001,2.4,2.32
512,-0.000738,2.32,2.32
513,-0.000737,2.4,2.24
514,-0.000736,2.32,2.32
515,-0.0007350000000000001,2.32,2.24
516,-0.0007340000000000001,2.24,2.32
517,-0.000733,2.4,2.32
518,-0.000732,2.32,2.24
519,-0.0007310000000000001,2.32,2.24
520,-0.0007300000000000001,2.32,2.24
521,-0.000729,2.32,2.24
522,-0.000728,2.24,2.24
523,-0.000727,2.32,2.24
524,-0.0007260000000000001,2.24,2.24
525,-0.0007250000000000001,2.32,2.16
526,-0.000724,2.24,2.24
527,-0.000723,2.24,2.16
528,-0.0007220000000000001,2.16,2.16
529,-0.0007210000000000001,2.24,2.24
530,-0.00072,2.16,2.24
531,-0.000719,2.32,2.08
532,-0.000718,2.24,2.24
533,-0.0007170000000000001,2.24,2.08
534,-0.0007160000000000001,2.16,2.16
535,-0.000715,2.24,2.08
536,-0.000714,2.08,2.16
537,-0.0007130000000000001,2.24,2.0
538,-0.0007120000000000001,2.24,2.08
539,-0.000711,2.24,2.08
540,-0.00071,2.08,2.08
541,-0.0007090000000000001,2.16,2.08
542,-0.0007080000000000001,2.08,2.08
543,-0.0007070000000000001,2.16,2.0
544,-0.000706,2.16,2.08
545,-0.000705,2.16,2.0
546,-0.0007040000000000001,2.0,2.08
547,-0.0007030000000000001,2.08,2.08
548,-0.000702,2.08,2.08
549,-0.000701,2.16,2.0
550,-0.0007000000000000001,2.08,2.0
551,-0.0006990000000000001,2.08,2.0
552,-0.000698,1.92,2.0
553,-0.000697,2.0,2.0
554,-0.000696,2.0,2.0
555,-0.0006950000000000001,2.08,1.92
556,-0.0006940000000000001,2.0,1.92
557,-0.000693,2.0,1.92
558,-0.000692,1.92,1.92
559,-0.0006910000000000001,2.0,1.84
560,-0.0006900000000000001,1.84,1.92
561,-0.000689,2.0,1.76
562,-0.000688,2.0,1.84
563,-0.000687,1.92,1.84
564,-0.0006860000000000001,1.84,1.84
565,-0.0006850000000000001,1.92,1.84
566,-0.000684,1.84,1.84
567,-0.000683,1.92,1.76
568,-0.0006820000000000001,1.92,1.84
569,-0.0006810000000000001,1.84,1.84
570,-0.00068,1.76,1.84
571,-0.000679,1.84,1.76
572,-0.000678,1.76,1.76
573,-0.0006770000000000001,1.84,1.68
574,-0.0006760000000000001,1.84,1.76
575,-0.000675,1.84,1.76
576,-0.000674,1.68,1.68
577,-0.0006730000000000001,1.84,1.68
578,-0.0006720000000000001,1.68,1.68
579,-0.000671,1.76,1.68
580,-0.00067,1.68,1.68
581,-0.000669,1.68,1.68
582,-0.0006680000000000001,1.68,1.6
583,-0.0006670000000000001,1.68,1.68
584,-0.000666,1.6,1.6
585,-0.000665,1.68,1.6
586,-0.0006640000000000001,1.68,1.6
587,-0.0006630000000000001,1.68,1.6
588,-0.000662,1.52,1.6
589,-0.000661,1.68,1.6
590,-0.0006600000000000001,1.6,1.6
591,-0.0006590000000000001,1.68,1.52
592,-0.0006580000000000001,1.6,1.52
593,-0.000657,1.6,1.52
594,-0.000656,1.52,1.52
595,-0.0006550000000000001,1.52,1.52
596,-0.0006540000000000001,1.44,1.44
597,-0.000653,1.6,1.36
598,-0.000652,1.44,1.44
599,-0.0006510000000000001,1.52,1.44
600,-0.0006500000000000001,1.44,1.44
601,-0.0006490000000000001,1.52,1.44
602,-0.000648,1.44,1.44
603,-0.000647,1.52,1.36
604,-0.0006460000000000001,1.44,1.36
605,-0.0006450000000000001,1.44,1.36
606,-0.000644,1.28,1.36
607,-0.000643,1.44,1.28
608,-0.0006420000000000001,1.36,1.36
609,-0.0006410000000000001,1.36,1.2
610,-0.00064,1.36,1.28
611,-0.000639,1.36,1.28
612,-0.000638,1.2,1.28
613,-0.0006370000000000001,1.36,1.28
614,-0.0006360000000000001,1.28,1.2
615,-0.000635,1.36,1.12
616,-0.000634,1.28,1.28
617,-0.0006330000000000001,1.28,1.2
618,-0.0006320000000000001,1.12,1.2
619,-0.000631,1.28,1.2
620,-0.00063,1.12,1.12
621,-0.000629,1.2,1.04
622,-0.0006280000000000001,1.12,1.12
623,-0.0006270000000000001,1.2,1.12
624,-0.000626,1.04,1.04
625,-0.000625,1.2,1.12
626,-0.0006240000000000001,1.04,1.04
627,-0.0006230000000000001,1.12,0.88
628,-0.000622,1.12,1.04
629,-0.000621,1.04,1.04
630,-0.0006200000000000001,0.96,1.04
631,-0.0006190000000000001,1.04,1.04
632,-0.0006180000000000001,0.96,0.96
633,-0.000617,1.04,0.88
634,-0.000616,1.04,0.96
635,-0.0006150000000000001,1.04,0.96
636,-0.0006140000000000001,0.88,0.88
637,-0.000613,0.96,0.88
638,-0.000612,0.88,0.88
639,-0.0006110000000000001,0.96,0.8
640,-0.0006100000000000001,0.88,0.88
641,-0.0006090000000000001,0.96,0.88
642,-0.000608,0.8,0.88
643,-0.000607,0.88,0.88
644,-0.0006060000000000001,0.8,0.8
645,-0.0006050000000000001,0.88,0.72
646,-0.000604,0.8,0.8
647,-0.000603,0.8,0.8
648,-0.0006020000000000001,0.72,0.8
649,-0.0006010000000000001,0.8,0.72
650,-0.0006000000000000001,0.72,0.64
651,-0.000599,0.8,0.56
652,-0.000598,0.72,0.72
653,-0.0005970000000000001,0.72,0.72
654,-0.0005960000000000001,0.64,0.64
655,-0.000595,0.72,0.64
656,-0.000594,0.64,0.56
657,-0.0005930000000000001,0.72,0.48
658,-0.0005920000000000001,0.64,0.56
659,-0.000591,0.64,0.56
660,-0.00059,0.56,0.56
661,-0.000589,0.64,0.56
662,-0.0005880000000000001,0.56,0.48
663,-0.0005870000000000001,0.64,0.4
664,-0.000586,0.56,0.56
665,-0.000585,0.56,0.48
666,-0.0005840000000000001,0.4,0.48
667,-0.0005830000000000001,0.56,0.48
668,-0.000582,0.48,0.4
669,-0.000581,0.56,0.24
670,-0.00058,0.48,0.4
671,-0.0005790000000000001,0.4,0.4
672,-0.0005780000000000001,0.32,0.32
673,-0.000577,0.4,0.4
674,-0.000576,0.32,0.24
675,-0.0005750000000000001,0.4,0.24
676,-0.0005740000000000001,0.4,0.32
677,-0.000573,0.32,0.32
678,-0.000572,0.24,0.32
679,-0.0005710000000000001,0.4,0.24
680,-0.0005700000000000001,0.16,0.24
681,-0.0005690000000000001,0.24,0.16
682,-0.000568,0.32,0.24
683,-0.000567,0.24,0.24
684,-0.0005660000000000001,0.08,0.24
685,-0.0005650000000000001,0.24,0.24
686,-0.000564,0.16,0.08
687,-0.000563,0.24,0.0
688,-0.0005620000000000001,0.16,0.16
689,-0.0005610000000000001,0.16,0.16
690,-0.0005600000000000001,0.08,0.08
691,-0.000559,0.16,0.08
692,-0.000558,0.08,0.0
693,-0.0005570000000000001,0.08,-0.08
694,-0.0005560000000000001,0.08,0.08
695,-0.000555,0.08,0.0
696,-0.000554,0.0,-0.08
697,-0.0005530000000000001,0.08,-0.08
698,-0.0005520000000000001,-0.08,-0.16
699,-0.0005510000000000001,0.0,-0.16
700,-0.00055,0.0,0.0
701,-0.000549,-0.08,-0.08
702,-0.0005480000000000001,-0.08,-0.08
703,-0.0005470000000000001,0.0,-0.16
704,-0.000546,-0.16,-0.16
705,-0.000545,-0.08,-0.32
706,-0.0005440000000000001,-0.16,-0.16
707,-0.0005430000000000001,-0.08,-0.16
708,-0.0005420000000000001,-0.24,-0.24
709,-0.000541,-0.16,-0.24
710,-0.00054,-0.24,-0.32
711,-0.0005390000000000001,-0.16,-0.4
712,-0.0005380000000000001,-0.24,-0.24
713,-0.000537,-0.24,-0.24
714,-0.000536,-0.32,-0.32
715,-0.0005350000000000001,-0.24,-0.32
716,-0.0005340000000000001,-0.32,-0.4
717,-0.000533,-0.24,-0.48
718,-0.000532,-0.24,-0.32
719,-0.000531,-0.32,-0.32
720,-0.0005300000000000001,-0.4,-0.4
721,-0.0005290000000000001,-0.4,-0.4
722,-0.000528,-0.4,-0.48
723,-0.000527,-0.32,-0.64
724,-0.0005260000000000001,-0.4,-0.48
725,-0.0005250000000000001,-0.4,-0.48
726,-0.000524,-0.48,-0.48
727,-0.000523,-0.48,-0.48
728,-0.0005220000000000001,-0.48,-0.56
729,-0.0005210000000000001,-0.48,-0.72
730,-0.0005200000000000001,-0.48,-0.48
731,-0.000519,-0.48,-0.56
732,-0.000518,-0.56,-0.56
733,-0.0005170000000000001,-0.56,-0.64
734,-0.0005160000000000001,-0.64,-0.72
735,-0.000515,-0.56,-0.8
736,-0.000514,-0.56,-0.56
737,-0.0005130000000000001,-0.64,-0.64
738,-0.0005120000000000001,-0.72,-0.64
739,-0.0005110000000000001,-0.64,-0.64
740,-0.00051,-0.72,-0.72
741,-0.000509,-0.64,-0.88
742,-0.0005080000000000001,-0.72,-0.72
743,-0.0005070000000000001,-0.72,-0.72
744,-0.000506,-0.8,-0.8
745,-0.000505,-0.72,-0.8
746,-0.0005040000000000001,-0.8,-0.88
747,-0.0005030000000000001,-0.8,-1.04
748,-0.0005020000000000001,-0.8,-0.8
749,-0.000501,-0.8,-0.8
750,-0.0005,-0.88,-0.88
751,-0.0004990000000000001,-0.8,-0.88
752,-0.0004980000000000001,-0.88,-1.04
753,-0.000497,-0.8,-1.12
754,-0.000496,-0.96,-0.88
755,-0.0004950000000000001,-0.88,-0.96
756,-0.0004940000000000001,-0.96,-0.96
757,-0.0004930000000000001,-0.88,-0.96
758,-0.000492,-0.96,-1.04
