,time,VCH1,VCH2
97,-2.306e-05,-2.4,0.16
98,-2.3040000000000003e-05,-2.4,0.16
99,-2.302e-05,-2.4,0.08
100,-2.3e-05,-2.4,0.16
101,-2.298e-05,-2.4,0.16
102,-2.296e-05,-2.48,0.16
103,-2.294e-05,-2.4,0.16
104,-2.292e-05,-2.48,0.16
105,-2.29e-05,-2.48,0.16
106,-2.288e-05,-2.48,0.24
107,-2.286e-05,-2.4,0.24
108,-2.284e-05,-2.56,0.24
109,-2.2820000000000002e-05,-2.4,0.08
110,-2.2800000000000002e-05,-2.48,0.16
111,-2.2780000000000002e-05,-2.4,0.16
112,-2.2760000000000002e-05,-2.48,0.24
113,-2.2740000000000003e-05,-2.48,0.08
114,-2.272e-05,-2.48,0.24
115,-2.2700000000000003e-05,-2.48,-0.08
116,-2.268e-05,-2.48,0.16
117,-2.266e-05,-2.4,0.08
118,-2.264e-05,-2.4,0.08
119,-2.262e-05,-2.48,0.16
120,-2.26e-05,-2.48,0.08
121,-2.258e-05,-2.56,0.08
122,-2.256e-05,-2.48,0.16
123,-2.254e-05,-2.48,0.0
124,-2.252e-05,-2.48,0.08
125,-2.25e-05,-2.4,0.16
126,-2.248e-05,-2.48,0.16
127,-2.2460000000000002e-05,-2.48,-0.08
128,-2.2440000000000002e-05,-2.56,0.08
129,-2.2420000000000002e-05,-2.4,0.16
130,-2.2400000000000002e-05,-2.48,0.16
131,-2.2380000000000003e-05,-2.48,0.24
132,-2.2360000000000003e-05,-2.64,0.08
133,-2.234e-05,-2.48,0.08
134,-2.232e-05,-2.48,0.08
135,-2.23e-05,-2.48,0.0
136,-2.228e-05,-2.32,0.08
137,-2.226e-05,-2.56,0.08
138,-2.224e-05,-2.56,0.16
139,-2.222e-05,-2.48,0.08
140,-2.22e-05,-2.56,0.08
141,-2.218e-05,-2.4,0.0
142,-2.216e-05,-2.56,0.16
143,-2.214e-05,-2.56,0.08
144,-2.212e-05,-2.48,0.0
145,-2.2100000000000002e-05,-2.48,-0.08
146,-2.2080000000000002e-05,-2.56,0.08
147,-2.2060000000000002e-05,-2.48,0.16
148,-2.2040000000000002e-05,-2.48,0.0
149,-2.2020000000000003e-05,-2.4,0.08
150,-2.2e-05,-2.48,0.16
151,-2.1980000000000003e-05,-2.4,-0.08
152,-2.196e-05,-2.56,0.08
153,-2.194e-05,-2.48,-0.08
154,-2.192e-05,-2.48,0.08
155,-2.19e-05,-2.48,0.16
156,-2.188e-05,-2.48,0.0
157,-2.186e-05,-2.48,-0.08
158,-2.184e-05,-2.48,0.08
159,-2.182e-05,-2.48,0.08
160,-2.18e-05,-2.48,0.08
161,-2.178e-05,-2.4,0.16
162,-2.1760000000000002e-05,-2.48,0.0
163,-2.1740000000000002e-05,-2.48,-0.16
164,-2.1720000000000002e-05,-2.56,0.0
165,-2.1700000000000002e-05,-2.4,0.0
166,-2.1680000000000002e-05,-2.4,0.0
167,-2.166e-05,-2.32,0.0
168,-2.1640000000000003e-05,-2.4,0.08
169,-2.162e-05,-2.48,-0.08
170,-2.16e-05,-2.4,-0.08
171,-2.158e-05,-2.4,0.0
172,-2.156e-05,-2.32,0.0
173,-2.154e-05,-2.32,0.08
174,-2.152e-05,-2.48,0.0
175,-2.15e-05,-2.4,-0.16
176,-2.148e-05,-2.4,-0.08
177,-2.146e-05,-2.32,0.0
178,-2.144e-05,-2.4,0.0
179,-2.142e-05,-2.4,0.0
180,-2.1400000000000002e-05,-2.48,0.08
181,-2.1380000000000002e-05,-2.4,-0.16
182,-2.1360000000000002e-05,-2.48,-0.08
183,-2.1340000000000002e-05,-2.32,0.0
184,-2.1320000000000003e-05,-2.4,0.0
185,-2.1300000000000003e-05,-2.24,0.08
186,-2.128e-05,-2.32,0.0
187,-2.126e-05,-2.32,-0.24
188,-2.124e-05,-2.32,0.08
189,-2.122e-05,-2.16,-0.08
190,-2.12e-05,-2.4,-0.08
191,-2.118e-05,-2.24,0.0
192,-2.116e-05,-2.24,-0.08
193,-2.114e-05,-2.16,-0.16
194,-2.112e-05,-2.24,0.0
195,-2.11e-05,-2.24,-0.08
196,-2.108e-05,-2.16,-0.08
197,-2.106e-05,-2.08,0.0
198,-2.1040000000000002e-05,-2.24,0.0
199,-2.1020000000000002e-05,-2.16,-0.16
200,-2.1000000000000002e-05,-2.32,-0.08
201,-2.098e-05,-2.24,-0.16
202,-2.0960000000000003e-05,-2.16,-0.08
203,-2.094e-05,-2.08,-0.16
204,-2.0920000000000003e-05,-2.16,-0.08
205,-2.09e-05,-2.16,-0.16
206,-2.088e-05,-2.16,-0.08
207,-2.086e-05,-2.08,-0.08
208,-2.084e-05,-2.08,-0.08
209,-2.082e-05,-2.16,-0.08
210,-2.08e-05,-2.24,-0.08
211,-2.078e-05,-2.0,-0.16
212,-2.076e-05,-2.08,-0.08
213,-2.074e-05,-2.0,-0.08
214,-2.072e-05,-2.08,-0.08
215,-2.0700000000000002e-05,-2.08,-0.16
216,-2.0680000000000002e-05,-2.08,-0.16
217,-2.0660000000000002e-05,-1.92,-0.16
218,-2.0640000000000002e-05,-2.08,-0.16
219,-2.0620000000000002e-05,-2.0,-0.16
220,-2.06e-05,-2.08,-0.16
221,-2.0580000000000003e-05,-1.92,-0.16
222,-2.056e-05,-2.08,-0.08
223,-2.054e-05,-1.92,-0.24
224,-2.052e-05,-1.92,-0.16
225,-2.05e-05,-1.84,-0.16
226,-2.048e-05,-2.0,-0.16
227,-2.046e-05,-1.84,-0.16
228,-2.044e-05,-1.92,-0.08
229,-2.042e-05,-1.92,-0.24
230,-2.04e-05,-1.92,-0.08
231,-2.038e-05,-1.84,-0.16
232,-2.036e-05,-2.0,-0.16
233,-2.0340000000000002e-05,-1.84,-0.16
234,-2.0320000000000002e-05,-1.84,-0.16
235,-2.0300000000000002e-05,-1.76,-0.24
236,-2.0280000000000002e-05,-2.0,-0.08
237,-2.026e-05,-1.68,-0.16
238,-2.0240000000000003e-05,-1.84,-0.16
239,-2.022e-05,-1.76,-0.16
240,-2.0200000000000003e-05,-1.68,-0.16
241,-2.018e-05,-1.84,-0.24
242,-2.016e-05,-1.76,-0.32
243,-2.014e-05,-1.76,-0.24
244,-2.012e-05,-1.68,-0.24
245,-2.01e-05,-1.76,-0.08
246,-2.008e-05,-1.76,-0.24
247,-2.006e-05,-1.68,-0.24
248,-2.004e-05,-1.76,-0.16
249,-2.002e-05,-1.6,-0.16
250,-2e-05,-1.6,-0.16
251,-1.9980000000000002e-05,-1.68,-0.16
252,-1.9960000000000002e-05,-1.68,-0.24
253,-1.9940000000000002e-05,-1.6,-0.32
254,-1.992e-05,-1.6,-0.32
255,-1.9900000000000003e-05,-1.52,-0.16
256,-1.988e-05,-1.6,-0.24
257,-1.9860000000000003e-05,-1.52,-0.32
258,-1.984e-05,-1.44,-0.24
259,-1.982e-05,-1.52,-0.32
260,-1.98e-05,-1.52,-0.16
261,-1.978e-05,-1.44,-0.16
262,-1.976e-05,-1.52,-0.24
263,-1.974e-05,-1.52,-0.16
264,-1.972e-05,-1.44,-0.32
265,-1.97e-05,-1.36,-0.32
266,-1.968e-05,-1.36,-0.24
267,-1.966e-05,-1.36,-0.32
268,-1.9640000000000002e-05,-1.36,-0.32
269,-1.9620000000000002e-05,-1.52,-0.32
270,-1.9600000000000002e-05,-1.28,-0.24
271,-1.9580000000000002e-05,-1.28,-0.4
272,-1.9560000000000002e-05,-1.36,-0.32
273,-1.954e-05,-1.36,-0.32
274,-1.9520000000000003e-05,-1.28,-0.24
275,-1.95e-05,-1.2,-0.32
276,-1.948e-05,-1.28,-0.32
277,-1.946e-05,-1.2,-0.32
278,-1.944e-05,-1.12,-0.24
279,-1.942e-05,-1.2,-0.24
280,-1.94e-05,-1.2,-0.4
281,-1.938e-05,-1.2,-0.4
282,-1.936e-05,-1.12,-0.24
283,-1.934e-05,-1.04,-0.32
284,-1.932e-05,-1.2,-0.24
285,-1.93e-05,-1.04,-0.24
286,-1.9280000000000002e-05,-1.04,-0.16
287,-1.9260000000000002e-05,-1.12,-0.4
288,-1.9240000000000002e-05,-1.04,-0.32
289,-1.9220000000000002e-05,-1.12,-0.32
290,-1.92e-05,-0.88,-0.4
291,-1.9180000000000003e-05,-0.96,-0.24
292,-1.916e-05,-0.96,-0.32
293,-1.9140000000000003e-05,-0.96,-0.4
294,-1.912e-05,-0.88,-0.32
295,-1.91e-05,-0.96,-0.48
296,-1.908e-05,-0.96,-0.32
297,-1.906e-05,-0.88,-0.32
298,-1.904e-05,-0.8,-0.32
299,-1.902e-05,-0.96,-0.4
300,-1.9e-05,-0.88,-0.32
301,-1.898e-05,-0.8,-0.32
302,-1.896e-05,-0.96,-0.32
303,-1.894e-05,-0.8,-0.32
304,-1.8920000000000002e-05,-0.72,-0.32
305,-1.8900000000000002e-05,-0.72,-0.32
306,-1.8880000000000002e-05,-0.64,-0.24
307,-1.886e-05,-0.72,-0.4
308,-1.8840000000000003e-05,-0.72,-0.4
309,-1.882e-05,-0.64,-0.24
310,-1.8800000000000003e-05,-0.64,-0.32
311,-1.878e-05,-0.64,-0.4
312,-1.876e-05,-0.64,-0.32
313,-1.874e-05,-0.56,-0.4
314,-1.872e-05,-0.64,-0.32
315,-1.87e-05,-0.56,-0.4
316,-1.868e-05,-0.64,-0.4
317,-1.866e-05,-0.64,-0.32
318,-1.864e-05,-0.56,-0.4
319,-1.862e-05,-0.48,-0.4
320,-1.86e-05,-0.56,-0.24
321,-1.858e-05,-0.48,-0.32
322,-1.8560000000000002e-05,-0.4,-0.48
323,-1.8540000000000002e-05,-0.4,-0.48
324,-1.8520000000000002e-05,-0.48,-0.4
325,-1.8500000000000002e-05,-0.4,-0.48
326,-1.848e-05,-0.32,-0.32
327,-1.8460000000000003e-05,-0.32,-0.32
328,-1.844e-05,-0.4,-0.4
329,-1.842e-05,-0.48,-0.4
330,-1.84e-05,-0.4,-0.4
331,-1.838e-05,-0.32,-0.4
332,-1.836e-05,-0.32,-0.32
333,-1.834e-05,-0.24,-0.32
334,-1.832e-05,-0.32,-0.4
335,-1.83e-05,-0.24,-0.4
336,-1.828e-05,-0.24,-0.4
337,-1.826e-05,-0.16,-0.48
338,-1.824e-05,-0.24,-0.4
339,-1.8220000000000002e-05,-0.08,-0.48
340,-1.8200000000000002e-05,-0.32,-0.48
341,-1.8180000000000002e-05,-0.24,-0.4
342,-1.8160000000000002e-05,-0.24,-0.48
343,-1.814e-05,-0.08,-0.48
344,-1.8120000000000003e-05,0.0,-0.4
345,-1.81e-05,-0.08,-0.32
346,-1.8080000000000003e-05,-0.16,-0.4
347,-1.806e-05,0.08,-0.4
348,-1.804e-05,0.0,-0.4
349,-1.802e-05,0.0,-0.48
350,-1.8e-05,0.0,-0.4
351,-1.798e-05,0.08,-0.4
352,-1.796e-05,0.0,-0.4
353,-1.794e-05,0.16,-0.48
354,-1.792e-05,0.08,-0.4
355,-1.79e-05,0.16,-0.4
356,-1.788e-05,0.16,-0.48
357,-1.7860000000000002e-05,0.16,-0.48
358,-1.7840000000000002e-05,0.08,-0.4
359,-1.7820000000000002e-05,0.08,-0.48
360,-1.78e-05,0.16,-0.4
361,-1.7780000000000003e-05,0.24,-0.4
362,-1.776e-05,0.24,-0.48
363,-1.7740000000000003e-05,0.24,-0.32
364,-1.772e-05,0.24,-0.4
365,-1.77e-05,0.32,-0.56
366,-1.768e-05,0.32,-0.4
367,-1.766e-05,0.4,-0.48
368,-1.764e-05,0.32,-0.48
369,-1.762e-05,0.4,-0.4
370,-1.76e-05,0.24,-0.4
371,-1.758e-05,0.4,-0.48
372,-1.756e-05,0.4,-0.48
373,-1.754e-05,0.48,-0.48
374,-1.752e-05,0.56,-0.48
375,-1.7500000000000002e-05,0.48,-0.4
376,-1.7480000000000002e-05,0.4,-0.4
377,-1.7460000000000002e-05,0.48,-0.48
378,-1.7440000000000002e-05,0.4,-0.48
379,-1.742e-05,0.4,-0.48
380,-1.7400000000000003e-05,0.48,-0.48
381,-1.738e-05,0.56,-0.4
382,-1.7360000000000003e-05,0.64,-0.32
383,-1.734e-05,0.64,-0.56
384,-1.732e-05,0.64,-0.48
385,-1.73e-05,0.64,-0.48
386,-1.728e-05,0.72,-0.48
387,-1.726e-05,0.64,-0.48
388,-1.724e-05,0.56,-0.48
389,-1.722e-05,0.72,-0.64
390,-1.72e-05,0.64,-0.48
391,-1.718e-05,0.72,-0.56
392,-1.7160000000000002e-05,0.8,-0.48
393,-1.7140000000000002e-05,0.88,-0.4
394,-1.712e-05,0.72,-0.48
395,-1.7100000000000002e-05,0.88,-0.48
396,-1.708e-05,0.88,-0.48
397,-1.7060000000000003e-05,0.88,-0.4
398,-1.704e-05,0.88,-0.48
399,-1.7020000000000003e-05,0.88,-0.56
400,-1.7e-05,0.88,-0.48
401,-1.6980000000000003e-05,0.88,-0.48
402,-1.696e-05,0.88,-0.56
403,-1.694e-05,0.96,-0.48
404,-1.692e-05,1.04,-0.56
405,-1.69e-05,1.04,-0.4
406,-1.688e-05,1.04,-0.56
407,-1.686e-05,0.96,-0.48
408,-1.684e-05,0.96,-0.48
409,-1.682e-05,1.04,-0.48
410,-1.6800000000000002e-05,1.04,-0.48
411,-1.678e-05,1.04,-0.4
412,-1.6760000000000002e-05,1.04,-0.48
413,-1.674e-05,0.96,-0.56
414,-1.6720000000000003e-05,1.04,-0.4
415,-1.67e-05,1.2,-0.48
416,-1.6680000000000003e-05,1.28,-0.4
417,-1.666e-05,1.2,-0.48
418,-1.6640000000000003e-05,1.12,-0.56
419,-1.662e-05,1.28,-0.48
420,-1.66e-05,1.12,-0.48
421,-1.658e-05,1.28,-0.48
422,-1.656e-05,1.28,-0.4
423,-1.654e-05,1.28,-0.4
424,-1.652e-05,1.2,-0.48
425,-1.65e-05,1.36,-0.48
426,-1.648e-05,1.36,-0.48
427,-1.646e-05,1.44,-0.48
428,-1.6440000000000002e-05,1.36,-0.4
429,-1.6420000000000002e-05,1.36,-0.4
430,-1.64e-05,1.28,-0.56
431,-1.6380000000000002e-05,1.44,-0.56
432,-1.636e-05,1.44,-0.48
433,-1.6340000000000003e-05,1.52,-0.48
434,-1.632e-05,1.36,-0.48
435,-1.6300000000000003e-05,1.44,-0.48
436,-1.628e-05,1.44,-0.48
437,-1.626e-05,1.52,-0.56
438,-1.624e-05,1.52,-0.48
439,-1.622e-05,1.52,-0.48
440,-1.62e-05,1.44,-0.48
441,-1.618e-05,1.6,-0.48
442,-1.616e-05,1.6,-0.48
443,-1.614e-05,1.6,-0.48
444,-1.612e-05,1.6,-0.48
445,-1.6100000000000002e-05,1.68,-0.48
446,-1.6080000000000002e-05,1.52,-0.48
447,-1.606e-05,1.68,-0.48
448,-1.6040000000000002e-05,1.6,-0.48
449,-1.602e-05,1.6,-0.48
450,-1.6000000000000003e-05,1.6,-0.56
451,-1.598e-05,1.68,-0.48
452,-1.5960000000000003e-05,1.68,-0.4
453,-1.594e-05,1.76,-0.48
454,-1.5920000000000003e-05,1.68,-0.48
455,-1.59e-05,1.76,-0.56
456,-1.588e-05,1.76,-0.48
457,-1.586e-05,1.76,-0.48
458,-1.584e-05,1.6,-0.48
459,-1.582e-05,1.76,-0.48
460,-1.58e-05,1.68,-0.4
461,-1.578e-05,1.84,-0.56
462,-1.576e-05,1.84,-0.48
463,-1.5740000000000002e-05,1.84,-0.48
464,-1.572e-05,1.84,-0.4
465,-1.5700000000000002e-05,1.84,-0.32
466,-1.568e-05,1.92,-0.56
467,-1.5660000000000003e-05,1.76,-0.56
468,-1.564e-05,1.84,-0.48
469,-1.5620000000000003e-05,1.92,-0.56
470,-1.56e-05,1.84,-0.48
471,-1.5580000000000003e-05,1.92,-0.48
472,-1.556e-05,1.84,-0.48
473,-1.554e-05,2.0,-0.48
474,-1.552e-05,1.84,-0.56
475,-1.55e-05,2.0,-0.48
476,-1.548e-05,2.0,-0.4
477,-1.546e-05,2.0,-0.4
478,-1.544e-05,1.92,-0.56
479,-1.542e-05,2.08,-0.56
480,-1.54e-05,1.92,-0.48
481,-1.5380000000000002e-05,2.0,-0.48
482,-1.5360000000000002e-05,2.0,-0.4
483,-1.534e-05,2.0,-0.32
484,-1.5320000000000002e-05,2.0,-0.48
485,-1.53e-05,2.0,-0.48
486,-1.5280000000000003e-05,2.0,-0.4
487,-1.526e-05,2.08,-0.4
488,-1.5240000000000001e-05,2.0,-0.48
489,-1.5220000000000002e-05,2.0,-0.4
490,-1.52e-05,2.08,-0.4
491,-1.518e-05,2.24,-0.48
492,-1.516e-05,2.16,-0.4
493,-1.514e-05,2.08,-0.48
494,-1.5120000000000001e-05,2.16,-0.4
495,-1.5100000000000001e-05,2.16,-0.4
496,-1.5080000000000001e-05,2.16,-0.4
497,-1.5060000000000001e-05,2.24,-0.48
498,-1.5040000000000002e-05,2.08,-0.48
499,-1.502e-05,2.24,-0.48
500,-1.5e-05,2.24,-0.4
501,-1.498e-05,2.24,-0.32
502,-1.496e-05,2.08,-0.4
503,-1.4940000000000001e-05,2.32,-0.48
504,-1.4920000000000001e-05,2.16,-0.32
505,-1.4900000000000001e-05,2.24,-0.48
506,-1.4880000000000002e-05,2.16,-0.32
507,-1.4860000000000002e-05,2.16,-0.4
508,-1.484e-05,2.24,-0.4
509,-1.482e-05,2.24,-0.48
510,-1.48e-05,2.16,-0.4
511,-1.478e-05,2.24,-0.48
512,-1.4760000000000001e-05,2.24,-0.48
513,-1.4740000000000001e-05,2.24,-0.4
514,-1.4720000000000001e-05,2.32,-0.4
515,-1.4700000000000002e-05,2.32,-0.4
516,-1.4680000000000002e-05,2.16,-0.48
517,-1.466e-05,2.4,-0.4
518,-1.464e-05,2.32,-0.4
519,-1.462e-05,2.4,-0.32
520,-1.46e-05,2.24,-0.4
521,-1.4580000000000001e-05,2.4,-0.48
522,-1.4560000000000001e-05,2.4,-0.4
523,-1.4540000000000001e-05,2.32,-0.48
524,-1.4520000000000002e-05,2.24,-0.48
525,-1.4500000000000002e-05,2.4,-0.4
526,-1.448e-05,2.4,-0.4
527,-1.446e-05,2.48,-0.4
528,-1.444e-05,2.32,-0.4
529,-1.4420000000000001e-05,2.32,-0.56
530,-1.4400000000000001e-05,2.32,-0.32
531,-1.4380000000000001e-05,2.48,-0.4
532,-1.4360000000000001e-05,2.48,-0.32
533,-1.4340000000000002e-05,2.4,-0.48
534,-1.4320000000000002e-05,2.4,-0.4
535,-1.43e-05,2.48,-0.4
536,-1.428e-05,2.32,-0.4
537,-1.426e-05,2.4,-0.24
538,-1.4240000000000001e-05,2.4,-0.32
539,-1.4220000000000001e-05,2.48,-0.32
540,-1.4200000000000001e-05,2.4,-0.4
541,-1.4180000000000001e-05,2.48,-0.48
542,-1.4160000000000002e-05,2.4,-0.32
543,-1.414e-05,2.4,-0.32
544,-1.412e-05,2.4,-0.4
545,-1.41e-05,2.56,-0.4
546,-1.408e-05,2.48,-0.4
547,-1.4060000000000001e-05,2.4,-0.4
548,-1.4040000000000001e-05,2.4,-0.24
549,-1.4020000000000001e-05,2.4,-0.24
550,-1.4000000000000001e-05,2.48,-0.32
551,-1.3980000000000002e-05,2.56,-0.16
552,-1.396e-05,2.4,-0.4
553,-1.394e-05,2.4,-0.32
554,-1.392e-05,2.4,-0.32
555,-1.39e-05,2.4,-0.24
556,-1.3880000000000001e-05,2.4,-0.32
557,-1.3860000000000001e-05,2.56,-0.4
558,-1.3840000000000001e-05,2.4,-0.24
559,-1.3820000000000002e-05,2.4,-0.32
560,-1.3800000000000002e-05,2.4,-0.32
561,-1.378e-05,2.48,-0.32
562,-1.376e-05,2.48,-0.32
563,-1.374e-05,2.48,-0.4
564,-1.372e-05,2.4,-0.24
565,-1.3700000000000001e-05,2.4,-0.32
566,-1.3680000000000001e-05,2.4,-0.32
567,-1.3660000000000001e-05,2.4,-0.24
568,-1.3640000000000002e-05,2.4,-0.32
569,-1.3620000000000002e-05,2.56,-0.32
570,-1.36e-05,2.4,-0.24
571,-1.358e-05,2.4,-0.4
572,-1.356e-05,2.48,-0.16
573,-1.354e-05,2.4,-0.16
574,-1.3520000000000001e-05,2.48,-0.24
575,-1.3500000000000001e-05,2.48,-0.4
576,-1.3480000000000001e-05,2.4,-0.24
577,-1.3460000000000002e-05,2.32,-0.32
578,-1.3440000000000002e-05,2.24,-0.32
579,-1.342e-05,2.48,-0.16
580,-1.34e-05,2.48,-0.24
581,-1.338e-05,2.4,-0.32
582,-1.336e-05,2.4,-0.32
583,-1.3340000000000001e-05,2.4,-0.4
584,-1.3320000000000001e-05,2.4,-0.16
585,-1.3300000000000001e-05,2.48,-0.16
586,-1.3280000000000002e-05,2.4,-0.24
587,-1.3260000000000002e-05,2.48,-0.4
588,-1.324e-05,2.32,-0.16
589,-1.322e-05,2.4,-0.32
590,-1.32e-05,2.4,-0.24
591,-1.3180000000000001e-05,2.48,-0.16
592,-1.3160000000000001e-05,2.4,-0.24
593,-1.3140000000000001e-05,2.48,-0.32
594,-1.3120000000000001e-05,2.32,-0.24
595,-1.3100000000000002e-05,2.4,-0.24
596,-1.308e-05,2.32,-0.16
597,-1.306e-05,2.32,-0.16
598,-1.304e-05,2.4,-0.16
599,-1.302e-05,2.32,-0.16
600,-1.3000000000000001e-05,2.32,-0.24
601,-1.2980000000000001e-05,2.32,-0.32
602,-1.2960000000000001e-05,2.32,-0.24
603,-1.2940000000000001e-05,2.32,-0.24
604,-1.2920000000000002e-05,2.24,-0.24
605,-1.29e-05,2.32,-0.08
606,-1.288e-05,2.32,-0.16
607,-1.286e-05,2.32,-0.24
608,-1.284e-05,2.24,-0.08
609,-1.2820000000000001e-05,2.24,-0.16
610,-1.2800000000000001e-05,2.32,-0.16
611,-1.2780000000000001e-05,2.24,-0.16
612,-1.2760000000000001e-05,2.24,-0.16
613,-1.2740000000000002e-05,2.32,-0.24
614,-1.272e-05,2.32,-0.16
615,-1.27e-05,2.24,-0.16
616,-1.268e-05,2.16,-0.08
617,-1.266e-05,2.24,-0.16
618,-1.2640000000000001e-05,2.16,-0.08
619,-1.2620000000000001e-05,2.24,-0.24
620,-1.2600000000000001e-05,2.16,-0.16
621,-1.2580000000000002e-05,2.32,-0.16
622,-1.2560000000000002e-05,2.16,-0.24
623,-1.254e-05,2.24,-0.08
624,-1.252e-05,2.16,-0.08
625,-1.25e-05,2.16,-0.32
626,-1.248e-05,2.16,-0.08
627,-1.2460000000000001e-05,2.16,-0.16
628,-1.2440000000000001e-05,2.24,-0.16
629,-1.2420000000000001e-05,2.24,-0.16
630,-1.2400000000000002e-05,2.08,-0.16
631,-1.2380000000000002e-05,2.24,-0.24
632,-1.236e-05,2.08,-0.16
633,-1.234e-05,2.24,-0.08
634,-1.232e-05,2.08,-0.24
635,-1.23e-05,2.08,-0.16
636,-1.2280000000000001e-05,2.08,-0.08
637,-1.2260000000000001e-05,2.08,-0.24
638,-1.2240000000000001e-05,2.08,-0.08
639,-1.2220000000000002e-05,2.16,-0.16
640,-1.2200000000000002e-05,2.16,-0.08
641,-1.218e-05,2.16,0.0
642,-1.216e-05,2.0,-0.08
643,-1.214e-05,2.0,-0.16
644,-1.2120000000000001e-05,2.0,-0.08
645,-1.2100000000000001e-05,2.08,-0.08
646,-1.2080000000000001e-05,1.92,-0.16
647,-1.2060000000000001e-05,2.0,0.0
648,-1.2040000000000002e-05,1.92,-0.08
649,-1.202e-05,2.0,-0.16
650,-1.2e-05,2.0,-0.08
651,-1.198e-05,2.0,-0.08
652,-1.196e-05,2.0,-0.08
653,-1.1940000000000001e-05,1.92,-0.16
654,-1.1920000000000001e-05,1.92,-0.08
655,-1.1900000000000001e-05,2.0,-0.24
656,-1.1880000000000001e-05,1.84,0.0
657,-1.1860000000000002e-05,1.92,0.0
658,-1.184e-05,1.84,-0.08
