,time,VCH1,VCH2
129,-1.1210000000000001e-05,2.16,0.48
130,-1.1200000000000001e-05,2.24,0.56
131,-1.1190000000000001e-05,2.16,0.48
132,-1.1180000000000001e-05,2.24,0.48
133,-1.117e-05,2.24,0.48
134,-1.116e-05,2.08,0.48
135,-1.115e-05,2.16,0.48
136,-1.114e-05,2.24,0.56
137,-1.113e-05,2.16,0.56
138,-1.112e-05,2.16,0.56
139,-1.111e-05,2.24,0.48
140,-1.11e-05,2.16,0.48
141,-1.109e-05,2.24,0.48
142,-1.108e-05,2.16,0.48
143,-1.107e-05,2.16,0.56
144,-1.106e-05,2.08,0.48
145,-1.1050000000000001e-05,2.16,0.48
146,-1.1040000000000001e-05,2.16,0.48
147,-1.1030000000000001e-05,2.16,0.56
148,-1.1020000000000001e-05,2.16,0.48
149,-1.1010000000000001e-05,2.08,0.56
150,-1.1e-05,2.16,0.64
151,-1.0990000000000002e-05,2.08,0.56
152,-1.098e-05,2.16,0.48
153,-1.097e-05,2.08,0.48
154,-1.096e-05,2.08,0.56
155,-1.095e-05,2.08,0.48
156,-1.094e-05,2.0,0.56
157,-1.093e-05,2.08,0.48
158,-1.092e-05,2.08,0.56
159,-1.091e-05,2.0,0.48
160,-1.09e-05,2.08,0.48
161,-1.089e-05,2.0,0.56
162,-1.0880000000000001e-05,2.08,0.56
163,-1.0870000000000001e-05,2.0,0.48
164,-1.0860000000000001e-05,1.92,0.48
165,-1.0850000000000001e-05,2.0,0.48
166,-1.0840000000000001e-05,2.08,0.56
167,-1.083e-05,2.0,0.48
168,-1.0820000000000001e-05,2.0,0.56
169,-1.081e-05,2.0,0.48
170,-1.08e-05,2.0,0.48
171,-1.079e-05,2.0,0.56
172,-1.078e-05,1.92,0.56
173,-1.077e-05,2.0,0.56
174,-1.076e-05,2.0,0.48
175,-1.075e-05,1.92,0.56
176,-1.074e-05,2.0,0.56
177,-1.073e-05,1.84,0.48
178,-1.072e-05,1.84,0.56
179,-1.071e-05,2.0,0.56
180,-1.0700000000000001e-05,1.92,0.56
181,-1.0690000000000001e-05,1.92,0.56
182,-1.0680000000000001e-05,1.84,0.48
183,-1.0670000000000001e-05,1.84,0.48
184,-1.0660000000000001e-05,1.92,0.48
185,-1.0650000000000001e-05,1.92,0.56
186,-1.064e-05,1.84,0.48
187,-1.063e-05,1.92,0.56
188,-1.062e-05,1.84,0.56
189,-1.061e-05,1.84,0.48
190,-1.06e-05,1.84,0.48
191,-1.059e-05,1.76,0.48
192,-1.058e-05,1.92,0.56
193,-1.057e-05,1.76,0.56
194,-1.056e-05,1.76,0.56
195,-1.055e-05,1.76,0.48
196,-1.054e-05,1.92,0.56
197,-1.053e-05,1.76,0.48
198,-1.0520000000000001e-05,1.92,0.48
199,-1.0510000000000001e-05,1.92,0.48
200,-1.0500000000000001e-05,1.76,0.56
201,-1.049e-05,1.76,0.56
202,-1.0480000000000001e-05,1.76,0.56
203,-1.047e-05,1.84,0.48
204,-1.0460000000000001e-05,1.84,0.56
205,-1.045e-05,1.76,0.56
206,-1.044e-05,1.68,0.4
207,-1.043e-05,1.76,0.56
208,-1.042e-05,1.76,0.56
209,-1.041e-05,1.76,0.48
210,-1.04e-05,1.76,0.48
211,-1.039e-05,1.68,0.48
212,-1.038e-05,1.68,0.48
213,-1.037e-05,1.68,0.56
214,-1.036e-05,1.76,0.48
215,-1.0350000000000001e-05,1.68,0.56
216,-1.0340000000000001e-05,1.76,0.48
217,-1.0330000000000001e-05,1.68,0.56
218,-1.0320000000000001e-05,1.68,0.56
219,-1.0310000000000001e-05,1.6,0.48
220,-1.03e-05,1.68,0.56
221,-1.0290000000000001e-05,1.6,0.56
222,-1.028e-05,1.6,0.56
223,-1.027e-05,1.68,0.56
224,-1.026e-05,1.6,0.48
225,-1.025e-05,1.6,0.48
226,-1.024e-05,1.6,0.56
227,-1.023e-05,1.52,0.48
228,-1.022e-05,1.6,0.48
229,-1.021e-05,1.6,0.56
230,-1.02e-05,1.52,0.56
231,-1.019e-05,1.6,0.56
232,-1.018e-05,1.52,0.56
233,-1.0170000000000001e-05,1.52,0.56
234,-1.0160000000000001e-05,1.6,0.48
235,-1.0150000000000001e-05,1.6,0.56
236,-1.0140000000000001e-05,1.52,0.56
237,-1.013e-05,1.44,0.48
238,-1.0120000000000001e-05,1.44,0.56
239,-1.011e-05,1.44,0.56
240,-1.0100000000000002e-05,1.52,0.56
241,-1.009e-05,1.36,0.48
242,-1.008e-05,1.44,0.48
243,-1.007e-05,1.44,0.4
244,-1.006e-05,1.44,0.48
245,-1.005e-05,1.44,0.56
246,-1.004e-05,1.44,0.56
247,-1.003e-05,1.36,0.56
248,-1.002e-05,1.36,0.48
249,-1.001e-05,1.44,0.48
250,-1e-05,1.36,0.56
251,-9.990000000000001e-06,1.36,0.56
252,-9.980000000000001e-06,1.36,0.48
253,-9.970000000000001e-06,1.36,0.48
254,-9.96e-06,1.36,0.56
255,-9.950000000000001e-06,1.36,0.48
256,-9.94e-06,1.36,0.48
257,-9.930000000000001e-06,1.36,0.56
258,-9.92e-06,1.28,0.48
259,-9.91e-06,1.36,0.56
260,-9.9e-06,1.36,0.56
261,-9.89e-06,1.28,0.56
262,-9.88e-06,1.36,0.48
263,-9.87e-06,1.28,0.48
264,-9.86e-06,1.36,0.48
265,-9.85e-06,1.28,0.56
266,-9.84e-06,1.28,0.48
267,-9.83e-06,1.2,0.48
268,-9.820000000000001e-06,1.2,0.48
269,-9.810000000000001e-06,1.28,0.48
270,-9.800000000000001e-06,1.2,0.56
271,-9.790000000000001e-06,1.2,0.56
272,-9.780000000000001e-06,1.12,0.56
273,-9.77e-06,1.2,0.48
274,-9.760000000000001e-06,1.2,0.56
275,-9.75e-06,1.2,0.4
276,-9.74e-06,1.2,0.56
277,-9.73e-06,1.2,0.48
278,-9.72e-06,1.12,0.48
279,-9.71e-06,1.12,0.48
280,-9.7e-06,1.12,0.56
281,-9.69e-06,1.12,0.48
282,-9.68e-06,1.12,0.56
283,-9.67e-06,1.12,0.56
284,-9.66e-06,1.2,0.56
285,-9.65e-06,1.12,0.4
286,-9.640000000000001e-06,1.12,0.4
287,-9.630000000000001e-06,1.12,0.48
288,-9.620000000000001e-06,1.04,0.48
289,-9.610000000000001e-06,1.04,0.48
290,-9.6e-06,1.12,0.48
291,-9.590000000000001e-06,0.96,0.48
292,-9.58e-06,1.12,0.48
293,-9.570000000000002e-06,1.04,0.48
294,-9.56e-06,1.04,0.48
295,-9.55e-06,0.96,0.48
296,-9.54e-06,1.04,0.48
297,-9.53e-06,1.04,0.48
298,-9.52e-06,0.96,0.4
299,-9.51e-06,1.04,0.48
300,-9.5e-06,1.04,0.4
301,-9.49e-06,0.96,0.48
302,-9.48e-06,0.88,0.48
303,-9.47e-06,0.96,0.48
304,-9.460000000000001e-06,0.88,0.4
305,-9.450000000000001e-06,0.88,0.4
306,-9.440000000000001e-06,0.88,0.48
307,-9.43e-06,0.96,0.4
308,-9.420000000000001e-06,0.88,0.48
309,-9.41e-06,0.88,0.48
310,-9.400000000000001e-06,0.8,0.56
311,-9.39e-06,0.88,0.48
312,-9.38e-06,0.8,0.48
313,-9.37e-06,0.8,0.48
314,-9.36e-06,0.8,0.48
315,-9.35e-06,0.88,0.48
316,-9.34e-06,0.8,0.48
317,-9.33e-06,0.88,0.48
318,-9.32e-06,0.8,0.48
319,-9.31e-06,0.72,0.48
320,-9.3e-06,0.8,0.48
321,-9.29e-06,0.8,0.48
322,-9.280000000000001e-06,0.72,0.4
323,-9.270000000000001e-06,0.72,0.48
324,-9.260000000000001e-06,0.72,0.48
325,-9.250000000000001e-06,0.72,0.48
326,-9.24e-06,0.64,0.4
327,-9.230000000000001e-06,0.72,0.48
328,-9.22e-06,0.64,0.4
329,-9.21e-06,0.64,0.48
330,-9.2e-06,0.72,0.48
331,-9.19e-06,0.72,0.48
332,-9.18e-06,0.56,0.48
333,-9.17e-06,0.64,0.4
334,-9.16e-06,0.64,0.48
335,-9.15e-06,0.56,0.4
336,-9.14e-06,0.64,0.48
337,-9.13e-06,0.56,0.48
338,-9.12e-06,0.64,0.4
339,-9.110000000000001e-06,0.64,0.48
340,-9.100000000000001e-06,0.72,0.48
341,-9.090000000000001e-06,0.56,0.4
342,-9.080000000000001e-06,0.56,0.4
343,-9.07e-06,0.56,0.48
344,-9.060000000000001e-06,0.56,0.48
345,-9.05e-06,0.56,0.48
346,-9.040000000000002e-06,0.56,0.48
347,-9.03e-06,0.48,0.48
348,-9.02e-06,0.48,0.56
349,-9.01e-06,0.48,0.48
350,-9e-06,0.48,0.4
351,-8.99e-06,0.56,0.48
352,-8.98e-06,0.48,0.4
353,-8.97e-06,0.4,0.4
354,-8.96e-06,0.48,0.4
355,-8.95e-06,0.4,0.32
356,-8.94e-06,0.4,0.32
357,-8.930000000000001e-06,0.32,0.4
358,-8.920000000000001e-06,0.4,0.4
359,-8.910000000000001e-06,0.4,0.48
360,-8.9e-06,0.4,0.32
361,-8.890000000000001e-06,0.32,0.4
362,-8.88e-06,0.32,0.4
363,-8.870000000000001e-06,0.32,0.48
364,-8.86e-06,0.32,0.4
365,-8.85e-06,0.32,0.32
366,-8.84e-06,0.32,0.48
367,-8.83e-06,0.32,0.4
368,-8.82e-06,0.24,0.4
369,-8.81e-06,0.32,0.4
370,-8.8e-06,0.24,0.4
371,-8.79e-06,0.16,0.4
372,-8.78e-06,0.24,0.4
373,-8.77e-06,0.32,0.4
374,-8.76e-06,0.24,0.48
375,-8.750000000000001e-06,0.24,0.32
376,-8.740000000000001e-06,0.16,0.4
377,-8.730000000000001e-06,0.16,0.4
378,-8.720000000000001e-06,0.16,0.4
379,-8.71e-06,0.24,0.48
380,-8.700000000000001e-06,0.16,0.4
381,-8.69e-06,0.16,0.48
382,-8.680000000000002e-06,0.16,0.4
383,-8.67e-06,0.16,0.32
384,-8.66e-06,0.24,0.4
385,-8.65e-06,0.08,0.32
386,-8.64e-06,0.08,0.4
387,-8.63e-06,0.16,0.32
388,-8.62e-06,0.16,0.4
389,-8.61e-06,0.08,0.32
390,-8.6e-06,0.08,0.32
391,-8.59e-06,0.08,0.4
392,-8.580000000000001e-06,-0.08,0.4
393,-8.570000000000001e-06,0.0,0.32
394,-8.56e-06,0.08,0.32
395,-8.550000000000001e-06,0.0,0.4
396,-8.54e-06,0.08,0.32
397,-8.530000000000001e-06,0.08,0.4
398,-8.52e-06,0.08,0.4
399,-8.510000000000002e-06,-0.08,0.32
400,-8.5e-06,0.0,0.4
401,-8.490000000000002e-06,-0.08,0.4
402,-8.48e-06,0.0,0.4
403,-8.47e-06,-0.08,0.48
404,-8.46e-06,-0.08,0.32
405,-8.45e-06,-0.08,0.32
406,-8.44e-06,-0.08,0.32
407,-8.43e-06,-0.08,0.32
408,-8.42e-06,-0.08,0.32
409,-8.41e-06,-0.08,0.24
410,-8.400000000000001e-06,-0.24,0.32
411,-8.39e-06,-0.16,0.32
412,-8.380000000000001e-06,-0.16,0.32
413,-8.37e-06,-0.16,0.32
414,-8.360000000000001e-06,-0.16,0.4
415,-8.35e-06,-0.16,0.32
416,-8.340000000000001e-06,-0.16,0.32
417,-8.33e-06,-0.16,0.24
418,-8.320000000000002e-06,-0.24,0.32
419,-8.31e-06,-0.16,0.32
420,-8.3e-06,-0.24,0.32
421,-8.29e-06,-0.32,0.32
422,-8.28e-06,-0.4,0.32
423,-8.27e-06,-0.32,0.32
424,-8.26e-06,-0.32,0.32
425,-8.25e-06,-0.32,0.32
426,-8.24e-06,-0.24,0.24
427,-8.23e-06,-0.24,0.32
428,-8.220000000000001e-06,-0.24,0.32
429,-8.210000000000001e-06,-0.32,0.24
430,-8.2e-06,-0.32,0.32
431,-8.190000000000001e-06,-0.32,0.32
432,-8.18e-06,-0.32,0.32
433,-8.170000000000001e-06,-0.4,0.32
434,-8.16e-06,-0.4,0.32
435,-8.150000000000002e-06,-0.32,0.32
436,-8.14e-06,-0.32,0.32
437,-8.13e-06,-0.32,0.32
438,-8.12e-06,-0.4,0.24
439,-8.11e-06,-0.4,0.32
440,-8.1e-06,-0.48,0.24
441,-8.09e-06,-0.4,0.24
442,-8.08e-06,-0.4,0.32
443,-8.07e-06,-0.48,0.24
444,-8.06e-06,-0.56,0.32
445,-8.050000000000001e-06,-0.48,0.32
446,-8.040000000000001e-06,-0.56,0.32
447,-8.03e-06,-0.48,0.32
448,-8.020000000000001e-06,-0.48,0.32
449,-8.01e-06,-0.56,0.32
450,-8.000000000000001e-06,-0.56,0.24
451,-7.99e-06,-0.56,0.24
452,-7.980000000000002e-06,-0.56,0.24
453,-7.97e-06,-0.56,0.24
454,-7.960000000000002e-06,-0.64,0.32
455,-7.95e-06,-0.64,0.24
456,-7.94e-06,-0.64,0.24
457,-7.93e-06,-0.48,0.32
458,-7.92e-06,-0.72,0.24
459,-7.91e-06,-0.72,0.24
460,-7.9e-06,-0.56,0.24
461,-7.89e-06,-0.64,0.24
462,-7.88e-06,-0.72,0.32
463,-7.870000000000001e-06,-0.64,0.32
464,-7.86e-06,-0.64,0.24
465,-7.850000000000001e-06,-0.64,0.24
466,-7.84e-06,-0.8,0.24
467,-7.830000000000001e-06,-0.72,0.24
468,-7.82e-06,-0.8,0.24
469,-7.810000000000001e-06,-0.8,0.24
470,-7.8e-06,-0.72,0.24
471,-7.790000000000002e-06,-0.72,0.16
472,-7.78e-06,-0.72,0.16
473,-7.77e-06,-0.72,0.24
474,-7.76e-06,-0.72,0.24
475,-7.75e-06,-0.8,0.32
476,-7.74e-06,-0.8,0.24
477,-7.73e-06,-0.8,0.16
478,-7.72e-06,-0.72,0.32
479,-7.71e-06,-0.88,0.16
480,-7.7e-06,-0.8,0.16
481,-7.690000000000001e-06,-0.88,0.24
482,-7.680000000000001e-06,-0.8,0.24
483,-7.67e-06,-0.8,0.16
484,-7.660000000000001e-06,-0.8,0.24
485,-7.65e-06,-0.96,0.24
486,-7.640000000000001e-06,-0.96,0.24
487,-7.63e-06,-0.88,0.16
488,-7.620000000000001e-06,-0.88,0.16
489,-7.610000000000001e-06,-0.88,0.24
490,-7.6e-06,-0.96,0.24
491,-7.59e-06,-0.88,0.16
492,-7.58e-06,-0.88,0.24
493,-7.57e-06,-0.96,0.24
494,-7.5600000000000005e-06,-0.96,0.16
495,-7.5500000000000006e-06,-0.88,0.24
496,-7.540000000000001e-06,-0.96,0.16
497,-7.530000000000001e-06,-0.96,0.16
498,-7.520000000000001e-06,-0.96,0.24
499,-7.51e-06,-1.04,0.24
500,-7.5e-06,-1.04,0.24
501,-7.49e-06,-1.04,0.24
502,-7.48e-06,-1.04,0.24
503,-7.4700000000000005e-06,-1.12,0.16
504,-7.4600000000000006e-06,-0.96,0.16
505,-7.450000000000001e-06,-1.12,0.24
506,-7.440000000000001e-06,-1.04,0.32
507,-7.430000000000001e-06,-1.04,0.16
508,-7.42e-06,-1.12,0.16
509,-7.41e-06,-1.12,0.24
510,-7.4e-06,-1.2,0.24
511,-7.39e-06,-1.04,0.24
512,-7.3800000000000005e-06,-1.12,0.16
513,-7.370000000000001e-06,-1.12,0.16
514,-7.360000000000001e-06,-1.12,0.08
515,-7.350000000000001e-06,-1.12,0.16
516,-7.340000000000001e-06,-1.12,0.24
517,-7.33e-06,-1.2,0.16
518,-7.32e-06,-1.12,0.16
519,-7.31e-06,-1.12,0.08
520,-7.3e-06,-1.2,0.16
521,-7.2900000000000005e-06,-1.2,0.08
522,-7.280000000000001e-06,-1.2,0.16
523,-7.270000000000001e-06,-1.2,0.16
524,-7.260000000000001e-06,-1.28,0.16
525,-7.250000000000001e-06,-1.28,0.16
526,-7.24e-06,-1.36,0.16
527,-7.23e-06,-1.28,0.08
528,-7.22e-06,-1.28,0.08
529,-7.2100000000000004e-06,-1.28,0.08
530,-7.2000000000000005e-06,-1.28,0.16
531,-7.190000000000001e-06,-1.28,0.16
532,-7.180000000000001e-06,-1.28,0.24
533,-7.170000000000001e-06,-1.28,0.16
534,-7.160000000000001e-06,-1.28,0.16
535,-7.15e-06,-1.28,0.08
536,-7.14e-06,-1.28,0.16
537,-7.13e-06,-1.36,0.16
538,-7.1200000000000004e-06,-1.36,0.08
539,-7.1100000000000005e-06,-1.28,0.08
540,-7.100000000000001e-06,-1.36,0.24
541,-7.090000000000001e-06,-1.36,0.08
542,-7.080000000000001e-06,-1.36,0.08
543,-7.07e-06,-1.44,0.0
544,-7.06e-06,-1.36,0.08
545,-7.05e-06,-1.36,0.0
546,-7.04e-06,-1.44,0.0
547,-7.0300000000000005e-06,-1.36,0.08
548,-7.0200000000000006e-06,-1.52,0.08
549,-7.010000000000001e-06,-1.44,0.08
550,-7.000000000000001e-06,-1.52,0.0
551,-6.990000000000001e-06,-1.44,0.0
552,-6.98e-06,-1.44,0.08
553,-6.97e-06,-1.52,0.08
554,-6.96e-06,-1.52,0.24
555,-6.95e-06,-1.52,0.08
556,-6.9400000000000005e-06,-1.52,0.08
557,-6.9300000000000006e-06,-1.52,0.08
558,-6.920000000000001e-06,-1.52,0.0
559,-6.910000000000001e-06,-1.44,0.08
560,-6.900000000000001e-06,-1.52,0.08
561,-6.89e-06,-1.52,0.0
562,-6.88e-06,-1.52,0.08
563,-6.87e-06,-1.52,0.08
564,-6.86e-06,-1.52,0.0
565,-6.8500000000000005e-06,-1.6,0.08
566,-6.840000000000001e-06,-1.52,0.0
567,-6.830000000000001e-06,-1.6,0.0
568,-6.820000000000001e-06,-1.52,0.08
569,-6.810000000000001e-06,-1.6,0.0
570,-6.8e-06,-1.6,0.08
571,-6.79e-06,-1.6,0.0
572,-6.78e-06,-1.68,0.08
573,-6.77e-06,-1.6,0.0
574,-6.7600000000000005e-06,-1.6,0.08
575,-6.750000000000001e-06,-1.68,0.08
576,-6.740000000000001e-06,-1.6,0.08
577,-6.730000000000001e-06,-1.68,0.0
578,-6.720000000000001e-06,-1.68,0.0
579,-6.71e-06,-1.76,0.08
580,-6.7e-06,-1.76,0.0
581,-6.69e-06,-1.68,0.08
582,-6.68e-06,-1.68,0.0
583,-6.6700000000000005e-06,-1.6,-0.08
584,-6.660000000000001e-06,-1.68,0.0
585,-6.650000000000001e-06,-1.68,0.0
586,-6.640000000000001e-06,-1.6,-0.08
587,-6.630000000000001e-06,-1.68,0.0
588,-6.62e-06,-1.76,0.0
589,-6.61e-06,-1.68,0.0
590,-6.6e-06,-1.76,0.0
591,-6.5900000000000004e-06,-1.76,0.0
592,-6.5800000000000005e-06,-1.84,0.0
593,-6.570000000000001e-06,-1.84,0.0
594,-6.560000000000001e-06,-1.76,-0.08
595,-6.550000000000001e-06,-1.76,0.0
596,-6.54e-06,-1.84,-0.08
597,-6.53e-06,-1.76,-0.08
598,-6.52e-06,-1.76,0.0
599,-6.51e-06,-1.84,0.0
600,-6.5000000000000004e-06,-1.76,-0.08
601,-6.4900000000000005e-06,-1.92,0.0
602,-6.480000000000001e-06,-1.76,0.0
603,-6.470000000000001e-06,-1.84,0.0
604,-6.460000000000001e-06,-1.84,-0.08
605,-6.45e-06,-1.84,0.0
606,-6.44e-06,-1.84,-0.08
607,-6.43e-06,-1.92,0.0
608,-6.42e-06,-2.0,0.0
609,-6.4100000000000005e-06,-1.92,0.0
610,-6.4000000000000006e-06,-1.84,-0.08
611,-6.390000000000001e-06,-1.84,0.0
612,-6.380000000000001e-06,-1.84,-0.08
613,-6.370000000000001e-06,-1.92,-0.08
614,-6.36e-06,-1.92,0.0
615,-6.35e-06,-1.92,0.0
616,-6.34e-06,-1.92,0.08
617,-6.33e-06,-1.92,-0.08
618,-6.3200000000000005e-06,-1.92,-0.16
619,-6.3100000000000006e-06,-2.0,-0.08
620,-6.300000000000001e-06,-1.92,0.0
621,-6.290000000000001e-06,-2.0,0.0
622,-6.280000000000001e-06,-1.92,-0.08
623,-6.27e-06,-2.08,0.0
624,-6.26e-06,-1.92,-0.08
625,-6.25e-06,-2.0,0.0
626,-6.24e-06,-1.92,0.0
627,-6.2300000000000005e-06,-2.0,-0.08
628,-6.220000000000001e-06,-2.0,-0.08
629,-6.210000000000001e-06,-2.08,0.0
630,-6.200000000000001e-06,-2.0,-0.08
631,-6.190000000000001e-06,-2.0,-0.08
632,-6.18e-06,-2.0,-0.08
633,-6.17e-06,-2.08,-0.08
634,-6.16e-06,-2.08,-0.08
635,-6.15e-06,-2.0,-0.08
636,-6.1400000000000005e-06,-2.08,-0.16
637,-6.130000000000001e-06,-1.92,-0.08
638,-6.120000000000001e-06,-2.08,-0.08
639,-6.110000000000001e-06,-2.08,-0.16
640,-6.100000000000001e-06,-2.0,-0.16
641,-6.09e-06,-2.0,-0.08
642,-6.08e-06,-2.08,-0.16
643,-6.07e-06,-2.08,-0.08
644,-6.0600000000000004e-06,-2.08,-0.08
645,-6.0500000000000005e-06,-2.08,-0.16
646,-6.040000000000001e-06,-2.08,-0.08
647,-6.030000000000001e-06,-2.08,-0.16
648,-6.020000000000001e-06,-2.16,-0.08
649,-6.01e-06,-2.08,-0.16
650,-6e-06,-2.08,-0.24
651,-5.99e-06,-2.08,-0.08
652,-5.98e-06,-2.16,-0.08
653,-5.9700000000000004e-06,-2.08,-0.08
654,-5.9600000000000005e-06,-2.08,-0.16
655,-5.950000000000001e-06,-2.16,-0.08
656,-5.940000000000001e-06,-2.08,-0.08
657,-5.930000000000001e-06,-2.16,-0.08
658,-5.92e-06,-2.16,-0.16
659,-5.91e-06,-2.24,-0.16
660,-5.9e-06,-2.08,-0.08
661,-5.89e-06,-2.24,-0.08
662,-5.8800000000000005e-06,-2.16,-0.16
663,-5.8700000000000005e-06,-2.16,-0.16
664,-5.860000000000001e-06,-2.16,-0.16
665,-5.850000000000001e-06,-2.16,-0.16
666,-5.840000000000001e-06,-2.24,-0.16
667,-5.83e-06,-2.16,-0.08
668,-5.82e-06,-2.24,-0.16
669,-5.81e-06,-2.16,-0.08
670,-5.8e-06,-2.24,-0.16
671,-5.7900000000000005e-06,-2.16,-0.16
672,-5.7800000000000006e-06,-2.16,-0.16
673,-5.770000000000001e-06,-2.24,-0.16
674,-5.760000000000001e-06,-2.24,-0.24
675,-5.750000000000001e-06,-2.24,-0.24
676,-5.74e-06,-2.24,-0.16
677,-5.73e-06,-2.24,-0.24
678,-5.72e-06,-2.16,-0.24
679,-5.71e-06,-2.24,-0.16
680,-5.7000000000000005e-06,-2.24,-0.16
681,-5.690000000000001e-06,-2.24,-0.24
682,-5.680000000000001e-06,-2.24,-0.24
683,-5.670000000000001e-06,-2.32,-0.24
684,-5.660000000000001e-06,-2.32,-0.24
685,-5.65e-06,-2.24,-0.16
686,-5.64e-06,-2.24,-0.16
687,-5.63e-06,-2.32,-0.24
688,-5.62e-06,-2.32,-0.24
