,time,VCH1,VCH2
57,-2.3860000000000002e-05,-2.0,0.4
58,-2.3840000000000002e-05,-1.92,0.48
59,-2.3820000000000002e-05,-2.0,0.4
60,-2.3800000000000003e-05,-1.92,0.4
61,-2.3780000000000003e-05,-1.92,0.48
62,-2.3760000000000003e-05,-1.84,0.4
63,-2.374e-05,-1.92,0.48
64,-2.372e-05,-1.84,0.4
65,-2.37e-05,-2.0,0.4
66,-2.368e-05,-1.84,0.4
67,-2.366e-05,-1.92,0.32
68,-2.364e-05,-1.84,0.4
69,-2.362e-05,-1.84,0.32
70,-2.36e-05,-1.76,0.4
71,-2.358e-05,-1.92,0.24
72,-2.356e-05,-1.76,0.4
73,-2.354e-05,-1.84,0.24
74,-2.3520000000000002e-05,-1.76,0.24
75,-2.3500000000000002e-05,-1.76,0.32
76,-2.3480000000000002e-05,-1.76,0.32
77,-2.3460000000000002e-05,-1.76,0.24
78,-2.3440000000000003e-05,-1.68,0.24
79,-2.3420000000000003e-05,-1.68,0.16
80,-2.34e-05,-1.68,0.24
81,-2.338e-05,-1.68,0.16
82,-2.336e-05,-1.76,0.16
83,-2.334e-05,-1.68,0.16
84,-2.332e-05,-1.68,0.16
85,-2.33e-05,-1.76,0.16
86,-2.328e-05,-1.6,0.08
87,-2.326e-05,-1.68,0.16
88,-2.324e-05,-1.68,0.16
89,-2.322e-05,-1.68,0.16
90,-2.32e-05,-1.68,0.16
91,-2.318e-05,-1.6,-0.08
92,-2.3160000000000002e-05,-1.52,0.08
93,-2.3140000000000002e-05,-1.6,0.08
94,-2.3120000000000002e-05,-1.6,0.08
95,-2.3100000000000002e-05,-1.52,0.08
96,-2.3080000000000003e-05,-1.52,0.08
97,-2.306e-05,-1.52,-0.16
98,-2.3040000000000003e-05,-1.52,0.0
99,-2.302e-05,-1.52,0.0
100,-2.3e-05,-1.44,0.08
101,-2.298e-05,-1.52,0.08
102,-2.296e-05,-1.36,0.0
103,-2.294e-05,-1.44,-0.08
104,-2.292e-05,-1.44,0.0
105,-2.29e-05,-1.44,0.0
106,-2.288e-05,-1.44,-0.08
107,-2.286e-05,-1.44,-0.08
108,-2.284e-05,-1.36,0.0
109,-2.2820000000000002e-05,-1.44,-0.16
110,-2.2800000000000002e-05,-1.28,-0.08
111,-2.2780000000000002e-05,-1.28,-0.16
112,-2.2760000000000002e-05,-1.36,0.0
113,-2.2740000000000003e-05,-1.36,-0.08
114,-2.272e-05,-1.28,-0.08
115,-2.2700000000000003e-05,-1.28,-0.16
116,-2.268e-05,-1.28,-0.08
117,-2.266e-05,-1.28,-0.16
118,-2.264e-05,-1.28,-0.16
119,-2.262e-05,-1.2,-0.16
120,-2.26e-05,-1.2,-0.16
121,-2.258e-05,-1.2,-0.24
122,-2.256e-05,-1.2,-0.08
123,-2.254e-05,-1.12,-0.16
124,-2.252e-05,-1.12,-0.16
125,-2.25e-05,-1.12,-0.16
126,-2.248e-05,-1.04,-0.24
127,-2.2460000000000002e-05,-1.12,-0.32
128,-2.2440000000000002e-05,-1.04,-0.24
129,-2.2420000000000002e-05,-1.12,-0.16
130,-2.2400000000000002e-05,-1.12,-0.32
131,-2.2380000000000003e-05,-1.12,-0.16
132,-2.2360000000000003e-05,-1.04,-0.24
133,-2.234e-05,-1.12,-0.4
134,-2.232e-05,-1.04,-0.24
135,-2.23e-05,-0.96,-0.24
136,-2.228e-05,-1.04,-0.32
137,-2.226e-05,-0.96,-0.4
138,-2.224e-05,-0.96,-0.32
139,-2.222e-05,-0.96,-0.48
140,-2.22e-05,-0.88,-0.32
141,-2.218e-05,-0.96,-0.32
142,-2.216e-05,-0.96,-0.4
143,-2.214e-05,-0.88,-0.48
144,-2.212e-05,-0.88,-0.4
145,-2.2100000000000002e-05,-0.8,-0.4
146,-2.2080000000000002e-05,-0.88,-0.4
147,-2.2060000000000002e-05,-0.8,-0.4
148,-2.2040000000000002e-05,-0.8,-0.4
149,-2.2020000000000003e-05,-0.8,-0.48
150,-2.2e-05,-0.72,-0.48
151,-2.1980000000000003e-05,-0.72,-0.48
152,-2.196e-05,-0.72,-0.48
153,-2.194e-05,-0.72,-0.48
154,-2.192e-05,-0.72,-0.56
155,-2.19e-05,-0.72,-0.48
156,-2.188e-05,-0.72,-0.56
157,-2.186e-05,-0.72,-0.56
158,-2.184e-05,-0.72,-0.48
159,-2.182e-05,-0.64,-0.48
160,-2.18e-05,-0.72,-0.64
161,-2.178e-05,-0.64,-0.64
162,-2.1760000000000002e-05,-0.56,-0.56
163,-2.1740000000000002e-05,-0.64,-0.64
164,-2.1720000000000002e-05,-0.48,-0.56
165,-2.1700000000000002e-05,-0.64,-0.56
166,-2.1680000000000002e-05,-0.48,-0.64
167,-2.166e-05,-0.56,-0.64
168,-2.1640000000000003e-05,-0.56,-0.72
169,-2.162e-05,-0.48,-0.8
170,-2.16e-05,-0.4,-0.64
171,-2.158e-05,-0.56,-0.64
172,-2.156e-05,-0.48,-0.72
173,-2.154e-05,-0.56,-0.8
174,-2.152e-05,-0.48,-0.64
175,-2.15e-05,-0.48,-0.88
176,-2.148e-05,-0.48,-0.72
177,-2.146e-05,-0.56,-0.8
178,-2.144e-05,-0.4,-0.72
179,-2.142e-05,-0.4,-0.8
180,-2.1400000000000002e-05,-0.32,-0.72
181,-2.1380000000000002e-05,-0.4,-0.64
182,-2.1360000000000002e-05,-0.32,-0.72
183,-2.1340000000000002e-05,-0.4,-0.8
184,-2.1320000000000003e-05,-0.4,-0.8
185,-2.1300000000000003e-05,-0.4,-0.88
186,-2.128e-05,-0.32,-0.8
187,-2.126e-05,-0.24,-0.8
188,-2.124e-05,-0.16,-0.72
189,-2.122e-05,-0.32,-0.8
190,-2.12e-05,-0.24,-0.88
191,-2.118e-05,-0.16,-0.88
192,-2.116e-05,-0.16,-0.8
193,-2.114e-05,-0.24,-0.88
194,-2.112e-05,-0.16,-0.96
195,-2.11e-05,-0.16,-0.96
196,-2.108e-05,-0.08,-0.96
197,-2.106e-05,-0.16,-0.96
198,-2.1040000000000002e-05,-0.08,-0.96
199,-2.1020000000000002e-05,-0.08,-0.96
200,-2.1000000000000002e-05,0.0,-0.96
201,-2.098e-05,-0.08,-1.04
202,-2.0960000000000003e-05,-0.08,-0.96
203,-2.094e-05,-0.16,-0.96
204,-2.0920000000000003e-05,0.08,-0.8
205,-2.09e-05,0.0,-0.96
206,-2.088e-05,0.08,-1.04
207,-2.086e-05,0.0,-0.88
208,-2.084e-05,0.0,-1.04
209,-2.082e-05,0.16,-1.04
210,-2.08e-05,0.16,-1.04
211,-2.078e-05,0.08,-1.04
212,-2.076e-05,0.16,-1.04
213,-2.074e-05,0.24,-0.96
214,-2.072e-05,0.08,-1.04
215,-2.0700000000000002e-05,0.08,-1.12
216,-2.0680000000000002e-05,0.24,-0.96
217,-2.0660000000000002e-05,0.32,-1.2
218,-2.0640000000000002e-05,0.24,-1.12
219,-2.0620000000000002e-05,0.32,-1.12
220,-2.06e-05,0.32,-1.2
221,-2.0580000000000003e-05,0.24,-1.12
222,-2.056e-05,0.32,-1.12
223,-2.054e-05,0.32,-1.04
224,-2.052e-05,0.32,-1.12
225,-2.05e-05,0.24,-1.12
226,-2.048e-05,0.32,-1.2
227,-2.046e-05,0.32,-1.2
228,-2.044e-05,0.4,-1.2
229,-2.042e-05,0.4,-1.28
230,-2.04e-05,0.4,-1.12
231,-2.038e-05,0.32,-1.12
232,-2.036e-05,0.48,-1.28
233,-2.0340000000000002e-05,0.4,-1.2
234,-2.0320000000000002e-05,0.48,-1.2
235,-2.0300000000000002e-05,0.48,-1.28
236,-2.0280000000000002e-05,0.48,-1.2
237,-2.026e-05,0.56,-1.28
238,-2.0240000000000003e-05,0.56,-1.28
239,-2.022e-05,0.56,-1.28
240,-2.0200000000000003e-05,0.56,-1.2
241,-2.018e-05,0.64,-1.36
242,-2.016e-05,0.64,-1.36
243,-2.014e-05,0.56,-1.28
244,-2.012e-05,0.72,-1.36
245,-2.01e-05,0.56,-1.28
246,-2.008e-05,0.72,-1.28
247,-2.006e-05,0.72,-1.36
248,-2.004e-05,0.64,-1.36
249,-2.002e-05,0.64,-1.28
250,-2e-05,0.8,-1.44
251,-1.9980000000000002e-05,0.72,-1.28
252,-1.9960000000000002e-05,0.72,-1.28
253,-1.9940000000000002e-05,0.8,-1.36
254,-1.992e-05,0.8,-1.44
255,-1.9900000000000003e-05,0.8,-1.36
256,-1.988e-05,0.8,-1.36
257,-1.9860000000000003e-05,0.8,-1.36
258,-1.984e-05,0.8,-1.36
259,-1.982e-05,0.88,-1.36
260,-1.98e-05,0.88,-1.44
261,-1.978e-05,0.96,-1.36
262,-1.976e-05,0.96,-1.44
263,-1.974e-05,0.88,-1.44
264,-1.972e-05,1.04,-1.28
265,-1.97e-05,0.88,-1.44
266,-1.968e-05,1.04,-1.36
267,-1.966e-05,0.96,-1.28
268,-1.9640000000000002e-05,0.88,-1.44
269,-1.9620000000000002e-05,0.96,-1.36
270,-1.9600000000000002e-05,0.96,-1.36
271,-1.9580000000000002e-05,1.04,-1.44
272,-1.9560000000000002e-05,1.04,-1.44
273,-1.954e-05,1.04,-1.44
274,-1.9520000000000003e-05,1.12,-1.44
275,-1.95e-05,1.12,-1.44
276,-1.948e-05,1.12,-1.52
277,-1.946e-05,1.04,-1.6
278,-1.944e-05,1.04,-1.44
279,-1.942e-05,1.04,-1.44
280,-1.94e-05,1.12,-1.44
281,-1.938e-05,1.2,-1.68
282,-1.936e-05,1.2,-1.44
283,-1.934e-05,1.2,-1.68
284,-1.932e-05,1.2,-1.6
285,-1.93e-05,1.2,-1.52
286,-1.9280000000000002e-05,1.28,-1.52
287,-1.9260000000000002e-05,1.2,-1.44
288,-1.9240000000000002e-05,1.28,-1.52
289,-1.9220000000000002e-05,1.28,-1.68
290,-1.92e-05,1.36,-1.52
291,-1.9180000000000003e-05,1.28,-1.52
292,-1.916e-05,1.28,-1.52
293,-1.9140000000000003e-05,1.28,-1.52
294,-1.912e-05,1.36,-1.6
295,-1.91e-05,1.28,-1.68
296,-1.908e-05,1.36,-1.6
297,-1.906e-05,1.28,-1.52
298,-1.904e-05,1.44,-1.52
299,-1.902e-05,1.44,-1.52
300,-1.9e-05,1.36,-1.68
301,-1.898e-05,1.36,-1.68
302,-1.896e-05,1.44,-1.52
303,-1.894e-05,1.36,-1.6
304,-1.8920000000000002e-05,1.44,-1.6
305,-1.8900000000000002e-05,1.44,-1.52
306,-1.8880000000000002e-05,1.44,-1.6
307,-1.886e-05,1.44,-1.68
308,-1.8840000000000003e-05,1.52,-1.68
309,-1.882e-05,1.44,-1.52
310,-1.8800000000000003e-05,1.44,-1.6
311,-1.878e-05,1.52,-1.52
312,-1.876e-05,1.52,-1.6
313,-1.874e-05,1.52,-1.68
314,-1.872e-05,1.68,-1.6
315,-1.87e-05,1.6,-1.6
316,-1.868e-05,1.6,-1.68
317,-1.866e-05,1.6,-1.68
318,-1.864e-05,1.52,-1.68
319,-1.862e-05,1.68,-1.76
320,-1.86e-05,1.68,-1.68
321,-1.858e-05,1.6,-1.6
322,-1.8560000000000002e-05,1.68,-1.6
323,-1.8540000000000002e-05,1.68,-1.68
324,-1.8520000000000002e-05,1.68,-1.68
325,-1.8500000000000002e-05,1.6,-1.76
326,-1.848e-05,1.68,-1.6
327,-1.8460000000000003e-05,1.76,-1.68
328,-1.844e-05,1.76,-1.68
329,-1.842e-05,1.76,-1.68
330,-1.84e-05,1.76,-1.68
331,-1.838e-05,1.76,-1.76
332,-1.836e-05,1.84,-1.76
333,-1.834e-05,1.76,-1.6
334,-1.832e-05,1.84,-1.6
335,-1.83e-05,1.76,-1.84
336,-1.828e-05,1.92,-1.6
337,-1.826e-05,1.92,-1.68
338,-1.824e-05,1.92,-1.76
339,-1.8220000000000002e-05,1.84,-1.68
340,-1.8200000000000002e-05,1.84,-1.68
341,-1.8180000000000002e-05,1.84,-1.68
342,-1.8160000000000002e-05,1.92,-1.76
343,-1.814e-05,1.92,-1.68
344,-1.8120000000000003e-05,1.84,-1.76
345,-1.81e-05,1.92,-1.76
346,-1.8080000000000003e-05,2.08,-1.68
347,-1.806e-05,1.84,-1.76
348,-1.804e-05,2.0,-1.68
349,-1.802e-05,1.84,-1.76
350,-1.8e-05,1.92,-1.68
351,-1.798e-05,2.0,-1.76
352,-1.796e-05,2.08,-1.68
353,-1.794e-05,1.92,-1.76
354,-1.792e-05,2.0,-1.76
355,-1.79e-05,1.92,-1.68
356,-1.788e-05,1.92,-1.68
357,-1.7860000000000002e-05,2.08,-1.76
358,-1.7840000000000002e-05,2.08,-1.68
359,-1.7820000000000002e-05,2.0,-1.76
360,-1.78e-05,2.16,-1.6
361,-1.7780000000000003e-05,2.0,-1.84
362,-1.776e-05,2.08,-1.76
363,-1.7740000000000003e-05,2.0,-1.6
364,-1.772e-05,2.16,-1.6
365,-1.77e-05,2.0,-1.76
366,-1.768e-05,2.08,-1.68
367,-1.766e-05,2.08,-1.68
368,-1.764e-05,2.08,-1.76
369,-1.762e-05,2.16,-1.68
370,-1.76e-05,2.16,-1.68
371,-1.758e-05,2.16,-1.84
372,-1.756e-05,2.16,-1.68
373,-1.754e-05,2.0,-1.76
374,-1.752e-05,2.16,-1.76
375,-1.7500000000000002e-05,2.16,-1.68
376,-1.7480000000000002e-05,2.24,-1.68
377,-1.7460000000000002e-05,2.0,-1.76
378,-1.7440000000000002e-05,2.08,-1.76
379,-1.742e-05,2.16,-1.76
380,-1.7400000000000003e-05,2.24,-1.68
381,-1.738e-05,2.24,-1.6
382,-1.7360000000000003e-05,2.24,-1.76
383,-1.734e-05,2.16,-1.76
384,-1.732e-05,2.24,-1.76
385,-1.73e-05,2.08,-1.76
386,-1.728e-05,2.24,-1.6
387,-1.726e-05,2.24,-1.68
388,-1.724e-05,2.32,-1.6
389,-1.722e-05,2.32,-1.76
390,-1.72e-05,2.24,-1.68
391,-1.718e-05,2.24,-1.68
392,-1.7160000000000002e-05,2.32,-1.6
393,-1.7140000000000002e-05,2.32,-1.68
394,-1.712e-05,2.32,-1.6
395,-1.7100000000000002e-05,2.24,-1.76
396,-1.708e-05,2.16,-1.68
397,-1.7060000000000003e-05,2.24,-1.68
398,-1.704e-05,2.32,-1.68
399,-1.7020000000000003e-05,2.24,-1.68
400,-1.7e-05,2.4,-1.6
401,-1.6980000000000003e-05,2.24,-1.76
402,-1.696e-05,2.24,-1.68
403,-1.694e-05,2.24,-1.76
404,-1.692e-05,2.32,-1.68
405,-1.69e-05,2.32,-1.68
406,-1.688e-05,2.4,-1.68
407,-1.686e-05,2.24,-1.68
408,-1.684e-05,2.4,-1.68
409,-1.682e-05,2.24,-1.68
410,-1.6800000000000002e-05,2.4,-1.76
411,-1.678e-05,2.4,-1.52
412,-1.6760000000000002e-05,2.32,-1.6
413,-1.674e-05,2.32,-1.76
414,-1.6720000000000003e-05,2.32,-1.6
415,-1.67e-05,2.48,-1.68
416,-1.6680000000000003e-05,2.4,-1.68
417,-1.666e-05,2.4,-1.68
418,-1.6640000000000003e-05,2.48,-1.6
419,-1.662e-05,2.32,-1.52
420,-1.66e-05,2.4,-1.52
421,-1.658e-05,2.32,-1.6
422,-1.656e-05,2.4,-1.6
423,-1.654e-05,2.4,-1.52
424,-1.652e-05,2.4,-1.52
425,-1.65e-05,2.32,-1.68
426,-1.648e-05,2.4,-1.6
427,-1.646e-05,2.4,-1.68
428,-1.6440000000000002e-05,2.48,-1.6
429,-1.6420000000000002e-05,2.4,-1.68
430,-1.64e-05,2.48,-1.52
431,-1.6380000000000002e-05,2.32,-1.52
432,-1.636e-05,2.48,-1.6
433,-1.6340000000000003e-05,2.32,-1.6
434,-1.632e-05,2.4,-1.52
435,-1.6300000000000003e-05,2.56,-1.52
436,-1.628e-05,2.48,-1.6
437,-1.626e-05,2.4,-1.52
438,-1.624e-05,2.48,-1.52
439,-1.622e-05,2.4,-1.6
440,-1.62e-05,2.48,-1.6
441,-1.618e-05,2.4,-1.44
442,-1.616e-05,2.48,-1.44
443,-1.614e-05,2.32,-1.44
444,-1.612e-05,2.4,-1.44
445,-1.6100000000000002e-05,2.48,-1.6
446,-1.6080000000000002e-05,2.4,-1.44
447,-1.606e-05,2.4,-1.44
448,-1.6040000000000002e-05,2.48,-1.52
449,-1.602e-05,2.48,-1.52
450,-1.6000000000000003e-05,2.48,-1.52
451,-1.598e-05,2.4,-1.44
452,-1.5960000000000003e-05,2.48,-1.52
453,-1.594e-05,2.32,-1.44
454,-1.5920000000000003e-05,2.4,-1.44
455,-1.59e-05,2.4,-1.36
456,-1.588e-05,2.4,-1.44
457,-1.586e-05,2.48,-1.36
458,-1.584e-05,2.48,-1.52
459,-1.582e-05,2.48,-1.44
460,-1.58e-05,2.48,-1.44
461,-1.578e-05,2.4,-1.44
462,-1.576e-05,2.4,-1.28
463,-1.5740000000000002e-05,2.4,-1.44
464,-1.572e-05,2.4,-1.44
465,-1.5700000000000002e-05,2.48,-1.36
466,-1.568e-05,2.48,-1.36
467,-1.5660000000000003e-05,2.4,-1.36
468,-1.564e-05,2.4,-1.36
469,-1.5620000000000003e-05,2.4,-1.36
470,-1.56e-05,2.48,-1.36
471,-1.5580000000000003e-05,2.4,-1.28
472,-1.556e-05,2.48,-1.44
473,-1.554e-05,2.4,-1.36
474,-1.552e-05,2.48,-1.36
475,-1.55e-05,2.4,-1.28
476,-1.548e-05,2.32,-1.28
477,-1.546e-05,2.48,-1.28
478,-1.544e-05,2.48,-1.36
479,-1.542e-05,2.4,-1.28
480,-1.54e-05,2.4,-1.28
481,-1.5380000000000002e-05,2.4,-1.36
482,-1.5360000000000002e-05,2.32,-1.36
483,-1.534e-05,2.32,-1.2
484,-1.5320000000000002e-05,2.48,-1.28
485,-1.53e-05,2.4,-1.2
486,-1.5280000000000003e-05,2.4,-1.28
487,-1.526e-05,2.4,-1.36
488,-1.5240000000000001e-05,2.32,-1.28
489,-1.5220000000000002e-05,2.48,-1.2
490,-1.52e-05,2.4,-1.28
491,-1.518e-05,2.4,-1.12
492,-1.516e-05,2.4,-1.2
493,-1.514e-05,2.32,-1.28
494,-1.5120000000000001e-05,2.4,-1.2
495,-1.5100000000000001e-05,2.4,-1.12
496,-1.5080000000000001e-05,2.4,-1.28
497,-1.5060000000000001e-05,2.24,-1.12
498,-1.5040000000000002e-05,2.32,-1.12
499,-1.502e-05,2.32,-1.04
500,-1.5e-05,2.4,-1.2
501,-1.498e-05,2.32,-1.04
502,-1.496e-05,2.4,-1.2
503,-1.4940000000000001e-05,2.24,-1.12
504,-1.4920000000000001e-05,2.4,-1.04
505,-1.4900000000000001e-05,2.24,-1.2
506,-1.4880000000000002e-05,2.32,-1.12
507,-1.4860000000000002e-05,2.24,-1.04
508,-1.484e-05,2.32,-1.12
509,-1.482e-05,2.24,-1.04
510,-1.48e-05,2.32,-1.04
511,-1.478e-05,2.24,-1.2
512,-1.4760000000000001e-05,2.24,-0.96
513,-1.4740000000000001e-05,2.24,-0.96
514,-1.4720000000000001e-05,2.24,-1.04
515,-1.4700000000000002e-05,2.16,-0.96
516,-1.4680000000000002e-05,2.24,-0.96
517,-1.466e-05,2.24,-1.04
518,-1.464e-05,2.24,-0.96
519,-1.462e-05,2.16,-0.88
520,-1.46e-05,2.24,-0.96
521,-1.4580000000000001e-05,2.16,-0.96
522,-1.4560000000000001e-05,2.16,-0.8
523,-1.4540000000000001e-05,2.08,-1.04
524,-1.4520000000000002e-05,2.16,-0.96
525,-1.4500000000000002e-05,2.16,-0.88
526,-1.448e-05,2.08,-1.04
527,-1.446e-05,2.08,-0.96
528,-1.444e-05,2.08,-0.8
529,-1.4420000000000001e-05,2.24,-0.88
530,-1.4400000000000001e-05,2.08,-0.88
531,-1.4380000000000001e-05,2.24,-0.88
532,-1.4360000000000001e-05,2.16,-0.8
533,-1.4340000000000002e-05,2.08,-0.88
534,-1.4320000000000002e-05,2.08,-0.8
535,-1.43e-05,2.08,-0.88
536,-1.428e-05,2.08,-0.88
537,-1.426e-05,2.0,-0.88
538,-1.4240000000000001e-05,2.0,-0.8
539,-1.4220000000000001e-05,2.08,-0.8
540,-1.4200000000000001e-05,2.08,-0.8
541,-1.4180000000000001e-05,2.16,-0.88
542,-1.4160000000000002e-05,2.08,-0.8
543,-1.414e-05,2.0,-0.72
544,-1.412e-05,2.16,-0.8
545,-1.41e-05,1.92,-0.8
546,-1.408e-05,2.0,-0.8
547,-1.4060000000000001e-05,2.08,-0.8
548,-1.4040000000000001e-05,2.0,-0.8
549,-1.4020000000000001e-05,2.0,-0.64
550,-1.4000000000000001e-05,2.0,-0.72
551,-1.3980000000000002e-05,2.0,-0.64
552,-1.396e-05,1.92,-0.72
553,-1.394e-05,1.84,-0.8
554,-1.392e-05,1.92,-0.72
555,-1.39e-05,1.92,-0.64
556,-1.3880000000000001e-05,2.0,-0.72
557,-1.3860000000000001e-05,1.92,-0.64
558,-1.3840000000000001e-05,2.0,-0.56
559,-1.3820000000000002e-05,1.76,-0.64
560,-1.3800000000000002e-05,1.84,-0.64
561,-1.378e-05,1.84,-0.56
562,-1.376e-05,1.84,-0.56
563,-1.374e-05,1.84,-0.56
564,-1.372e-05,1.84,-0.64
565,-1.3700000000000001e-05,1.76,-0.64
566,-1.3680000000000001e-05,1.84,-0.48
567,-1.3660000000000001e-05,1.84,-0.48
568,-1.3640000000000002e-05,1.76,-0.64
569,-1.3620000000000002e-05,1.84,-0.56
570,-1.36e-05,1.76,-0.56
571,-1.358e-05,1.76,-0.56
572,-1.356e-05,1.84,-0.48
573,-1.354e-05,1.76,-0.4
574,-1.3520000000000001e-05,1.68,-0.56
575,-1.3500000000000001e-05,1.76,-0.48
576,-1.3480000000000001e-05,1.68,-0.48
577,-1.3460000000000002e-05,1.68,-0.48
578,-1.3440000000000002e-05,1.76,-0.4
579,-1.342e-05,1.68,-0.32
580,-1.34e-05,1.68,-0.48
581,-1.338e-05,1.68,-0.4
582,-1.336e-05,1.68,-0.48
583,-1.3340000000000001e-05,1.52,-0.4
584,-1.3320000000000001e-05,1.6,-0.32
585,-1.3300000000000001e-05,1.68,-0.32
586,-1.3280000000000002e-05,1.6,-0.4
587,-1.3260000000000002e-05,1.6,-0.48
588,-1.324e-05,1.6,-0.32
589,-1.322e-05,1.44,-0.32
590,-1.32e-05,1.6,-0.4
591,-1.3180000000000001e-05,1.52,-0.32
592,-1.3160000000000001e-05,1.52,-0.24
593,-1.3140000000000001e-05,1.6,-0.4
594,-1.3120000000000001e-05,1.52,-0.32
595,-1.3100000000000002e-05,1.44,-0.4
596,-1.308e-05,1.44,-0.32
597,-1.306e-05,1.52,-0.24
598,-1.304e-05,1.52,-0.24
599,-1.302e-05,1.44,-0.16
600,-1.3000000000000001e-05,1.44,-0.16
601,-1.2980000000000001e-05,1.36,-0.24
602,-1.2960000000000001e-05,1.44,-0.16
603,-1.2940000000000001e-05,1.36,-0.16
604,-1.2920000000000002e-05,1.44,-0.16
605,-1.29e-05,1.44,-0.16
606,-1.288e-05,1.44,-0.24
607,-1.286e-05,1.36,-0.24
608,-1.284e-05,1.28,-0.16
609,-1.2820000000000001e-05,1.44,-0.16
610,-1.2800000000000001e-05,1.36,-0.16
611,-1.2780000000000001e-05,1.36,-0.08
612,-1.2760000000000001e-05,1.28,-0.08
613,-1.2740000000000002e-05,1.36,-0.24
614,-1.272e-05,1.28,0.0
615,-1.27e-05,1.2,-0.16
616,-1.268e-05,1.28,0.0
617,-1.266e-05,1.2,0.0
618,-1.2640000000000001e-05,1.2,-0.08
619,-1.2620000000000001e-05,1.28,-0.16
620,-1.2600000000000001e-05,1.2,0.0
621,-1.2580000000000002e-05,1.12,0.0
622,-1.2560000000000002e-05,1.04,0.0
623,-1.254e-05,1.12,0.0
624,-1.252e-05,1.2,0.08
625,-1.25e-05,1.12,-0.16
626,-1.248e-05,1.12,0.08
627,-1.2460000000000001e-05,1.04,-0.08
628,-1.2440000000000001e-05,1.12,0.08
629,-1.2420000000000001e-05,1.04,0.16
630,-1.2400000000000002e-05,1.04,0.08
631,-1.2380000000000002e-05,1.04,0.08
632,-1.236e-05,0.96,0.0
633,-1.234e-05,0.96,0.08
634,-1.232e-05,0.96,0.16
635,-1.23e-05,1.04,0.16
636,-1.2280000000000001e-05,0.88,0.16
637,-1.2260000000000001e-05,0.96,0.08
638,-1.2240000000000001e-05,0.96,0.32
639,-1.2220000000000002e-05,0.96,0.16
640,-1.2200000000000002e-05,0.88,0.16
641,-1.218e-05,0.96,0.24
642,-1.216e-05,0.96,0.24
643,-1.214e-05,0.88,0.16
644,-1.2120000000000001e-05,0.8,0.16
645,-1.2100000000000001e-05,0.8,0.32
646,-1.2080000000000001e-05,0.88,0.24
647,-1.2060000000000001e-05,0.8,0.24
648,-1.2040000000000002e-05,0.88,0.32
649,-1.202e-05,0.88,0.16
650,-1.2e-05,0.8,0.32
651,-1.198e-05,0.72,0.32
652,-1.196e-05,0.64,0.32
653,-1.1940000000000001e-05,0.64,0.4
654,-1.1920000000000001e-05,0.64,0.32
655,-1.1900000000000001e-05,0.72,0.32
656,-1.1880000000000001e-05,0.72,0.4
657,-1.1860000000000002e-05,0.72,0.4
658,-1.184e-05,0.64,0.4
659,-1.182e-05,0.64,0.4
660,-1.18e-05,0.56,0.4
661,-1.178e-05,0.64,0.32
662,-1.1760000000000001e-05,0.64,0.48
663,-1.1740000000000001e-05,0.56,0.48
