,time,VCH1,VCH2
64,-1.186e-05,-1.04,-1.36
65,-1.185e-05,-1.04,-1.44
66,-1.184e-05,-0.96,-1.36
67,-1.183e-05,-0.96,-1.36
68,-1.182e-05,-0.88,-1.28
69,-1.181e-05,-0.96,-1.36
70,-1.18e-05,-0.88,-1.36
71,-1.179e-05,-0.96,-1.36
72,-1.178e-05,-0.88,-1.44
73,-1.177e-05,-0.88,-1.44
74,-1.1760000000000001e-05,-0.8,-1.36
75,-1.1750000000000001e-05,-0.8,-1.44
76,-1.1740000000000001e-05,-0.8,-1.44
77,-1.1730000000000001e-05,-0.88,-1.36
78,-1.1720000000000001e-05,-0.8,-1.44
79,-1.1710000000000001e-05,-0.8,-1.44
80,-1.17e-05,-0.8,-1.36
81,-1.169e-05,-0.8,-1.36
82,-1.168e-05,-0.72,-1.36
83,-1.167e-05,-0.72,-1.44
84,-1.166e-05,-0.8,-1.44
85,-1.165e-05,-0.72,-1.44
86,-1.164e-05,-0.72,-1.44
87,-1.163e-05,-0.72,-1.44
88,-1.162e-05,-0.8,-1.44
89,-1.161e-05,-0.72,-1.52
90,-1.16e-05,-0.72,-1.52
91,-1.159e-05,-0.64,-1.44
92,-1.1580000000000001e-05,-0.56,-1.52
93,-1.1570000000000001e-05,-0.64,-1.36
94,-1.1560000000000001e-05,-0.56,-1.52
95,-1.1550000000000001e-05,-0.56,-1.52
96,-1.1540000000000001e-05,-0.64,-1.44
97,-1.153e-05,-0.56,-1.52
98,-1.1520000000000002e-05,-0.64,-1.44
99,-1.151e-05,-0.48,-1.52
100,-1.15e-05,-0.56,-1.44
101,-1.149e-05,-0.48,-1.52
102,-1.148e-05,-0.4,-1.6
103,-1.147e-05,-0.4,-1.52
104,-1.146e-05,-0.4,-1.52
105,-1.145e-05,-0.48,-1.52
106,-1.144e-05,-0.4,-1.44
107,-1.143e-05,-0.4,-1.52
108,-1.142e-05,-0.48,-1.52
109,-1.1410000000000001e-05,-0.4,-1.52
110,-1.1400000000000001e-05,-0.32,-1.52
111,-1.1390000000000001e-05,-0.4,-1.6
112,-1.1380000000000001e-05,-0.32,-1.52
113,-1.1370000000000001e-05,-0.32,-1.52
114,-1.136e-05,-0.24,-1.6
115,-1.1350000000000001e-05,-0.32,-1.52
116,-1.134e-05,-0.32,-1.52
117,-1.133e-05,-0.24,-1.52
118,-1.132e-05,-0.16,-1.52
119,-1.131e-05,-0.24,-1.6
120,-1.13e-05,-0.24,-1.6
121,-1.129e-05,-0.16,-1.6
122,-1.128e-05,-0.16,-1.6
123,-1.127e-05,-0.24,-1.6
124,-1.126e-05,-0.16,-1.6
125,-1.125e-05,-0.08,-1.6
126,-1.124e-05,-0.24,-1.68
127,-1.1230000000000001e-05,-0.16,-1.6
128,-1.1220000000000001e-05,-0.08,-1.52
129,-1.1210000000000001e-05,-0.08,-1.6
130,-1.1200000000000001e-05,-0.08,-1.52
131,-1.1190000000000001e-05,-0.08,-1.6
132,-1.1180000000000001e-05,0.0,-1.6
133,-1.117e-05,0.08,-1.6
134,-1.116e-05,0.0,-1.68
135,-1.115e-05,0.0,-1.52
136,-1.114e-05,0.0,-1.68
137,-1.113e-05,0.08,-1.6
138,-1.112e-05,0.08,-1.6
139,-1.111e-05,0.08,-1.6
140,-1.11e-05,0.16,-1.52
141,-1.109e-05,0.08,-1.6
142,-1.108e-05,0.16,-1.6
143,-1.107e-05,0.16,-1.52
144,-1.106e-05,0.16,-1.6
145,-1.1050000000000001e-05,0.08,-1.6
146,-1.1040000000000001e-05,0.08,-1.68
147,-1.1030000000000001e-05,0.16,-1.6
148,-1.1020000000000001e-05,0.16,-1.68
149,-1.1010000000000001e-05,0.32,-1.68
150,-1.1e-05,0.24,-1.6
151,-1.0990000000000002e-05,0.24,-1.6
152,-1.098e-05,0.24,-1.68
153,-1.097e-05,0.32,-1.68
154,-1.096e-05,0.24,-1.68
155,-1.095e-05,0.24,-1.6
156,-1.094e-05,0.24,-1.6
157,-1.093e-05,0.32,-1.68
158,-1.092e-05,0.32,-1.6
159,-1.091e-05,0.24,-1.68
160,-1.09e-05,0.32,-1.6
161,-1.089e-05,0.4,-1.6
162,-1.0880000000000001e-05,0.4,-1.68
163,-1.0870000000000001e-05,0.4,-1.68
164,-1.0860000000000001e-05,0.4,-1.68
165,-1.0850000000000001e-05,0.32,-1.6
166,-1.0840000000000001e-05,0.48,-1.6
167,-1.083e-05,0.48,-1.6
168,-1.0820000000000001e-05,0.48,-1.6
169,-1.081e-05,0.56,-1.68
170,-1.08e-05,0.48,-1.6
171,-1.079e-05,0.48,-1.6
172,-1.078e-05,0.48,-1.6
173,-1.077e-05,0.56,-1.6
174,-1.076e-05,0.48,-1.68
175,-1.075e-05,0.64,-1.68
176,-1.074e-05,0.64,-1.68
177,-1.073e-05,0.64,-1.6
178,-1.072e-05,0.64,-1.76
179,-1.071e-05,0.64,-1.6
180,-1.0700000000000001e-05,0.72,-1.6
181,-1.0690000000000001e-05,0.8,-1.68
182,-1.0680000000000001e-05,0.64,-1.6
183,-1.0670000000000001e-05,0.64,-1.52
184,-1.0660000000000001e-05,0.72,-1.6
185,-1.0650000000000001e-05,0.64,-1.68
186,-1.064e-05,0.72,-1.68
187,-1.063e-05,0.8,-1.68
188,-1.062e-05,0.72,-1.68
189,-1.061e-05,0.72,-1.68
190,-1.06e-05,0.72,-1.6
191,-1.059e-05,0.8,-1.6
192,-1.058e-05,0.8,-1.6
193,-1.057e-05,0.88,-1.6
194,-1.056e-05,0.88,-1.6
195,-1.055e-05,0.8,-1.6
196,-1.054e-05,0.88,-1.6
197,-1.053e-05,0.8,-1.6
198,-1.0520000000000001e-05,0.96,-1.6
199,-1.0510000000000001e-05,0.88,-1.6
200,-1.0500000000000001e-05,0.96,-1.6
201,-1.049e-05,0.96,-1.68
202,-1.0480000000000001e-05,0.96,-1.52
203,-1.047e-05,0.96,-1.6
204,-1.0460000000000001e-05,1.04,-1.6
205,-1.045e-05,0.96,-1.6
206,-1.044e-05,0.96,-1.68
207,-1.043e-05,0.88,-1.52
208,-1.042e-05,1.04,-1.6
209,-1.041e-05,1.04,-1.52
210,-1.04e-05,1.12,-1.6
211,-1.039e-05,1.04,-1.6
212,-1.038e-05,1.04,-1.52
213,-1.037e-05,1.12,-1.52
214,-1.036e-05,1.12,-1.6
215,-1.0350000000000001e-05,1.2,-1.6
216,-1.0340000000000001e-05,1.2,-1.6
217,-1.0330000000000001e-05,1.12,-1.6
218,-1.0320000000000001e-05,1.12,-1.6
219,-1.0310000000000001e-05,1.12,-1.6
220,-1.03e-05,1.12,-1.52
221,-1.0290000000000001e-05,1.28,-1.6
222,-1.028e-05,1.2,-1.52
223,-1.027e-05,1.28,-1.6
224,-1.026e-05,1.28,-1.6
225,-1.025e-05,1.28,-1.52
226,-1.024e-05,1.28,-1.52
227,-1.023e-05,1.28,-1.6
228,-1.022e-05,1.28,-1.52
229,-1.021e-05,1.28,-1.6
230,-1.02e-05,1.28,-1.52
231,-1.019e-05,1.28,-1.52
232,-1.018e-05,1.28,-1.52
233,-1.0170000000000001e-05,1.36,-1.52
234,-1.0160000000000001e-05,1.36,-1.52
235,-1.0150000000000001e-05,1.36,-1.52
236,-1.0140000000000001e-05,1.36,-1.52
237,-1.013e-05,1.36,-1.52
238,-1.0120000000000001e-05,1.52,-1.44
239,-1.011e-05,1.36,-1.52
240,-1.0100000000000002e-05,1.44,-1.52
241,-1.009e-05,1.44,-1.52
242,-1.008e-05,1.52,-1.52
243,-1.007e-05,1.44,-1.52
244,-1.006e-05,1.52,-1.52
245,-1.005e-05,1.52,-1.52
246,-1.004e-05,1.44,-1.44
247,-1.003e-05,1.52,-1.52
248,-1.002e-05,1.52,-1.52
249,-1.001e-05,1.52,-1.44
250,-1e-05,1.52,-1.44
251,-9.990000000000001e-06,1.6,-1.52
252,-9.980000000000001e-06,1.6,-1.52
253,-9.970000000000001e-06,1.6,-1.44
254,-9.96e-06,1.52,-1.44
255,-9.950000000000001e-06,1.52,-1.44
256,-9.94e-06,1.6,-1.44
257,-9.930000000000001e-06,1.6,-1.44
258,-9.92e-06,1.68,-1.36
259,-9.91e-06,1.68,-1.36
260,-9.9e-06,1.6,-1.36
261,-9.89e-06,1.68,-1.44
262,-9.88e-06,1.6,-1.52
263,-9.87e-06,1.6,-1.36
264,-9.86e-06,1.68,-1.44
265,-9.85e-06,1.68,-1.36
266,-9.84e-06,1.68,-1.36
267,-9.83e-06,1.76,-1.36
268,-9.820000000000001e-06,1.76,-1.36
269,-9.810000000000001e-06,1.76,-1.28
270,-9.800000000000001e-06,1.76,-1.44
271,-9.790000000000001e-06,1.76,-1.36
272,-9.780000000000001e-06,1.84,-1.36
273,-9.77e-06,1.76,-1.36
274,-9.760000000000001e-06,1.84,-1.36
275,-9.75e-06,1.84,-1.36
276,-9.74e-06,1.84,-1.36
277,-9.73e-06,1.84,-1.36
278,-9.72e-06,1.84,-1.28
279,-9.71e-06,1.92,-1.28
280,-9.7e-06,1.92,-1.36
281,-9.69e-06,1.76,-1.28
282,-9.68e-06,1.84,-1.28
283,-9.67e-06,1.92,-1.2
284,-9.66e-06,2.0,-1.28
285,-9.65e-06,1.84,-1.36
286,-9.640000000000001e-06,1.84,-1.2
287,-9.630000000000001e-06,1.92,-1.2
288,-9.620000000000001e-06,1.92,-1.28
289,-9.610000000000001e-06,1.92,-1.28
290,-9.6e-06,1.92,-1.2
291,-9.590000000000001e-06,2.0,-1.2
292,-9.58e-06,1.92,-1.28
293,-9.570000000000002e-06,1.92,-1.2
294,-9.56e-06,1.92,-1.12
295,-9.55e-06,2.0,-1.12
296,-9.54e-06,2.0,-1.2
297,-9.53e-06,2.0,-1.2
298,-9.52e-06,2.0,-1.2
299,-9.51e-06,2.08,-1.04
300,-9.5e-06,2.0,-1.2
301,-9.49e-06,2.08,-1.12
302,-9.48e-06,2.0,-1.2
303,-9.47e-06,2.08,-1.2
304,-9.460000000000001e-06,2.16,-1.28
305,-9.450000000000001e-06,2.08,-1.28
306,-9.440000000000001e-06,2.08,-1.04
307,-9.43e-06,2.08,-1.12
308,-9.420000000000001e-06,2.16,-1.12
309,-9.41e-06,2.08,-1.12
310,-9.400000000000001e-06,2.16,-1.12
311,-9.39e-06,2.16,-1.12
312,-9.38e-06,2.16,-1.04
313,-9.37e-06,2.24,-1.12
314,-9.36e-06,2.08,-1.12
315,-9.35e-06,2.24,-1.04
316,-9.34e-06,2.16,-1.12
317,-9.33e-06,2.16,-1.04
318,-9.32e-06,2.08,-1.04
319,-9.31e-06,2.08,-1.04
320,-9.3e-06,2.16,-1.04
321,-9.29e-06,2.24,-0.96
322,-9.280000000000001e-06,2.24,-0.96
323,-9.270000000000001e-06,2.24,-0.96
324,-9.260000000000001e-06,2.24,-1.04
325,-9.250000000000001e-06,2.24,-0.96
326,-9.24e-06,2.24,-0.96
327,-9.230000000000001e-06,2.24,-1.04
328,-9.22e-06,2.24,-1.04
329,-9.21e-06,2.24,-1.04
330,-9.2e-06,2.24,-0.88
331,-9.19e-06,2.24,-0.88
332,-9.18e-06,2.24,-0.96
333,-9.17e-06,2.24,-0.96
334,-9.16e-06,2.24,-0.88
335,-9.15e-06,2.32,-0.96
336,-9.14e-06,2.32,-0.8
337,-9.13e-06,2.32,-0.88
338,-9.12e-06,2.32,-0.96
339,-9.110000000000001e-06,2.32,-0.8
340,-9.100000000000001e-06,2.24,-0.88
341,-9.090000000000001e-06,2.32,-0.88
342,-9.080000000000001e-06,2.32,-0.8
343,-9.07e-06,2.32,-0.8
344,-9.060000000000001e-06,2.32,-0.8
345,-9.05e-06,2.32,-0.88
346,-9.040000000000002e-06,2.4,-0.8
347,-9.03e-06,2.4,-0.72
348,-9.02e-06,2.32,-0.72
349,-9.01e-06,2.32,-0.8
350,-9e-06,2.4,-0.8
351,-8.99e-06,2.32,-0.72
352,-8.98e-06,2.32,-0.72
353,-8.97e-06,2.32,-0.64
354,-8.96e-06,2.4,-0.72
355,-8.95e-06,2.4,-0.64
356,-8.94e-06,2.32,-0.72
357,-8.930000000000001e-06,2.32,-0.64
358,-8.920000000000001e-06,2.4,-0.72
359,-8.910000000000001e-06,2.4,-0.72
360,-8.9e-06,2.4,-0.72
361,-8.890000000000001e-06,2.4,-0.8
362,-8.88e-06,2.32,-0.64
363,-8.870000000000001e-06,2.4,-0.72
364,-8.86e-06,2.32,-0.64
365,-8.85e-06,2.4,-0.56
366,-8.84e-06,2.4,-0.64
367,-8.83e-06,2.32,-0.64
368,-8.82e-06,2.4,-0.56
369,-8.81e-06,2.48,-0.56
370,-8.8e-06,2.32,-0.64
371,-8.79e-06,2.48,-0.56
372,-8.78e-06,2.48,-0.64
373,-8.77e-06,2.4,-0.64
374,-8.76e-06,2.48,-0.64
375,-8.750000000000001e-06,2.4,-0.56
376,-8.740000000000001e-06,2.4,-0.56
377,-8.730000000000001e-06,2.4,-0.48
378,-8.720000000000001e-06,2.4,-0.56
379,-8.71e-06,2.4,-0.48
380,-8.700000000000001e-06,2.4,-0.56
381,-8.69e-06,2.48,-0.56
382,-8.680000000000002e-06,2.4,-0.48
383,-8.67e-06,2.4,-0.4
384,-8.66e-06,2.48,-0.56
385,-8.65e-06,2.4,-0.48
386,-8.64e-06,2.48,-0.48
387,-8.63e-06,2.48,-0.48
388,-8.62e-06,2.48,-0.48
389,-8.61e-06,2.4,-0.4
390,-8.6e-06,2.4,-0.4
391,-8.59e-06,2.48,-0.48
392,-8.580000000000001e-06,2.56,-0.4
393,-8.570000000000001e-06,2.4,-0.32
394,-8.56e-06,2.48,-0.32
395,-8.550000000000001e-06,2.4,-0.32
396,-8.54e-06,2.48,-0.32
397,-8.530000000000001e-06,2.48,-0.32
398,-8.52e-06,2.48,-0.4
399,-8.510000000000002e-06,2.48,-0.32
400,-8.5e-06,2.4,-0.24
401,-8.490000000000002e-06,2.48,-0.24
402,-8.48e-06,2.48,-0.24
403,-8.47e-06,2.48,-0.24
404,-8.46e-06,2.48,-0.24
405,-8.45e-06,2.4,-0.24
406,-8.44e-06,2.48,-0.24
407,-8.43e-06,2.48,-0.24
408,-8.42e-06,2.48,-0.24
409,-8.41e-06,2.4,-0.16
410,-8.400000000000001e-06,2.4,-0.16
411,-8.39e-06,2.48,-0.16
412,-8.380000000000001e-06,2.48,-0.16
413,-8.37e-06,2.48,-0.16
414,-8.360000000000001e-06,2.56,-0.24
415,-8.35e-06,2.4,-0.16
416,-8.340000000000001e-06,2.48,-0.24
417,-8.33e-06,2.48,-0.08
418,-8.320000000000002e-06,2.48,-0.16
419,-8.31e-06,2.4,-0.16
420,-8.3e-06,2.48,-0.08
421,-8.29e-06,2.48,-0.16
422,-8.28e-06,2.4,-0.08
423,-8.27e-06,2.4,-0.08
424,-8.26e-06,2.48,-0.08
425,-8.25e-06,2.4,0.0
426,-8.24e-06,2.48,0.0
427,-8.23e-06,2.48,0.0
428,-8.220000000000001e-06,2.4,0.0
429,-8.210000000000001e-06,2.4,0.08
430,-8.2e-06,2.4,0.0
431,-8.190000000000001e-06,2.4,0.08
432,-8.18e-06,2.4,0.0
433,-8.170000000000001e-06,2.4,-0.08
434,-8.16e-06,2.48,0.0
435,-8.150000000000002e-06,2.4,0.0
436,-8.14e-06,2.48,0.08
437,-8.13e-06,2.4,0.08
438,-8.12e-06,2.4,0.08
439,-8.11e-06,2.48,0.08
440,-8.1e-06,2.4,0.16
441,-8.09e-06,2.4,0.08
442,-8.08e-06,2.32,0.08
443,-8.07e-06,2.4,0.08
444,-8.06e-06,2.4,0.08
445,-8.050000000000001e-06,2.32,0.16
446,-8.040000000000001e-06,2.32,0.16
447,-8.03e-06,2.4,0.16
448,-8.020000000000001e-06,2.32,0.08
449,-8.01e-06,2.32,0.16
450,-8.000000000000001e-06,2.4,0.16
451,-7.99e-06,2.32,0.16
452,-7.980000000000002e-06,2.4,0.32
453,-7.97e-06,2.32,0.24
454,-7.960000000000002e-06,2.4,0.24
455,-7.95e-06,2.32,0.24
456,-7.94e-06,2.32,0.32
457,-7.93e-06,2.32,0.24
458,-7.92e-06,2.32,0.32
459,-7.91e-06,2.32,0.24
460,-7.9e-06,2.32,0.32
461,-7.89e-06,2.24,0.32
462,-7.88e-06,2.24,0.32
463,-7.870000000000001e-06,2.24,0.32
464,-7.86e-06,2.32,0.32
465,-7.850000000000001e-06,2.32,0.32
466,-7.84e-06,2.32,0.32
467,-7.830000000000001e-06,2.32,0.32
468,-7.82e-06,2.32,0.32
469,-7.810000000000001e-06,2.24,0.32
470,-7.8e-06,2.24,0.32
471,-7.790000000000002e-06,2.24,0.32
472,-7.78e-06,2.16,0.4
473,-7.77e-06,2.24,0.4
474,-7.76e-06,2.24,0.48
475,-7.75e-06,2.24,0.4
476,-7.74e-06,2.24,0.48
477,-7.73e-06,2.16,0.48
478,-7.72e-06,2.24,0.4
479,-7.71e-06,2.24,0.48
480,-7.7e-06,2.24,0.48
481,-7.690000000000001e-06,2.16,0.48
482,-7.680000000000001e-06,2.32,0.48
483,-7.67e-06,2.24,0.48
484,-7.660000000000001e-06,2.16,0.48
485,-7.65e-06,2.24,0.56
486,-7.640000000000001e-06,2.24,0.48
487,-7.63e-06,2.16,0.48
488,-7.620000000000001e-06,2.08,0.56
489,-7.610000000000001e-06,2.0,0.56
490,-7.6e-06,2.16,0.56
491,-7.59e-06,2.16,0.56
492,-7.58e-06,2.16,0.64
493,-7.57e-06,2.08,0.64
494,-7.5600000000000005e-06,2.08,0.64
495,-7.5500000000000006e-06,2.08,0.64
496,-7.540000000000001e-06,2.16,0.48
497,-7.530000000000001e-06,2.08,0.72
498,-7.520000000000001e-06,2.08,0.56
499,-7.51e-06,2.08,0.64
500,-7.5e-06,2.0,0.64
501,-7.49e-06,2.08,0.72
502,-7.48e-06,2.0,0.64
503,-7.4700000000000005e-06,2.08,0.64
504,-7.4600000000000006e-06,2.0,0.64
505,-7.450000000000001e-06,2.0,0.64
506,-7.440000000000001e-06,2.0,0.64
507,-7.430000000000001e-06,2.0,0.8
508,-7.42e-06,2.0,0.64
509,-7.41e-06,2.0,0.72
510,-7.4e-06,2.0,0.72
511,-7.39e-06,2.08,0.8
512,-7.3800000000000005e-06,2.0,0.8
513,-7.370000000000001e-06,1.92,0.72
514,-7.360000000000001e-06,1.92,0.8
515,-7.350000000000001e-06,1.92,0.8
516,-7.340000000000001e-06,1.84,0.88
517,-7.33e-06,1.84,0.8
518,-7.32e-06,1.92,0.88
519,-7.31e-06,1.84,0.8
520,-7.3e-06,1.92,0.72
521,-7.2900000000000005e-06,1.92,0.88
522,-7.280000000000001e-06,1.84,0.88
523,-7.270000000000001e-06,1.84,0.8
524,-7.260000000000001e-06,1.84,0.88
525,-7.250000000000001e-06,1.92,0.88
526,-7.24e-06,1.76,0.8
527,-7.23e-06,1.76,0.96
528,-7.22e-06,1.76,0.96
529,-7.2100000000000004e-06,1.76,0.96
530,-7.2000000000000005e-06,1.84,0.8
531,-7.190000000000001e-06,1.84,1.04
532,-7.180000000000001e-06,1.76,0.88
533,-7.170000000000001e-06,1.76,0.96
534,-7.160000000000001e-06,1.76,0.96
535,-7.15e-06,1.76,0.96
536,-7.14e-06,1.68,0.88
537,-7.13e-06,1.76,0.96
538,-7.1200000000000004e-06,1.68,1.04
539,-7.1100000000000005e-06,1.76,1.04
540,-7.100000000000001e-06,1.76,1.04
541,-7.090000000000001e-06,1.76,1.12
542,-7.080000000000001e-06,1.68,1.04
543,-7.07e-06,1.68,1.04
544,-7.06e-06,1.68,1.04
545,-7.05e-06,1.68,1.12
546,-7.04e-06,1.68,1.12
547,-7.0300000000000005e-06,1.6,1.04
548,-7.0200000000000006e-06,1.68,1.04
549,-7.010000000000001e-06,1.68,1.12
550,-7.000000000000001e-06,1.6,1.12
551,-6.990000000000001e-06,1.6,1.04
552,-6.98e-06,1.52,1.04
553,-6.97e-06,1.52,1.12
554,-6.96e-06,1.52,1.12
555,-6.95e-06,1.6,1.12
556,-6.9400000000000005e-06,1.44,1.04
557,-6.9300000000000006e-06,1.52,1.12
558,-6.920000000000001e-06,1.44,1.12
559,-6.910000000000001e-06,1.44,1.2
560,-6.900000000000001e-06,1.44,1.2
561,-6.89e-06,1.52,1.12
562,-6.88e-06,1.36,1.2
563,-6.87e-06,1.36,1.12
564,-6.86e-06,1.44,1.12
565,-6.8500000000000005e-06,1.36,1.28
566,-6.840000000000001e-06,1.36,1.28
567,-6.830000000000001e-06,1.36,1.2
568,-6.820000000000001e-06,1.36,1.2
569,-6.810000000000001e-06,1.36,1.2
570,-6.8e-06,1.28,1.2
571,-6.79e-06,1.36,1.28
572,-6.78e-06,1.28,1.2
573,-6.77e-06,1.28,1.28
574,-6.7600000000000005e-06,1.28,1.12
575,-6.750000000000001e-06,1.36,1.2
576,-6.740000000000001e-06,1.2,1.28
577,-6.730000000000001e-06,1.28,1.28
578,-6.720000000000001e-06,1.2,1.2
579,-6.71e-06,1.28,1.28
580,-6.7e-06,1.2,1.28
581,-6.69e-06,1.28,1.36
582,-6.68e-06,1.2,1.36
583,-6.6700000000000005e-06,1.2,1.36
584,-6.660000000000001e-06,1.28,1.28
585,-6.650000000000001e-06,1.28,1.36
586,-6.640000000000001e-06,1.12,1.36
587,-6.630000000000001e-06,1.12,1.36
588,-6.62e-06,1.2,1.36
589,-6.61e-06,1.04,1.36
590,-6.6e-06,1.12,1.36
591,-6.5900000000000004e-06,1.12,1.36
592,-6.5800000000000005e-06,1.04,1.44
593,-6.570000000000001e-06,1.04,1.36
594,-6.560000000000001e-06,1.12,1.36
595,-6.550000000000001e-06,1.04,1.36
596,-6.54e-06,0.96,1.44
597,-6.53e-06,1.04,1.36
598,-6.52e-06,0.96,1.44
599,-6.51e-06,0.96,1.28
600,-6.5000000000000004e-06,0.88,1.36
601,-6.4900000000000005e-06,0.88,1.44
602,-6.480000000000001e-06,0.96,1.36
603,-6.470000000000001e-06,0.88,1.36
604,-6.460000000000001e-06,0.88,1.36
605,-6.45e-06,0.88,1.44
606,-6.44e-06,0.88,1.44
607,-6.43e-06,0.8,1.44
608,-6.42e-06,0.8,1.36
609,-6.4100000000000005e-06,0.8,1.36
610,-6.4000000000000006e-06,0.88,1.44
611,-6.390000000000001e-06,0.88,1.44
612,-6.380000000000001e-06,0.88,1.44
613,-6.370000000000001e-06,0.8,1.52
614,-6.36e-06,0.8,1.44
615,-6.35e-06,0.72,1.44
616,-6.34e-06,0.72,1.52
617,-6.33e-06,0.8,1.44
618,-6.3200000000000005e-06,0.8,1.44
619,-6.3100000000000006e-06,0.64,1.52
620,-6.300000000000001e-06,0.72,1.6
621,-6.290000000000001e-06,0.72,1.52
622,-6.280000000000001e-06,0.64,1.44
623,-6.27e-06,0.64,1.52
624,-6.26e-06,0.56,1.52
625,-6.25e-06,0.64,1.52
626,-6.24e-06,0.56,1.6
627,-6.2300000000000005e-06,0.56,1.52
628,-6.220000000000001e-06,0.56,1.52
629,-6.210000000000001e-06,0.64,1.44
630,-6.200000000000001e-06,0.48,1.52
631,-6.190000000000001e-06,0.56,1.52
632,-6.18e-06,0.56,1.52
633,-6.17e-06,0.48,1.52
634,-6.16e-06,0.48,1.52
635,-6.15e-06,0.48,1.52
636,-6.1400000000000005e-06,0.4,1.52
637,-6.130000000000001e-06,0.4,1.52
638,-6.120000000000001e-06,0.48,1.52
639,-6.110000000000001e-06,0.32,1.6
640,-6.100000000000001e-06,0.48,1.6
641,-6.09e-06,0.4,1.6
642,-6.08e-06,0.4,1.52
643,-6.07e-06,0.32,1.6
644,-6.0600000000000004e-06,0.32,1.52
645,-6.0500000000000005e-06,0.32,1.6
646,-6.040000000000001e-06,0.32,1.6
647,-6.030000000000001e-06,0.32,1.52
648,-6.020000000000001e-06,0.24,1.52
649,-6.01e-06,0.24,1.6
650,-6e-06,0.24,1.6
651,-5.99e-06,0.32,1.6
652,-5.98e-06,0.24,1.6
653,-5.9700000000000004e-06,0.24,1.6
654,-5.9600000000000005e-06,0.08,1.68
655,-5.950000000000001e-06,0.16,1.6
656,-5.940000000000001e-06,0.24,1.6
657,-5.930000000000001e-06,0.24,1.6
658,-5.92e-06,0.08,1.6
659,-5.91e-06,0.08,1.6
660,-5.9e-06,0.08,1.6
661,-5.89e-06,0.08,1.6
662,-5.8800000000000005e-06,0.0,1.76
663,-5.8700000000000005e-06,0.16,1.68
664,-5.860000000000001e-06,0.08,1.6
665,-5.850000000000001e-06,0.08,1.6
666,-5.840000000000001e-06,-0.08,1.6
667,-5.83e-06,-0.08,1.68
668,-5.82e-06,0.0,1.6
669,-5.81e-06,0.0,1.52
670,-5.8e-06,-0.08,1.76
671,-5.7900000000000005e-06,-0.08,1.68
672,-5.7800000000000006e-06,0.0,1.68
673,-5.770000000000001e-06,-0.08,1.6
674,-5.760000000000001e-06,0.0,1.68
675,-5.750000000000001e-06,-0.08,1.68
676,-5.74e-06,-0.08,1.6
677,-5.73e-06,-0.16,1.6
678,-5.72e-06,-0.08,1.68
