,time,VCH1,VCH2
166,-4.3360000000000005e-05,-2.56,-3.92
167,-4.332e-05,-2.56,-3.92
168,-4.3280000000000006e-05,-2.48,-4.08
169,-4.324e-05,-2.56,-4.0
170,-4.32e-05,-2.56,-3.92
171,-4.316e-05,-2.56,-4.0
172,-4.312e-05,-2.56,-3.92
173,-4.308e-05,-2.48,-4.0
174,-4.304e-05,-2.56,-4.0
175,-4.3e-05,-2.56,-4.08
176,-4.296e-05,-2.56,-4.0
177,-4.292e-05,-2.48,-4.08
178,-4.288e-05,-2.48,-3.92
179,-4.284e-05,-2.48,-4.08
180,-4.2800000000000004e-05,-2.56,-4.0
181,-4.2760000000000004e-05,-2.64,-4.0
182,-4.2720000000000004e-05,-2.48,-4.0
183,-4.2680000000000005e-05,-2.56,-4.08
184,-4.2640000000000005e-05,-2.48,-4.24
185,-4.2600000000000005e-05,-2.48,-4.08
186,-4.256e-05,-2.56,-4.16
187,-4.252e-05,-2.4,-4.24
188,-4.248e-05,-2.4,-4.16
189,-4.244e-05,-2.56,-4.24
190,-4.24e-05,-2.4,-4.16
191,-4.236e-05,-2.4,-4.24
192,-4.232e-05,-2.56,-4.16
193,-4.228e-05,-2.48,-4.24
194,-4.224e-05,-2.48,-4.16
195,-4.22e-05,-2.48,-4.32
196,-4.216e-05,-2.32,-4.24
197,-4.212e-05,-2.4,-4.24
198,-4.2080000000000004e-05,-2.56,-4.24
199,-4.2040000000000004e-05,-2.48,-4.32
200,-4.2000000000000004e-05,-2.48,-4.24
201,-4.196e-05,-2.48,-4.32
202,-4.1920000000000005e-05,-2.32,-4.32
203,-4.188e-05,-2.48,-4.24
204,-4.1840000000000006e-05,-2.48,-4.24
205,-4.18e-05,-2.4,-4.32
206,-4.176e-05,-2.48,-4.4
207,-4.172e-05,-2.4,-4.4
208,-4.168e-05,-2.48,-4.32
209,-4.164e-05,-2.4,-4.24
210,-4.16e-05,-2.4,-4.32
211,-4.156e-05,-2.4,-4.4
212,-4.152e-05,-2.4,-4.4
213,-4.148e-05,-2.32,-4.4
214,-4.144e-05,-2.32,-4.32
215,-4.1400000000000003e-05,-2.32,-4.32
216,-4.1360000000000004e-05,-2.48,-4.32
217,-4.1320000000000004e-05,-2.32,-4.32
218,-4.1280000000000005e-05,-2.32,-4.4
219,-4.1240000000000005e-05,-2.4,-4.32
220,-4.12e-05,-2.24,-4.24
221,-4.1160000000000006e-05,-2.32,-4.4
222,-4.112e-05,-2.32,-4.32
223,-4.108e-05,-2.24,-4.24
224,-4.104e-05,-2.24,-4.4
225,-4.1e-05,-2.32,-4.32
226,-4.096e-05,-2.24,-4.32
227,-4.092e-05,-2.24,-4.32
228,-4.088e-05,-2.32,-4.24
229,-4.084e-05,-2.24,-4.32
230,-4.08e-05,-2.32,-4.24
231,-4.076e-05,-2.32,-4.32
232,-4.072e-05,-2.08,-4.32
233,-4.0680000000000004e-05,-2.16,-4.24
234,-4.0640000000000004e-05,-2.16,-4.32
235,-4.0600000000000004e-05,-2.24,-4.24
236,-4.0560000000000005e-05,-2.32,-4.4
237,-4.052e-05,-2.24,-4.48
238,-4.0480000000000005e-05,-2.16,-4.32
239,-4.044e-05,-2.08,-4.4
240,-4.0400000000000006e-05,-2.24,-4.24
241,-4.036e-05,-2.16,-4.24
242,-4.032e-05,-2.16,-4.24
243,-4.028e-05,-2.16,-4.32
244,-4.024e-05,-2.0,-4.32
245,-4.02e-05,-2.0,-4.32
246,-4.016e-05,-2.16,-4.32
247,-4.012e-05,-2.0,-4.24
248,-4.008e-05,-2.08,-4.24
249,-4.004e-05,-2.08,-4.32
250,-4e-05,-2.0,-4.24
251,-3.9960000000000004e-05,-2.0,-4.24
252,-3.9920000000000004e-05,-2.08,-4.24
253,-3.9880000000000004e-05,-2.0,-4.16
254,-3.984e-05,-2.0,-4.24
255,-3.9800000000000005e-05,-2.0,-4.32
256,-3.976e-05,-2.0,-4.24
257,-3.9720000000000006e-05,-2.0,-4.32
258,-3.968e-05,-2.0,-4.24
259,-3.964e-05,-2.0,-4.24
260,-3.96e-05,-1.92,-4.16
261,-3.956e-05,-1.92,-4.24
262,-3.952e-05,-1.92,-4.08
263,-3.948e-05,-1.92,-4.16
264,-3.944e-05,-1.92,-4.16
265,-3.94e-05,-1.84,-4.24
266,-3.936e-05,-1.92,-4.16
267,-3.932e-05,-1.84,-4.24
268,-3.9280000000000003e-05,-1.84,-4.08
269,-3.9240000000000004e-05,-1.84,-4.16
270,-3.9200000000000004e-05,-1.76,-4.16
271,-3.9160000000000005e-05,-1.84,-4.08
272,-3.9120000000000005e-05,-1.84,-4.08
273,-3.908e-05,-1.84,-4.0
274,-3.9040000000000006e-05,-1.76,-4.08
275,-3.9e-05,-1.68,-4.16
276,-3.896e-05,-1.76,-4.0
277,-3.892e-05,-1.68,-4.0
278,-3.888e-05,-1.76,-4.0
279,-3.884e-05,-1.68,-4.0
280,-3.88e-05,-1.68,-3.92
281,-3.876e-05,-1.68,-4.08
282,-3.872e-05,-1.68,-4.0
283,-3.868e-05,-1.6,-4.0
284,-3.864e-05,-1.6,-3.92
285,-3.86e-05,-1.52,-3.92
286,-3.8560000000000004e-05,-1.6,-3.7600000000000002
287,-3.8520000000000004e-05,-1.6,-3.92
288,-3.8480000000000004e-05,-1.68,-3.92
289,-3.8440000000000005e-05,-1.6,-3.92
290,-3.84e-05,-1.52,-3.84
291,-3.8360000000000005e-05,-1.6,-3.84
292,-3.832e-05,-1.44,-3.84
293,-3.8280000000000006e-05,-1.44,-3.7600000000000002
294,-3.824e-05,-1.52,-3.84
295,-3.82e-05,-1.52,-3.84
296,-3.816e-05,-1.6,-3.7600000000000002
297,-3.812e-05,-1.44,-3.84
298,-3.808e-05,-1.44,-3.7600000000000002
299,-3.804e-05,-1.36,-3.7600000000000002
300,-3.8e-05,-1.44,-3.68
301,-3.796e-05,-1.36,-3.7600000000000002
302,-3.792e-05,-1.36,-3.68
303,-3.788e-05,-1.28,-3.68
304,-3.7840000000000004e-05,-1.28,-3.68
305,-3.7800000000000004e-05,-1.28,-3.52
306,-3.7760000000000004e-05,-1.36,-3.6
307,-3.772e-05,-1.2,-3.6
308,-3.7680000000000005e-05,-1.2,-3.52
309,-3.764e-05,-1.2,-3.68
310,-3.7600000000000006e-05,-1.2,-3.44
311,-3.756e-05,-1.12,-3.52
312,-3.752e-05,-1.2,-3.52
313,-3.748e-05,-1.12,-3.36
314,-3.744e-05,-1.2,-3.52
315,-3.74e-05,-1.12,-3.52
316,-3.736e-05,-1.12,-3.44
317,-3.732e-05,-0.96,-3.44
318,-3.728e-05,-1.2,-3.36
319,-3.724e-05,-1.04,-3.36
320,-3.72e-05,-1.04,-3.36
321,-3.716e-05,-1.04,-3.2
322,-3.7120000000000004e-05,-0.96,-3.36
323,-3.7080000000000004e-05,-0.96,-3.2800000000000002
324,-3.7040000000000005e-05,-1.04,-3.36
325,-3.7000000000000005e-05,-0.96,-3.2
326,-3.696e-05,-1.04,-3.2
327,-3.6920000000000006e-05,-0.88,-3.12
328,-3.688e-05,-0.88,-3.12
329,-3.684e-05,-0.88,-3.2
330,-3.68e-05,-1.04,-3.04
331,-3.676e-05,-0.88,-3.04
332,-3.672e-05,-0.88,-3.2
333,-3.668e-05,-0.8,-3.04
334,-3.664e-05,-0.88,-3.04
335,-3.66e-05,-0.8,-2.96
336,-3.656e-05,-0.72,-2.96
337,-3.652e-05,-0.72,-2.96
338,-3.648e-05,-0.72,-3.12
339,-3.6440000000000003e-05,-0.72,-2.96
340,-3.6400000000000004e-05,-0.56,-2.96
341,-3.6360000000000004e-05,-0.64,-2.88
342,-3.6320000000000005e-05,-0.64,-2.8000000000000003
343,-3.628e-05,-0.64,-2.8000000000000003
344,-3.6240000000000005e-05,-0.72,-2.72
345,-3.62e-05,-0.64,-2.72
346,-3.6160000000000006e-05,-0.64,-2.8000000000000003
347,-3.612e-05,-0.56,-2.72
348,-3.608e-05,-0.56,-2.72
349,-3.604e-05,-0.4,-2.72
350,-3.6e-05,-0.56,-2.72
351,-3.596e-05,-0.48,-2.64
352,-3.592e-05,-0.48,-2.64
353,-3.588e-05,-0.4,-2.64
354,-3.584e-05,-0.56,-2.48
355,-3.58e-05,-0.48,-2.48
356,-3.576e-05,-0.48,-2.56
357,-3.5720000000000004e-05,-0.32,-2.48
358,-3.5680000000000004e-05,-0.4,-2.4
359,-3.5640000000000004e-05,-0.32,-2.4
360,-3.56e-05,-0.4,-2.48
361,-3.5560000000000005e-05,-0.24,-2.4
362,-3.552e-05,-0.32,-2.4
363,-3.5480000000000006e-05,-0.24,-2.24
364,-3.544e-05,-0.24,-2.4
365,-3.54e-05,-0.24,-2.24
366,-3.536e-05,-0.16,-2.16
367,-3.532e-05,-0.24,-2.16
368,-3.528e-05,-0.16,-2.16
369,-3.524e-05,-0.24,-2.0
370,-3.52e-05,-0.08,-2.16
371,-3.516e-05,-0.16,-2.0
372,-3.512e-05,-0.08,-2.08
373,-3.508e-05,-0.08,-1.92
374,-3.504e-05,0.0,-2.08
375,-3.5000000000000004e-05,0.08,-1.92
376,-3.4960000000000004e-05,0.08,-1.92
377,-3.4920000000000004e-05,0.08,-2.0
378,-3.4880000000000005e-05,0.0,-1.84
379,-3.484e-05,0.08,-1.76
380,-3.4800000000000006e-05,0.0,-1.76
381,-3.476e-05,0.0,-1.68
382,-3.4720000000000006e-05,0.08,-1.76
383,-3.468e-05,0.08,-1.68
384,-3.464e-05,0.08,-1.76
385,-3.46e-05,0.16,-1.68
386,-3.456e-05,0.0,-1.68
387,-3.452e-05,0.16,-1.6
388,-3.448e-05,0.24,-1.52
389,-3.444e-05,0.24,-1.52
390,-3.44e-05,0.16,-1.6
391,-3.436e-05,0.24,-1.44
392,-3.4320000000000003e-05,0.32,-1.52
393,-3.4280000000000004e-05,0.32,-1.44
394,-3.424e-05,0.24,-1.44
395,-3.4200000000000005e-05,0.32,-1.36
396,-3.416e-05,0.32,-1.36
397,-3.4120000000000005e-05,0.4,-1.36
398,-3.408e-05,0.32,-1.28
399,-3.4040000000000006e-05,0.4,-1.28
400,-3.4e-05,0.32,-1.2
401,-3.396000000000001e-05,0.48,-1.12
402,-3.392e-05,0.4,-1.2
403,-3.388e-05,0.56,-1.12
404,-3.384e-05,0.48,-1.12
405,-3.38e-05,0.56,-1.04
406,-3.376e-05,0.48,-1.04
407,-3.372e-05,0.56,-0.96
408,-3.368e-05,0.48,-0.96
409,-3.364e-05,0.56,-0.88
410,-3.3600000000000004e-05,0.48,-0.96
411,-3.356e-05,0.64,-0.88
412,-3.3520000000000004e-05,0.56,-0.88
413,-3.348e-05,0.64,-0.8
414,-3.3440000000000005e-05,0.72,-0.8
415,-3.34e-05,0.72,-0.8
416,-3.3360000000000006e-05,0.64,-0.8
417,-3.332e-05,0.72,-0.72
418,-3.328000000000001e-05,0.72,-0.64
419,-3.324e-05,0.72,-0.64
420,-3.32e-05,0.8,-0.56
421,-3.316e-05,0.8,-0.64
422,-3.312e-05,0.88,-0.56
423,-3.308e-05,0.88,-0.48
424,-3.304e-05,0.8,-0.48
425,-3.3e-05,0.96,-0.48
426,-3.296e-05,0.8,-0.32
427,-3.292e-05,0.88,-0.4
428,-3.2880000000000004e-05,0.8,-0.24
429,-3.2840000000000004e-05,0.88,-0.32
430,-3.28e-05,0.96,-0.32
431,-3.2760000000000005e-05,0.96,-0.24
432,-3.272e-05,1.04,-0.16
433,-3.2680000000000006e-05,1.04,-0.16
434,-3.264e-05,0.96,0.0
435,-3.2600000000000006e-05,1.12,-0.08
436,-3.256e-05,1.04,-0.08
437,-3.252e-05,1.04,0.0
438,-3.248e-05,1.04,0.0
439,-3.244e-05,1.2,0.0
440,-3.24e-05,1.04,0.0
441,-3.236e-05,1.2,0.0
442,-3.232e-05,1.2,0.08
443,-3.228e-05,1.2,0.16
444,-3.224e-05,1.12,0.16
445,-3.2200000000000003e-05,1.12,0.24
446,-3.2160000000000004e-05,1.2,0.32
447,-3.212e-05,1.28,0.4
448,-3.2080000000000005e-05,1.28,0.32
449,-3.204e-05,1.28,0.32
450,-3.2000000000000005e-05,1.2,0.4
451,-3.196e-05,1.36,0.48
452,-3.1920000000000006e-05,1.28,0.4
453,-3.188e-05,1.36,0.48
454,-3.184000000000001e-05,1.28,0.48
455,-3.18e-05,1.44,0.48
456,-3.176e-05,1.28,0.48
457,-3.172e-05,1.44,0.72
458,-3.168e-05,1.36,0.56
459,-3.164e-05,1.44,0.72
460,-3.16e-05,1.52,0.64
461,-3.156e-05,1.44,0.72
462,-3.152e-05,1.44,0.72
463,-3.1480000000000004e-05,1.52,0.8
464,-3.144e-05,1.44,0.8
465,-3.1400000000000004e-05,1.6,0.88
466,-3.136e-05,1.52,0.8
467,-3.1320000000000005e-05,1.6,0.88
468,-3.128e-05,1.6,0.88
469,-3.1240000000000006e-05,1.6,0.96
470,-3.12e-05,1.52,1.04
471,-3.1160000000000007e-05,1.68,1.04
472,-3.112e-05,1.6,1.04
473,-3.108e-05,1.68,1.04
474,-3.104e-05,1.68,1.12
475,-3.1e-05,1.68,1.2
476,-3.096e-05,1.52,1.2
477,-3.092e-05,1.6,1.28
478,-3.088e-05,1.6,1.12
479,-3.084e-05,1.84,1.36
480,-3.08e-05,1.6,1.28
481,-3.0760000000000004e-05,1.76,1.36
482,-3.0720000000000004e-05,1.76,1.36
483,-3.068e-05,1.84,1.36
484,-3.0640000000000005e-05,1.76,1.36
485,-3.06e-05,1.76,1.44
486,-3.0560000000000006e-05,1.84,1.52
487,-3.052e-05,1.84,1.52
488,-3.0480000000000003e-05,1.84,1.52
489,-3.0440000000000003e-05,1.84,1.6
490,-3.04e-05,1.84,1.52
491,-3.036e-05,1.92,1.6
492,-3.032e-05,1.92,1.68
493,-3.028e-05,1.92,1.68
494,-3.0240000000000002e-05,1.84,1.52
495,-3.0200000000000002e-05,1.92,1.84
496,-3.0160000000000003e-05,1.92,1.68
497,-3.0120000000000003e-05,2.0,1.76
498,-3.0080000000000003e-05,1.84,1.84
499,-3.004e-05,1.84,1.76
500,-3e-05,1.92,1.84
501,-2.996e-05,2.08,1.84
502,-2.992e-05,2.0,1.92
503,-2.9880000000000002e-05,1.92,1.92
504,-2.9840000000000002e-05,2.0,2.0
505,-2.9800000000000003e-05,2.08,1.92
506,-2.9760000000000003e-05,2.0,1.92
507,-2.9720000000000003e-05,2.08,2.08
508,-2.968e-05,2.08,2.08
509,-2.964e-05,2.0,2.08
510,-2.96e-05,2.0,2.0
511,-2.956e-05,2.0,2.08
512,-2.9520000000000002e-05,2.08,2.16
513,-2.9480000000000002e-05,2.16,2.16
514,-2.9440000000000003e-05,2.08,2.32
515,-2.9400000000000003e-05,2.16,2.08
516,-2.9360000000000003e-05,2.16,2.4
517,-2.932e-05,2.08,2.4
518,-2.928e-05,2.16,2.4
519,-2.924e-05,2.24,2.4
520,-2.92e-05,2.16,2.32
521,-2.9160000000000002e-05,2.16,2.56
522,-2.9120000000000002e-05,2.16,2.56
523,-2.9080000000000003e-05,2.16,2.48
524,-2.9040000000000003e-05,2.24,2.48
525,-2.9000000000000004e-05,2.24,2.48
526,-2.896e-05,2.16,2.64
527,-2.892e-05,2.16,2.64
528,-2.888e-05,2.24,2.64
529,-2.8840000000000002e-05,2.24,2.64
530,-2.8800000000000002e-05,2.16,2.56
531,-2.8760000000000002e-05,2.32,2.72
532,-2.8720000000000003e-05,2.24,2.72
533,-2.8680000000000003e-05,2.24,2.72
534,-2.8640000000000004e-05,2.24,2.8000000000000003
535,-2.86e-05,2.32,2.8000000000000003
536,-2.856e-05,2.32,2.88
537,-2.852e-05,2.32,2.8000000000000003
538,-2.8480000000000002e-05,2.24,2.8000000000000003
539,-2.8440000000000002e-05,2.4,2.88
540,-2.8400000000000003e-05,2.4,2.88
541,-2.8360000000000003e-05,2.32,2.96
542,-2.8320000000000003e-05,2.32,2.96
543,-2.828e-05,2.4,2.88
544,-2.824e-05,2.32,2.96
545,-2.82e-05,2.4,2.96
546,-2.816e-05,2.4,3.04
547,-2.8120000000000002e-05,2.4,2.96
548,-2.8080000000000002e-05,2.32,3.04
549,-2.8040000000000003e-05,2.4,3.12
550,-2.8000000000000003e-05,2.32,3.12
551,-2.7960000000000003e-05,2.4,3.12
552,-2.792e-05,2.4,3.2
553,-2.788e-05,2.48,3.2
554,-2.784e-05,2.4,3.12
555,-2.78e-05,2.4,3.2800000000000002
556,-2.7760000000000002e-05,2.4,3.2800000000000002
557,-2.7720000000000002e-05,2.32,3.2
558,-2.7680000000000003e-05,2.4,3.2800000000000002
559,-2.7640000000000003e-05,2.48,3.2800000000000002
560,-2.7600000000000003e-05,2.32,3.2800000000000002
561,-2.756e-05,2.48,3.44
562,-2.752e-05,2.4,3.2800000000000002
563,-2.748e-05,2.32,3.36
564,-2.744e-05,2.48,3.36
565,-2.7400000000000002e-05,2.32,3.36
566,-2.7360000000000002e-05,2.32,3.36
567,-2.7320000000000003e-05,2.4,3.36
568,-2.7280000000000003e-05,2.32,3.44
569,-2.7240000000000003e-05,2.4,3.36
570,-2.72e-05,2.4,3.44
571,-2.716e-05,2.48,3.44
572,-2.712e-05,2.4,3.52
573,-2.708e-05,2.56,3.52
574,-2.7040000000000002e-05,2.32,3.6
575,-2.7000000000000002e-05,2.48,3.52
576,-2.6960000000000003e-05,2.48,3.52
577,-2.6920000000000003e-05,2.48,3.52
578,-2.6880000000000004e-05,2.48,3.6
579,-2.684e-05,2.48,3.6
580,-2.68e-05,2.48,3.6
581,-2.676e-05,2.48,3.6
582,-2.672e-05,2.56,3.6
583,-2.6680000000000002e-05,2.4,3.7600000000000002
584,-2.6640000000000002e-05,2.4,3.68
585,-2.6600000000000003e-05,2.4,3.7600000000000002
586,-2.6560000000000003e-05,2.4,3.7600000000000002
587,-2.6520000000000004e-05,2.48,3.7600000000000002
588,-2.648e-05,2.4,3.6
589,-2.644e-05,2.4,3.84
590,-2.64e-05,2.48,3.68
591,-2.6360000000000002e-05,2.48,3.7600000000000002
592,-2.6320000000000002e-05,2.48,3.84
593,-2.6280000000000002e-05,2.48,3.84
594,-2.6240000000000003e-05,2.4,3.92
595,-2.6200000000000003e-05,2.48,3.84
596,-2.616e-05,2.4,3.84
597,-2.612e-05,2.48,3.84
598,-2.608e-05,2.4,3.84
599,-2.604e-05,2.48,3.92
600,-2.6000000000000002e-05,2.4,3.84
601,-2.5960000000000002e-05,2.4,3.92
602,-2.5920000000000003e-05,2.4,3.92
603,-2.5880000000000003e-05,2.56,3.92
604,-2.5840000000000003e-05,2.48,4.0
605,-2.58e-05,2.48,3.84
606,-2.576e-05,2.48,3.92
607,-2.572e-05,2.4,4.0
608,-2.568e-05,2.48,4.0
609,-2.5640000000000002e-05,2.32,4.0
610,-2.5600000000000002e-05,2.4,3.92
611,-2.5560000000000003e-05,2.56,4.0
612,-2.5520000000000003e-05,2.4,4.16
613,-2.5480000000000003e-05,2.4,4.16
614,-2.544e-05,2.32,3.92
615,-2.54e-05,2.4,4.08
616,-2.536e-05,2.4,4.0
617,-2.532e-05,2.4,4.0
618,-2.5280000000000002e-05,2.32,4.16
619,-2.5240000000000002e-05,2.32,4.0
620,-2.5200000000000003e-05,2.4,4.0
621,-2.5160000000000003e-05,2.32,4.08
622,-2.5120000000000003e-05,2.32,4.0
623,-2.508e-05,2.32,4.0
624,-2.504e-05,2.4,4.16
625,-2.5e-05,2.4,4.16
626,-2.496e-05,2.4,4.08
627,-2.4920000000000002e-05,2.32,4.16
628,-2.4880000000000002e-05,2.32,4.0
629,-2.4840000000000003e-05,2.32,4.0
630,-2.4800000000000003e-05,2.32,4.08
631,-2.4760000000000003e-05,2.32,4.0
632,-2.472e-05,2.24,4.08
633,-2.468e-05,2.32,4.16
634,-2.464e-05,2.32,4.08
635,-2.46e-05,2.24,4.08
636,-2.4560000000000002e-05,2.16,4.16
637,-2.4520000000000002e-05,2.24,4.16
638,-2.4480000000000003e-05,2.32,4.08
639,-2.4440000000000003e-05,2.32,4.08
640,-2.4400000000000004e-05,2.24,4.16
641,-2.436e-05,2.24,4.16
642,-2.432e-05,2.24,4.16
643,-2.428e-05,2.24,4.24
644,-2.4240000000000002e-05,2.24,4.08
645,-2.4200000000000002e-05,2.24,4.08
646,-2.4160000000000002e-05,2.16,4.16
647,-2.4120000000000003e-05,2.24,4.08
648,-2.4080000000000003e-05,2.16,4.16
649,-2.404e-05,2.16,4.08
650,-2.4e-05,2.16,4.08
651,-2.396e-05,2.16,4.08
652,-2.392e-05,2.16,4.16
