,time,VCH1,VCH2
74,-4.7040000000000004e-05,-1.36,-0.32
75,-4.7000000000000004e-05,-1.36,-0.56
76,-4.6960000000000004e-05,-1.52,-0.48
77,-4.6920000000000005e-05,-1.36,-0.48
78,-4.6880000000000005e-05,-1.44,-0.48
79,-4.6840000000000006e-05,-1.44,-0.56
80,-4.68e-05,-1.36,-0.64
81,-4.676e-05,-1.44,-0.72
82,-4.672e-05,-1.44,-0.56
83,-4.668e-05,-1.52,-0.88
84,-4.664e-05,-1.52,-0.72
85,-4.66e-05,-1.52,-0.8
86,-4.656e-05,-1.6,-0.72
87,-4.652e-05,-1.6,-0.88
88,-4.648e-05,-1.52,-0.88
89,-4.644e-05,-1.6,-1.04
90,-4.64e-05,-1.6,-0.88
91,-4.636e-05,-1.52,-1.04
92,-4.6320000000000004e-05,-1.76,-0.88
93,-4.6280000000000004e-05,-1.6,-1.12
94,-4.6240000000000005e-05,-1.68,-1.04
95,-4.6200000000000005e-05,-1.68,-1.2
96,-4.6160000000000005e-05,-1.6,-1.12
97,-4.612e-05,-1.68,-1.2
98,-4.6080000000000006e-05,-1.84,-1.28
99,-4.604e-05,-1.76,-1.28
100,-4.6e-05,-1.68,-1.28
101,-4.596e-05,-1.76,-1.36
102,-4.592e-05,-1.84,-1.36
103,-4.588e-05,-1.76,-1.44
104,-4.584e-05,-1.84,-1.44
105,-4.58e-05,-1.76,-1.44
106,-4.576e-05,-1.76,-1.44
107,-4.572e-05,-1.92,-1.52
108,-4.568e-05,-1.76,-1.6
109,-4.5640000000000003e-05,-1.84,-1.6
110,-4.5600000000000004e-05,-1.92,-1.68
111,-4.5560000000000004e-05,-1.92,-1.68
112,-4.5520000000000005e-05,-1.92,-1.76
113,-4.5480000000000005e-05,-1.92,-1.76
114,-4.544e-05,-1.92,-1.76
115,-4.5400000000000006e-05,-2.0,-1.92
116,-4.536e-05,-1.92,-1.76
117,-4.532e-05,-1.92,-1.84
118,-4.528e-05,-2.0,-1.84
119,-4.524e-05,-2.08,-1.92
120,-4.52e-05,-1.92,-1.92
121,-4.516e-05,-2.0,-2.08
122,-4.512e-05,-2.16,-2.0
123,-4.508e-05,-2.08,-2.16
124,-4.504e-05,-2.08,-2.08
125,-4.5e-05,-2.08,-2.08
126,-4.496e-05,-2.0,-2.24
127,-4.4920000000000004e-05,-2.0,-2.24
128,-4.4880000000000004e-05,-2.16,-2.16
129,-4.4840000000000004e-05,-2.08,-2.24
130,-4.4800000000000005e-05,-2.16,-2.24
131,-4.4760000000000005e-05,-2.16,-2.24
132,-4.4720000000000006e-05,-2.08,-2.32
133,-4.468e-05,-2.16,-2.4
134,-4.464e-05,-2.16,-2.24
135,-4.46e-05,-2.16,-2.48
136,-4.456e-05,-2.24,-2.48
137,-4.452e-05,-2.16,-2.48
138,-4.448e-05,-2.24,-2.48
139,-4.444e-05,-2.16,-2.64
140,-4.44e-05,-2.32,-2.64
141,-4.436e-05,-2.24,-2.56
142,-4.432e-05,-2.24,-2.56
143,-4.428e-05,-2.24,-2.64
144,-4.424e-05,-2.24,-2.72
145,-4.4200000000000004e-05,-2.32,-2.88
146,-4.4160000000000004e-05,-2.24,-2.8000000000000003
147,-4.4120000000000004e-05,-2.16,-2.72
148,-4.4080000000000005e-05,-2.24,-2.72
149,-4.4040000000000005e-05,-2.32,-2.72
150,-4.4e-05,-2.32,-2.88
151,-4.3960000000000006e-05,-2.24,-2.88
152,-4.392e-05,-2.4,-2.96
153,-4.388e-05,-2.32,-2.96
154,-4.384e-05,-2.4,-2.96
155,-4.38e-05,-2.4,-2.96
156,-4.376e-05,-2.32,-3.04
157,-4.372e-05,-2.4,-3.12
158,-4.368e-05,-2.4,-3.04
159,-4.364e-05,-2.32,-2.96
160,-4.36e-05,-2.4,-3.04
161,-4.356e-05,-2.4,-3.04
162,-4.3520000000000003e-05,-2.32,-3.2800000000000002
163,-4.3480000000000004e-05,-2.4,-3.2
164,-4.3440000000000004e-05,-2.4,-3.2
165,-4.3400000000000005e-05,-2.48,-3.2800000000000002
166,-4.3360000000000005e-05,-2.4,-3.2800000000000002
167,-4.332e-05,-2.4,-3.44
168,-4.3280000000000006e-05,-2.32,-3.2800000000000002
169,-4.324e-05,-2.4,-3.36
170,-4.32e-05,-2.48,-3.36
171,-4.316e-05,-2.4,-3.36
172,-4.312e-05,-2.48,-3.36
173,-4.308e-05,-2.56,-3.44
174,-4.304e-05,-2.32,-3.36
175,-4.3e-05,-2.4,-3.36
176,-4.296e-05,-2.56,-3.44
177,-4.292e-05,-2.4,-3.52
178,-4.288e-05,-2.4,-3.6
179,-4.284e-05,-2.48,-3.6
180,-4.2800000000000004e-05,-2.48,-3.52
181,-4.2760000000000004e-05,-2.48,-3.6
182,-4.2720000000000004e-05,-2.56,-3.6
183,-4.2680000000000005e-05,-2.56,-3.6
184,-4.2640000000000005e-05,-2.56,-3.68
185,-4.2600000000000005e-05,-2.56,-3.68
186,-4.256e-05,-2.48,-3.6
187,-4.252e-05,-2.4,-3.68
188,-4.248e-05,-2.4,-3.84
189,-4.244e-05,-2.48,-3.7600000000000002
190,-4.24e-05,-2.48,-3.7600000000000002
191,-4.236e-05,-2.56,-3.84
192,-4.232e-05,-2.48,-3.7600000000000002
193,-4.228e-05,-2.48,-3.7600000000000002
194,-4.224e-05,-2.48,-3.92
195,-4.22e-05,-2.48,-3.84
196,-4.216e-05,-2.56,-3.84
197,-4.212e-05,-2.48,-3.84
198,-4.2080000000000004e-05,-2.48,-3.92
199,-4.2040000000000004e-05,-2.48,-3.92
200,-4.2000000000000004e-05,-2.64,-4.0
201,-4.196e-05,-2.48,-4.0
202,-4.1920000000000005e-05,-2.48,-4.0
203,-4.188e-05,-2.64,-4.0
204,-4.1840000000000006e-05,-2.48,-4.08
205,-4.18e-05,-2.4,-4.08
206,-4.176e-05,-2.56,-4.08
207,-4.172e-05,-2.56,-4.16
208,-4.168e-05,-2.56,-4.08
209,-4.164e-05,-2.56,-4.16
210,-4.16e-05,-2.48,-4.08
211,-4.156e-05,-2.48,-4.16
212,-4.152e-05,-2.48,-4.24
213,-4.148e-05,-2.48,-4.16
214,-4.144e-05,-2.56,-4.08
215,-4.1400000000000003e-05,-2.56,-4.24
216,-4.1360000000000004e-05,-2.56,-4.24
217,-4.1320000000000004e-05,-2.48,-4.24
218,-4.1280000000000005e-05,-2.48,-4.24
219,-4.1240000000000005e-05,-2.56,-4.32
220,-4.12e-05,-2.48,-4.24
221,-4.1160000000000006e-05,-2.56,-4.4
222,-4.112e-05,-2.48,-4.32
223,-4.108e-05,-2.48,-4.32
224,-4.104e-05,-2.56,-4.32
225,-4.1e-05,-2.48,-4.32
226,-4.096e-05,-2.48,-4.24
227,-4.092e-05,-2.48,-4.4
228,-4.088e-05,-2.48,-4.32
229,-4.084e-05,-2.48,-4.32
230,-4.08e-05,-2.48,-4.4
231,-4.076e-05,-2.48,-4.4
232,-4.072e-05,-2.48,-4.48
233,-4.0680000000000004e-05,-2.48,-4.4
234,-4.0640000000000004e-05,-2.48,-4.4
235,-4.0600000000000004e-05,-2.4,-4.4
236,-4.0560000000000005e-05,-2.48,-4.4
237,-4.052e-05,-2.4,-4.48
238,-4.0480000000000005e-05,-2.48,-4.5600000000000005
239,-4.044e-05,-2.56,-4.5600000000000005
240,-4.0400000000000006e-05,-2.32,-4.48
241,-4.036e-05,-2.32,-4.48
242,-4.032e-05,-2.4,-4.48
243,-4.028e-05,-2.4,-4.5600000000000005
244,-4.024e-05,-2.4,-4.5600000000000005
245,-4.02e-05,-2.4,-4.5600000000000005
246,-4.016e-05,-2.32,-4.48
247,-4.012e-05,-2.4,-4.64
248,-4.008e-05,-2.4,-4.48
249,-4.004e-05,-2.4,-4.48
250,-4e-05,-2.4,-4.5600000000000005
251,-3.9960000000000004e-05,-2.32,-4.64
252,-3.9920000000000004e-05,-2.32,-4.5600000000000005
253,-3.9880000000000004e-05,-2.24,-4.64
254,-3.984e-05,-2.32,-4.48
255,-3.9800000000000005e-05,-2.32,-4.48
256,-3.976e-05,-2.32,-4.48
257,-3.9720000000000006e-05,-2.24,-4.5600000000000005
258,-3.968e-05,-2.24,-4.5600000000000005
259,-3.964e-05,-2.32,-4.48
260,-3.96e-05,-2.32,-4.5600000000000005
261,-3.956e-05,-2.24,-4.5600000000000005
262,-3.952e-05,-2.24,-4.5600000000000005
263,-3.948e-05,-2.24,-4.5600000000000005
264,-3.944e-05,-2.32,-4.48
265,-3.94e-05,-2.16,-4.48
266,-3.936e-05,-2.24,-4.5600000000000005
267,-3.932e-05,-2.24,-4.48
268,-3.9280000000000003e-05,-2.24,-4.64
269,-3.9240000000000004e-05,-2.24,-4.64
270,-3.9200000000000004e-05,-2.16,-4.5600000000000005
271,-3.9160000000000005e-05,-2.08,-4.64
272,-3.9120000000000005e-05,-2.24,-4.5600000000000005
273,-3.908e-05,-2.16,-4.48
274,-3.9040000000000006e-05,-2.24,-4.5600000000000005
275,-3.9e-05,-2.16,-4.5600000000000005
276,-3.896e-05,-2.16,-4.5600000000000005
277,-3.892e-05,-2.16,-4.64
278,-3.888e-05,-2.0,-4.64
279,-3.884e-05,-2.08,-4.48
280,-3.88e-05,-2.0,-4.5600000000000005
281,-3.876e-05,-2.0,-4.5600000000000005
282,-3.872e-05,-2.0,-4.5600000000000005
283,-3.868e-05,-2.0,-4.48
284,-3.864e-05,-2.0,-4.48
285,-3.86e-05,-1.92,-4.48
286,-3.8560000000000004e-05,-2.08,-4.5600000000000005
287,-3.8520000000000004e-05,-1.92,-4.5600000000000005
288,-3.8480000000000004e-05,-2.0,-4.4
289,-3.8440000000000005e-05,-1.92,-4.4
290,-3.84e-05,-2.0,-4.48
291,-3.8360000000000005e-05,-1.92,-4.4
292,-3.832e-05,-1.92,-4.5600000000000005
293,-3.8280000000000006e-05,-1.92,-4.48
294,-3.824e-05,-1.92,-4.48
295,-3.82e-05,-1.92,-4.48
296,-3.816e-05,-1.92,-4.4
297,-3.812e-05,-1.84,-4.4
298,-3.808e-05,-1.92,-4.48
299,-3.804e-05,-1.92,-4.48
300,-3.8e-05,-1.76,-4.48
301,-3.796e-05,-1.84,-4.32
302,-3.792e-05,-1.84,-4.4
303,-3.788e-05,-1.76,-4.4
304,-3.7840000000000004e-05,-1.84,-4.48
305,-3.7800000000000004e-05,-1.84,-4.4
306,-3.7760000000000004e-05,-1.68,-4.24
307,-3.772e-05,-1.76,-4.32
308,-3.7680000000000005e-05,-1.76,-4.32
309,-3.764e-05,-1.68,-4.32
310,-3.7600000000000006e-05,-1.68,-4.4
311,-3.756e-05,-1.76,-4.32
312,-3.752e-05,-1.68,-4.24
313,-3.748e-05,-1.68,-4.32
314,-3.744e-05,-1.6,-4.32
315,-3.74e-05,-1.6,-4.24
316,-3.736e-05,-1.6,-4.16
317,-3.732e-05,-1.6,-4.16
318,-3.728e-05,-1.6,-4.16
319,-3.724e-05,-1.52,-4.08
320,-3.72e-05,-1.6,-4.16
321,-3.716e-05,-1.52,-4.16
322,-3.7120000000000004e-05,-1.52,-4.16
323,-3.7080000000000004e-05,-1.52,-4.08
324,-3.7040000000000005e-05,-1.52,-4.08
325,-3.7000000000000005e-05,-1.44,-4.08
326,-3.696e-05,-1.52,-4.24
327,-3.6920000000000006e-05,-1.44,-4.0
328,-3.688e-05,-1.44,-4.0
329,-3.684e-05,-1.36,-4.16
330,-3.68e-05,-1.28,-4.0
331,-3.676e-05,-1.36,-3.92
332,-3.672e-05,-1.44,-4.0
333,-3.668e-05,-1.28,-3.92
334,-3.664e-05,-1.44,-3.92
335,-3.66e-05,-1.36,-4.08
336,-3.656e-05,-1.28,-3.92
337,-3.652e-05,-1.28,-3.92
338,-3.648e-05,-1.36,-3.92
339,-3.6440000000000003e-05,-1.2,-3.92
340,-3.6400000000000004e-05,-1.2,-3.84
341,-3.6360000000000004e-05,-1.12,-3.92
342,-3.6320000000000005e-05,-1.2,-3.7600000000000002
343,-3.628e-05,-1.12,-3.92
344,-3.6240000000000005e-05,-1.2,-3.84
345,-3.62e-05,-1.12,-3.7600000000000002
346,-3.6160000000000006e-05,-1.04,-3.68
347,-3.612e-05,-1.04,-3.84
348,-3.608e-05,-1.04,-3.6
349,-3.604e-05,-1.12,-3.52
350,-3.6e-05,-0.96,-3.6
351,-3.596e-05,-1.04,-3.7600000000000002
352,-3.592e-05,-1.04,-3.6
353,-3.588e-05,-0.96,-3.6
354,-3.584e-05,-0.96,-3.52
355,-3.58e-05,-1.04,-3.52
356,-3.576e-05,-0.88,-3.44
357,-3.5720000000000004e-05,-0.8,-3.52
358,-3.5680000000000004e-05,-0.96,-3.44
359,-3.5640000000000004e-05,-0.88,-3.44
360,-3.56e-05,-0.88,-3.44
361,-3.5560000000000005e-05,-0.88,-3.36
362,-3.552e-05,-0.88,-3.36
363,-3.5480000000000006e-05,-0.88,-3.44
364,-3.544e-05,-0.72,-3.36
365,-3.54e-05,-0.72,-3.2800000000000002
366,-3.536e-05,-0.72,-3.36
367,-3.532e-05,-0.8,-3.2800000000000002
368,-3.528e-05,-0.8,-3.2800000000000002
369,-3.524e-05,-0.64,-3.2
370,-3.52e-05,-0.72,-3.2
371,-3.516e-05,-0.64,-3.12
372,-3.512e-05,-0.56,-3.2800000000000002
373,-3.508e-05,-0.64,-3.04
374,-3.504e-05,-0.64,-3.12
375,-3.5000000000000004e-05,-0.56,-3.12
376,-3.4960000000000004e-05,-0.56,-3.04
377,-3.4920000000000004e-05,-0.56,-3.04
378,-3.4880000000000005e-05,-0.56,-3.04
379,-3.484e-05,-0.48,-2.88
380,-3.4800000000000006e-05,-0.56,-2.96
381,-3.476e-05,-0.48,-2.88
382,-3.4720000000000006e-05,-0.4,-2.88
383,-3.468e-05,-0.32,-2.88
384,-3.464e-05,-0.48,-2.88
385,-3.46e-05,-0.4,-2.8000000000000003
386,-3.456e-05,-0.32,-2.8000000000000003
387,-3.452e-05,-0.32,-2.72
388,-3.448e-05,-0.32,-2.8000000000000003
389,-3.444e-05,-0.32,-2.64
390,-3.44e-05,-0.32,-2.64
391,-3.436e-05,-0.24,-2.72
392,-3.4320000000000003e-05,-0.24,-2.56
393,-3.4280000000000004e-05,-0.24,-2.64
394,-3.424e-05,-0.24,-2.64
395,-3.4200000000000005e-05,-0.16,-2.4
396,-3.416e-05,-0.16,-2.48
397,-3.4120000000000005e-05,-0.08,-2.56
398,-3.408e-05,-0.24,-2.48
399,-3.4040000000000006e-05,-0.16,-2.4
400,-3.4e-05,-0.08,-2.24
401,-3.396000000000001e-05,-0.08,-2.24
402,-3.392e-05,-0.08,-2.32
403,-3.388e-05,-0.08,-2.24
404,-3.384e-05,-0.08,-2.24
405,-3.38e-05,0.0,-2.16
406,-3.376e-05,-0.08,-2.24
407,-3.372e-05,0.08,-2.16
408,-3.368e-05,0.08,-2.16
409,-3.364e-05,0.08,-2.08
410,-3.3600000000000004e-05,-0.08,-2.0
411,-3.356e-05,0.16,-1.92
412,-3.3520000000000004e-05,0.08,-2.0
413,-3.348e-05,0.16,-1.92
414,-3.3440000000000005e-05,0.08,-2.0
415,-3.34e-05,0.24,-1.92
416,-3.3360000000000006e-05,0.16,-1.92
417,-3.332e-05,0.24,-1.76
418,-3.328000000000001e-05,0.16,-1.76
419,-3.324e-05,0.16,-1.84
420,-3.32e-05,0.16,-1.84
421,-3.316e-05,0.24,-1.6
422,-3.312e-05,0.32,-1.68
423,-3.308e-05,0.24,-1.52
424,-3.304e-05,0.32,-1.6
425,-3.3e-05,0.32,-1.6
426,-3.296e-05,0.32,-1.52
427,-3.292e-05,0.4,-1.52
428,-3.2880000000000004e-05,0.4,-1.6
429,-3.2840000000000004e-05,0.48,-1.44
430,-3.28e-05,0.48,-1.44
431,-3.2760000000000005e-05,0.56,-1.36
432,-3.272e-05,0.56,-1.36
433,-3.2680000000000006e-05,0.48,-1.28
434,-3.264e-05,0.56,-1.36
435,-3.2600000000000006e-05,0.48,-1.2
436,-3.256e-05,0.48,-1.2
437,-3.252e-05,0.56,-1.28
438,-3.248e-05,0.64,-1.12
439,-3.244e-05,0.64,-1.04
440,-3.24e-05,0.72,-1.12
441,-3.236e-05,0.64,-0.96
442,-3.232e-05,0.72,-0.96
443,-3.228e-05,0.8,-0.88
444,-3.224e-05,0.8,-0.88
445,-3.2200000000000003e-05,0.8,-0.96
446,-3.2160000000000004e-05,0.72,-0.8
447,-3.212e-05,0.8,-0.8
448,-3.2080000000000005e-05,0.8,-0.8
449,-3.204e-05,0.88,-0.8
450,-3.2000000000000005e-05,0.8,-0.64
451,-3.196e-05,0.8,-0.72
452,-3.1920000000000006e-05,0.88,-0.64
453,-3.188e-05,0.8,-0.64
454,-3.184000000000001e-05,0.88,-0.72
455,-3.18e-05,0.96,-0.56
456,-3.176e-05,0.96,-0.56
457,-3.172e-05,0.96,-0.56
458,-3.168e-05,0.96,-0.48
459,-3.164e-05,1.04,-0.4
460,-3.16e-05,1.04,-0.4
461,-3.156e-05,1.04,-0.48
462,-3.152e-05,0.96,-0.4
463,-3.1480000000000004e-05,1.12,-0.24
464,-3.144e-05,1.12,-0.24
465,-3.1400000000000004e-05,1.2,-0.08
466,-3.136e-05,1.12,-0.16
467,-3.1320000000000005e-05,1.04,-0.24
468,-3.128e-05,1.2,-0.16
469,-3.1240000000000006e-05,1.12,0.0
470,-3.12e-05,1.12,-0.08
471,-3.1160000000000007e-05,1.2,0.08
472,-3.112e-05,1.12,0.08
473,-3.108e-05,1.28,0.08
474,-3.104e-05,1.12,0.16
475,-3.1e-05,1.28,0.16
476,-3.096e-05,1.28,0.16
477,-3.092e-05,1.2,0.32
478,-3.088e-05,1.28,0.24
479,-3.084e-05,1.36,0.24
480,-3.08e-05,1.36,0.32
481,-3.0760000000000004e-05,1.44,0.4
482,-3.0720000000000004e-05,1.36,0.4
483,-3.068e-05,1.44,0.48
484,-3.0640000000000005e-05,1.36,0.4
485,-3.06e-05,1.52,0.48
486,-3.0560000000000006e-05,1.36,0.48
487,-3.052e-05,1.44,0.56
488,-3.0480000000000003e-05,1.44,0.56
489,-3.0440000000000003e-05,1.52,0.64
490,-3.04e-05,1.44,0.64
491,-3.036e-05,1.52,0.72
492,-3.032e-05,1.52,0.64
493,-3.028e-05,1.52,0.72
494,-3.0240000000000002e-05,1.52,0.72
495,-3.0200000000000002e-05,1.52,0.8
496,-3.0160000000000003e-05,1.6,0.88
497,-3.0120000000000003e-05,1.68,0.96
498,-3.0080000000000003e-05,1.6,0.88
499,-3.004e-05,1.68,1.04
500,-3e-05,1.68,1.04
501,-2.996e-05,1.68,1.04
502,-2.992e-05,1.68,1.04
503,-2.9880000000000002e-05,1.76,1.12
504,-2.9840000000000002e-05,1.76,1.12
505,-2.9800000000000003e-05,1.68,1.2
506,-2.9760000000000003e-05,1.6,1.2
507,-2.9720000000000003e-05,1.68,1.2
508,-2.968e-05,1.76,1.2
509,-2.964e-05,1.84,1.28
510,-2.96e-05,1.76,1.28
511,-2.956e-05,1.76,1.36
512,-2.9520000000000002e-05,1.76,1.44
513,-2.9480000000000002e-05,1.84,1.36
514,-2.9440000000000003e-05,1.92,1.52
515,-2.9400000000000003e-05,1.92,1.52
516,-2.9360000000000003e-05,1.92,1.44
517,-2.932e-05,1.84,1.6
518,-2.928e-05,1.76,1.52
519,-2.924e-05,1.92,1.6
520,-2.92e-05,1.84,1.6
521,-2.9160000000000002e-05,2.0,1.68
522,-2.9120000000000002e-05,1.92,1.68
523,-2.9080000000000003e-05,2.0,1.76
524,-2.9040000000000003e-05,1.92,1.68
525,-2.9000000000000004e-05,2.0,1.76
526,-2.896e-05,1.92,1.76
527,-2.892e-05,2.08,1.84
528,-2.888e-05,2.0,1.92
529,-2.8840000000000002e-05,2.0,1.92
530,-2.8800000000000002e-05,2.08,1.92
531,-2.8760000000000002e-05,2.08,1.92
532,-2.8720000000000003e-05,2.0,1.92
533,-2.8680000000000003e-05,2.08,2.0
534,-2.8640000000000004e-05,2.0,1.92
535,-2.86e-05,2.0,2.08
536,-2.856e-05,2.0,2.08
537,-2.852e-05,2.16,2.16
538,-2.8480000000000002e-05,2.0,2.08
539,-2.8440000000000002e-05,2.24,2.24
540,-2.8400000000000003e-05,2.0,2.24
541,-2.8360000000000003e-05,2.16,2.4
542,-2.8320000000000003e-05,2.16,2.24
543,-2.828e-05,2.08,2.24
544,-2.824e-05,2.24,2.4
545,-2.82e-05,2.24,2.4
546,-2.816e-05,2.16,2.4
547,-2.8120000000000002e-05,2.24,2.48
548,-2.8080000000000002e-05,2.24,2.4
549,-2.8040000000000003e-05,2.16,2.48
550,-2.8000000000000003e-05,2.16,2.48
551,-2.7960000000000003e-05,2.24,2.56
552,-2.792e-05,2.24,2.64
553,-2.788e-05,2.32,2.56
554,-2.784e-05,2.24,2.64
555,-2.78e-05,2.24,2.64
556,-2.7760000000000002e-05,2.16,2.72
557,-2.7720000000000002e-05,2.4,2.72
558,-2.7680000000000003e-05,2.24,2.72
559,-2.7640000000000003e-05,2.24,2.8000000000000003
560,-2.7600000000000003e-05,2.4,2.8000000000000003
561,-2.756e-05,2.4,2.8000000000000003
562,-2.752e-05,2.32,2.88
563,-2.748e-05,2.32,2.88
564,-2.744e-05,2.32,2.8000000000000003
565,-2.7400000000000002e-05,2.24,2.96
566,-2.7360000000000002e-05,2.32,2.96
567,-2.7320000000000003e-05,2.4,3.04
568,-2.7280000000000003e-05,2.4,3.04
569,-2.7240000000000003e-05,2.4,3.04
570,-2.72e-05,2.24,3.04
571,-2.716e-05,2.24,3.04
572,-2.712e-05,2.4,3.04
573,-2.708e-05,2.32,3.12
574,-2.7040000000000002e-05,2.32,3.2
575,-2.7000000000000002e-05,2.4,3.12
576,-2.6960000000000003e-05,2.32,3.2
577,-2.6920000000000003e-05,2.32,3.12
578,-2.6880000000000004e-05,2.32,3.2
579,-2.684e-05,2.4,3.2
580,-2.68e-05,2.4,3.2800000000000002
581,-2.676e-05,2.48,3.36
582,-2.672e-05,2.4,3.36
583,-2.6680000000000002e-05,2.48,3.36
584,-2.6640000000000002e-05,2.4,3.36
585,-2.6600000000000003e-05,2.48,3.44
586,-2.6560000000000003e-05,2.4,3.36
587,-2.6520000000000004e-05,2.4,3.44
588,-2.648e-05,2.48,3.44
589,-2.644e-05,2.4,3.44
590,-2.64e-05,2.48,3.52
591,-2.6360000000000002e-05,2.4,3.44
592,-2.6320000000000002e-05,2.4,3.52
593,-2.6280000000000002e-05,2.4,3.6
594,-2.6240000000000003e-05,2.48,3.6
595,-2.6200000000000003e-05,2.4,3.44
596,-2.616e-05,2.4,3.6
597,-2.612e-05,2.4,3.52
598,-2.608e-05,2.48,3.6
599,-2.604e-05,2.48,3.68
600,-2.6000000000000002e-05,2.48,3.68
601,-2.5960000000000002e-05,2.56,3.7600000000000002
602,-2.5920000000000003e-05,2.4,3.7600000000000002
603,-2.5880000000000003e-05,2.48,3.84
604,-2.5840000000000003e-05,2.4,3.7600000000000002
605,-2.58e-05,2.48,3.7600000000000002
606,-2.576e-05,2.4,3.7600000000000002
607,-2.572e-05,2.4,3.84
608,-2.568e-05,2.48,3.7600000000000002
609,-2.5640000000000002e-05,2.56,3.92
610,-2.5600000000000002e-05,2.4,3.7600000000000002
611,-2.5560000000000003e-05,2.56,3.92
612,-2.5520000000000003e-05,2.48,3.84
613,-2.5480000000000003e-05,2.48,3.92
614,-2.544e-05,2.48,3.92
615,-2.54e-05,2.4,4.0
616,-2.536e-05,2.48,3.92
617,-2.532e-05,2.48,3.92
618,-2.5280000000000002e-05,2.4,3.92
619,-2.5240000000000002e-05,2.56,4.0
620,-2.5200000000000003e-05,2.48,4.08
621,-2.5160000000000003e-05,2.48,4.08
622,-2.5120000000000003e-05,2.4,4.0
623,-2.508e-05,2.48,4.0
624,-2.504e-05,2.4,4.08
625,-2.5e-05,2.32,4.08
626,-2.496e-05,2.48,4.16
627,-2.4920000000000002e-05,2.4,4.08
628,-2.4880000000000002e-05,2.4,4.0
629,-2.4840000000000003e-05,2.48,4.24
630,-2.4800000000000003e-05,2.4,4.16
631,-2.4760000000000003e-05,2.4,4.08
632,-2.472e-05,2.48,4.24
633,-2.468e-05,2.48,4.24
634,-2.464e-05,2.4,4.16
635,-2.46e-05,2.4,4.16
636,-2.4560000000000002e-05,2.4,4.24
637,-2.4520000000000002e-05,2.32,4.16
638,-2.4480000000000003e-05,2.32,4.24
639,-2.4440000000000003e-05,2.32,4.24
640,-2.4400000000000004e-05,2.32,4.16
641,-2.436e-05,2.4,4.24
642,-2.432e-05,2.4,4.16
643,-2.428e-05,2.32,4.24
644,-2.4240000000000002e-05,2.24,4.32
645,-2.4200000000000002e-05,2.32,4.32
646,-2.4160000000000002e-05,2.24,4.24
